time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025540,294.9,113.4,2197.3,116.1,3056.5,264.0,289,2231.4,3127.3,99.6,53.7,9.1
0.027540,293.7,114.4,2199.5,107.8,3062.7,262.4,289.1,2231.8,3128.5,99.6,54.2,9.7
0.029540,291.1,113.0,2204.7,103.1,3073.0,273.9,289.3,2232.3,3130.6,99.7,54.6,10.3
0.031540,288.7,117.8,2215.3,105.2,3087.3,300.4,289.6,2233,3133.6,99.7,55,11
0.033540,288.9,131.7,2230.5,109.3,3106.1,323.4,289.9,2234,3137.3,99.8,55.3,11.6
0.035540,291.2,140.2,2239.6,104.2,3123.0,322.7,290.3,2235.1,3141.7,99.8,55.6,12.3
0.037540,292.5,134.5,2240.9,92.6,3133.4,312.7,290.8,2236.4,3146.9,99.8,56,12.9
0.039540,292.0,121.4,2239.5,81.2,3139.9,306.6,291.3,2237.9,3152.7,99.9,56.2,13.4
0.041540,291.3,114.3,2240.9,75.7,3149.7,306.1,291.8,2239.5,3159.1,99.9,56.5,13.8
0.043540,292.4,123.1,2248.4,78.8,3165.7,307.1,292.3,2241.3,3166.1,99.9,56.7,14.2
0.045540,294.5,135.6,2255.8,81.7,3179.8,308.2,292.9,2243.2,3173.6,100,56.9,14.5
0.047540,295.0,137.1,2257.9,77.6,3190.1,308.9,293.5,2245.2,3181.5,100,57.1,14.9
0.049540,294.1,130.2,2256.9,69.4,3201.6,311.6,294.1,2247.3,3189.7,100,57.3,15.2
0.051540,293.7,125.6,2257.2,63.0,3221.9,319.9,294.6,2249.4,3198.2,100,57.4,15.6
0.053540,295.9,132.8,2262.0,62.6,3251.9,329.3,295.1,2251.6,3206.9,100,57.5,15.9
0.055540,298.8,143.1,2268.0,64.4,3274.4,332.5,295.6,2253.8,3215.7,99.9,57.5,16.1
0.057540,299.3,141.5,2270.3,62.5,3280.9,334.8,296,2256,3224.5,99.9,57.6,16.2
0.059540,297.5,130.0,2269.7,58.3,3274.8,338.3,296.4,2258.2,3233.4,99.8,57.6,16.1
0.061540,295.1,122.2,2270.2,58.3,3266.9,344.8,296.6,2260.3,3242.1,99.8,57.7,15.8
0.063540,294.5,128.5,2274.0,67.8,3270.0,356.9,296.8,2262.4,3250.6,99.7,57.7,15.5
0.065540,295.2,138.3,2277.8,78.6,3283.6,364.4,296.9,2264.4,3258.9,99.6,57.7,15.2
0.067540,294.8,139.3,2277.8,78.9,3299.8,364.3,296.9,2266.4,3266.9,99.5,57.7,14.9
0.069540,292.8,133.2,2275.5,72.8,3313.7,360.2,296.8,2268.2,3274.5,99.4,57.7,14.6
0.071540,290.7,128.6,2274.0,69.2,3319.7,351.0,296.6,2269.9,3281.7,99.3,57.7,14.3
0.073540,290.9,133.0,2276.1,73.0,3318.6,335.1,296.2,2271.5,3288.4,99.2,57.7,14
0.075540,292.2,138.9,2279.1,75.8,3322.3,321.0,295.7,2272.9,3294.6,99,57.7,13.9
0.077540,291.7,134.4,2278.6,70.3,3329.8,314.1,295.1,2274.1,3300.3,98.9,57.7,14.1
0.079540,289.4,120.6,2275.6,61.5,3336.9,313.5,294.4,2275.2,3305.4,98.7,57.8,14.7
0.081540,287.6,104.8,2272.6,56.7,3339.1,314.5,293.5,2276.2,3309.8,98.6,57.8,15.6
0.083540,288.9,95.7,2272.1,62.0,3330.9,307.1,292.5,2276.9,3313.6,98.4,57.9,16.6
0.085540,291.1,93.0,2273.7,71.2,3322.5,294.0,291.4,2277.5,3316.8,98.2,58,17.7
0.087540,290.5,88.2,2273.4,71.4,3319.0,285.6,290.2,2277.9,3319.4,98.1,58,18.7
0.089540,287.4,78.8,2270.4,64.2,3313.6,281.7,288.9,2278.1,3321.4,97.9,58.1,19.5
0.091540,284.0,69.0,2266.2,58.6,3302.8,278.5,287.5,2278.1,3322.7,97.7,58.1,20.4
0.093540,283.0,65.1,2263.0,61.4,3291.6,272.8,286,2278,3323.4,97.5,58.2,21.3
0.095540,283.6,66.6,2262.7,68.0,3291.2,266.6,284.4,2277.7,3323.6,97.3,58.2,22
0.097540,283.0,66.3,2264.7,67.0,3298.0,263.4,282.8,2277.2,3323.2,97.1,58.3,22.5
0.099540,280.4,63.0,2267.2,60.4,3303.8,262.7,281.1,2276.6,3322.3,96.9,58.3,22.9
0.101540,277.5,60.3,2269.8,56.8,3301.8,261.9,279.3,2275.9,3321,96.7,58.3,23.2
0.103540,276.7,63.8,2272.7,65.4,3292.0,255.8,277.5,2275,3319.2,96.5,58.3,23.3
0.105540,278.0,72.6,2276.5,85.0,3292.6,248.1,275.8,2274,3317,96.3,58.3,23.2
0.107540,278.5,76.5,2279.4,94.9,3302.3,242.2,274,2272.9,3314.6,96.1,58.3,23
0.109540,276.9,71.0,2278.5,86.7,3306.6,239.8,272.2,2271.8,3311.9,95.9,58.3,22.4
0.111540,273.9,62.5,2276.0,72.2,3302.1,244.2,270.4,2270.6,3308.9,95.7,58.2,21.6
0.113540,271.6,58.7,2274.2,64.5,3286.7,256.7,268.7,2269.3,3305.8,95.5,58.2,20.6
0.115540,272.0,61.8,2273.6,66.3,3271.9,265.7,267.1,2268,3302.6,95.4,58.1,19.7
0.117540,273.2,64.3,2272.8,67.2,3273.1,265.0,265.5,2266.7,3299.4,95.2,58.1,19
0.119540,272.4,62.1,2270.6,61.3,3280.7,264.0,264,2265.3,3296.1,95,58,18.5
0.121540,269.2,57.4,2266.6,52.6,3285.4,269.0,262.6,2264,3292.9,94.8,57.9,18.1
0.123540,264.6,54.1,2260.9,47.2,3279.7,283.2,261.3,2262.7,3289.9,94.6,57.7,17.8
0.125540,262.0,54.8,2253.9,49.9,3262.6,296.5,260,2261.4,3286.9,94.4,57.6,17.6
0.127540,263.1,55.7,2249.1,55.2,3251.5,296.1,259,2260.2,3284.2,94.2,57.5,17.6
0.129540,263.7,53.0,2248.6,53.9,3247.8,292.5,258,2259.1,3281.7,94,57.4,17.8
0.131540,261.2,49.0,2250.2,47.4,3243.8,293.4,257.1,2258,3279.4,93.8,57.3,18.3
0.133540,256.1,47.0,2251.4,42.4,3235.8,300.0,256.4,2257,3277.4,93.6,57.2,18.8
0.135540,252.5,49.7,2249.9,44.9,3229.8,308.8,255.8,2256.1,3275.8,93.5,57.1,19.3
0.137540,254.0,52.7,2246.1,53.0,3235.5,310.4,255.3,2255.3,3274.4,93.3,57,19.7
0.139540,256.3,49.9,2244.1,55.4,3245.9,306.7,255,2254.6,3273.4,93.1,57,19.9
0.141540,255.3,44.2,2245.5,50.2,3256.3,308.5,254.8,2254,3272.7,92.9,57,20
0.143540,251.8,39.8,2248.6,44.8,3268.6,323.8,254.7,2253.5,3272.3,92.8,56.9,20.1
0.145540,249.4,40.7,2251.7,48.0,3288.1,352.6,254.7,2253.1,3272.3,92.6,56.9,20.2
0.147540,252.0,46.8,2254.0,65.3,3317.9,372.6,254.8,2252.9,3272.5,92.4,56.9,20.2
0.149540,256.3,50.2,2256.6,84.0,3349.3,374.3,255.1,2252.7,3273,92.2,56.9,20.4
0.151540,257.2,47.1,2258.4,86.2,3368.5,370.3,255.4,2252.7,3273.8,92.1,56.9,20.5
0.153540,254.9,41.1,2259.1,77.5,3364.5,364.5,255.8,2252.7,3274.9,91.9,56.9,20.6
0.155540,251.7,37.9,2260.4,72.4,3332.0,334.2,256.3,2252.9,3276.1,91.7,56.8,20.7
0.157540,252.0,41.9,2263.7,78.1,3300.7,285.3,256.9,2253.1,3277.4,91.6,56.8,20.6
0.159540,256.3,46.6,2267.2,82.4,3293.3,257.2,257.5,2253.4,3278.9,91.4,56.7,20.4
0.161540,259.3,45.1,2268.1,75.5,3297.1,247.4,258.1,2253.8,3280.5,91.3,56.7,20.2
0.163540,258.8,39.6,2267.0,63.4,3302.1,248.0,258.8,2254.3,3282,91.1,56.7,19.8
0.165540,256.0,34.9,2265.5,53.6,3304.6,262.4,259.5,2254.8,3283.6,90.9,56.6,19.5
0.167540,253.6,35.4,2265.6,53.6,3305.0,295.9,260.2,2255.4,3285,90.8,56.6,19.1
0.169540,255.4,40.8,2268.0,64.5,3311.1,324.2,260.9,2256,3286.4,90.6,56.6,18.7
0.171540,259.5,43.1,2269.1,71.6,3322.4,329.1,261.6,2256.6,3287.5,90.5,56.5,18.2
0.173540,261.3,41.0,2266.5,66.8,3332.3,328.3,262.2,2257.3,3288.5,90.3,56.5,17.8
0.175540,260.1,39.1,2262.0,57.2,3336.6,337.0,262.9,2257.9,3289.1,90.1,56.4,17.3
0.177540,256.9,42.1,2257.8,50.6,3325.6,360.5,263.4,2258.6,3289.4,90,56.3,16.9
0.179540,255.2,50.9,2255.0,50.4,3291.3,375.1,264,2259.2,3289.4,89.8,56.3,16.6
0.181540,258.4,55.4,2253.2,51.7,3260.3,366.1,264.5,2259.9,3289,89.7,56.2,16.2
0.183540,262.8,50.2,2251.8,49.1,3249.9,359.7,264.9,2260.5,3288.1,89.5,56.1,15.9
0.185540,264.7,42.6,2250.5,43.6,3250.3,369.1,265.2,2261.1,3286.8,89.4,56,15.6
0.187540,263.7,37.6,2249.7,38.8,3254.6,398.1,265.5,2261.6,3285,89.2,55.9,15.3
0.189540,261.6,38.4,2250.7,40.1,3256.6,443.4,265.8,2262.1,3282.6,89.1,55.7,15
0.191540,262.0,45.9,2255.8,54.1,3260.8,483.7,265.9,2262.6,3279.7,88.9,55.6,14.6
0.193540,266.6,52.0,2264.4,76.1,3290.6,503.0,266,2263,3276.3,88.8,55.4,14.2
0.195540,271.0,50.9,2269.3,86.7,3330.3,497.7,266.1,2263.4,3272.4,88.7,55.3,14
0.197540,272.5,45.4,2265.5,82.2,3333.9,487.4,266.1,2263.7,3267.8,88.5,55.1,14
0.199540,271.2,43.4,2260.3,76.3,3277.9,462.5,266.1,2263.9,3262.8,88.4,54.9,14.4
