time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025930,519.2,37.5,1719.1,119.7,2357.1,134.6,531.1,1709.6,2363.4,0,54,-3.1
0.027930,525.2,28.5,1717.7,105.7,2361.3,124.4,530.5,1712.3,2364.4,0,54.3,-3.1
0.029930,530.5,20.9,1715.6,94.5,2366.6,117.0,529.5,1716.4,2365.9,0,54.1,-2
0.031930,535.3,15.1,1712.0,87.0,2373.6,114.3,528.2,1721.6,2367.8,0,53.7,-0.4
0.033930,538.3,12.6,1706.6,88.2,2378.9,123.3,526.7,1727.3,2370,0,53.3,1.1
0.035930,536.0,16.8,1712.1,116.6,2376.1,155.2,525.1,1732.8,2372.3,0,53.2,2
0.037930,523.7,34.6,1743.5,154.5,2372.5,164.2,523.5,1737.8,2374.5,0,53.9,2
0.039930,512.1,51.6,1758.6,149.9,2371.7,145.3,522,1741.5,2376.5,0,55,1.4
0.041930,512.2,52.8,1759.2,134.6,2373.4,128.7,520.6,1743.6,2378,92.4,56.3,0.7
0.043930,516.0,47.1,1755.9,121.2,2375.8,117.5,519.5,1743.8,2378.9,92.5,57.3,0.3
0.045930,520.1,39.6,1751.0,108.5,2378.1,108.4,518.6,1742,2379.3,92.6,58.1,0.8
0.047930,523.4,32.8,1744.8,98.4,2379.7,102.6,518,1738.3,2379,92.8,58.6,2.4
0.049930,525.2,28.3,1735.6,94.5,2380.5,104.3,517.6,1733,2378.2,92.9,58.9,4.9
0.051930,523.3,29.2,1719.1,105.9,2379.7,124.5,517.5,1726.3,2377,93,59,7.7
0.053930,517.5,34.4,1701.5,124.4,2377.5,151.0,517.6,1718.8,2375.4,93.2,59.2,10.2
0.055930,512.7,35.6,1693.7,126.8,2376.5,156.5,517.8,1710.9,2373.7,93.3,59.4,11.9
0.057930,511.7,32.2,1692.9,118.4,2375.7,152.3,518.2,1703.3,2372,93.4,59.6,12.3
0.059930,512.8,29.9,1692.1,113.5,2372.0,158.6,518.6,1696.2,2370.5,93.6,59.8,12.1
0.061930,514.8,34.5,1688.9,119.0,2362.5,193.9,519.1,1690.2,2369.5,93.7,60.1,11.4
0.063930,517.3,44.9,1687.5,123.1,2356.9,236.2,519.7,1685.2,2368.9,93.8,60.4,10.9
0.065930,520.1,50.1,1688.9,114.1,2365.2,244.4,520.3,1681.6,2369,94,60.6,10.8
0.067930,522.9,46.4,1689.8,100.2,2375.7,228.8,521,1679,2369.8,94.1,60.8,11.3
0.069930,525.5,40.6,1688.4,88.6,2379.4,209.1,521.7,1677.4,2371.2,94.2,61,12.2
0.071930,527.9,40.6,1684.0,85.5,2375.6,188.8,522.4,1676.4,2373.4,94.3,61.1,13.2
0.073930,529.3,49.8,1678.8,90.5,2373.9,170.6,523.2,1675.6,2376.1,94.4,61.3,14.1
0.075930,528.8,57.6,1675.1,91.2,2377.7,153.8,523.9,1674.6,2379.4,94.5,61.5,14.7
0.077930,527.4,55.4,1673.3,85.9,2383.5,140.1,524.4,1673,2382.9,94.5,61.6,14.8
0.079930,525.8,49.7,1671.4,80.5,2389.4,130.9,524.8,1670.6,2386.7,94.6,61.7,14.6
0.081930,523.6,49.0,1665.9,81.4,2393.8,130.8,524.9,1667,2390.5,94.6,61.8,14.2
0.083930,520.5,61.1,1654.8,91.4,2394.8,138.8,524.5,1662.2,2394.2,94.7,61.8,13.8
0.085930,517.1,78.9,1643.5,97.3,2394.5,138.5,523.7,1656.2,2397.7,94.7,61.8,13.6
0.087930,515.7,82.9,1638.2,92.4,2395.9,129.2,522.2,1649,2400.9,94.7,61.7,13.4
0.089930,515.5,77.0,1635.8,84.3,2399.1,119.5,520,1641,2403.6,94.7,61.7,13.4
0.091930,514.5,72.6,1632.9,79.2,2404.6,115.7,517,1632.4,2405.9,94.8,61.6,13.3
0.093930,511.0,80.1,1626.0,83.1,2410.7,123.5,513.3,1623.6,2407.6,94.7,61.6,13.3
0.095930,506.2,95.2,1615.0,91.8,2412.8,132.5,508.9,1614.8,2408.9,94.7,61.5,13.1
0.097930,504.3,98.7,1606.4,93.8,2411.2,129.7,503.9,1606.4,2409.8,94.7,61.5,12.8
0.099930,504.2,93.1,1601.3,90.4,2409.3,122.1,498.5,1598.7,2410.3,94.7,61.4,12.5
0.101930,503.2,89.5,1599.1,87.5,2408.5,117.3,492.8,1591.8,2410.5,94.7,61.3,12.2
0.103930,498.1,99.8,1599.3,93.0,2410.1,120.7,487.1,1585.9,2410.5,94.7,61.1,11.7
0.105930,487.8,128.8,1597.9,109.2,2413.8,126.5,481.6,1580.9,2410.2,94.6,60.9,11.1
0.107930,479.6,146.2,1590.7,118.4,2414.5,121.7,476.7,1577.1,2410,94.6,60.8,10.2
0.109930,475.5,141.1,1580.0,114.7,2412.0,111.2,472.6,1574.1,2409.7,94.6,60.6,9
0.111930,471.0,127.9,1568.1,105.8,2408.4,102.5,469.5,1572.1,2409.4,94.5,60.5,7.7
0.113930,462.7,121.8,1557.0,103.2,2405.7,104.5,467.6,1570.9,2409.2,94.5,60.3,6.7
0.115930,447.2,132.6,1544.8,119.6,2405.6,129.0,466.9,1570.5,2409.2,94.5,60.2,6.1
