time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025349,482.8,974.4,1762.7,52.4,2530.4,138.0,337,1753.7,2536.8,0,39.6,-200
0.027349,307.1,1161.2,1752.0,48.0,2527.7,167.8,337.6,1760.1,2536.8,0,39.9,-187.1
0.029349,214.9,921.5,1752.9,44.7,2530.9,209.6,338.8,1770.6,2536.7,0,42.1,-148.2
0.031349,341.6,317.1,1759.1,41.3,2527.2,250.6,340.3,1784.6,2536.5,0,44.5,-99.6
0.033349,341.0,115.7,1772.4,55.2,2535.9,338.0,342.1,1801.6,2535.9,0,46.3,-50.9
0.035349,341.9,71.8,1808.3,92.0,2561.8,422.9,344.1,1821,2535,0,48.1,-11.7
0.037349,346.7,63.8,1857.9,133.5,2556.8,467.8,346.3,1841.9,2533.5,0,50,9.7
0.039349,350.5,57.2,1905.5,189.0,2546.5,472.2,348.6,1863.5,2531.2,0,51.7,17.1
0.041349,352.9,50.3,1931.0,233.7,2542.8,451.9,350.8,1885.1,2528,0,53.1,15.7
0.043349,355.9,46.8,1930.3,243.8,2523.9,445.2,352.9,1905.8,2523.9,0,54.3,10.4
0.045349,358.5,46.3,1924.8,220.4,2499.4,410.2,354.8,1924.8,2518.7,97.2,55.3,6.1
0.047349,359.0,44.7,1927.5,194.2,2490.2,372.8,356.4,1941.5,2512.4,97.3,56,6.4
0.049349,358.0,41.2,1936.4,173.7,2489.7,346.4,357.7,1955.4,2505,97.4,56.6,8
0.051349,356.9,39.6,1949.3,161.6,2488.6,321.2,358.6,1966.1,2496.5,97.4,57,9.6
0.053349,356.5,43.8,1962.9,162.8,2479.1,292.1,359.1,1973.4,2487.1,97.5,57.3,11.3
0.055349,357.0,53.5,1970.4,174.4,2467.3,273.2,359.2,1977.1,2476.9,97.6,57.6,12.8
0.057349,357.1,57.3,1972.3,177.4,2461.0,261.6,359,1977.4,2466.2,97.7,57.8,14
0.059349,356.3,53.3,1975.2,172.3,2458.6,252.2,358.4,1974.4,2455.1,97.7,58,15.3
0.061349,355.1,48.2,1981.3,167.4,2458.4,247.5,357.6,1968.5,2443.8,97.8,58.1,16.4
0.063349,354.4,47.4,1991.2,171.9,2455.5,248.4,356.5,1960.2,2432.8,97.9,58.2,17.3
0.065349,354.7,52.7,2001.6,194.2,2441.1,251.4,355.3,1950,2422.2,97.9,58.3,17.7
0.067349,355.2,55.5,2000.3,217.2,2420.2,249.3,354,1938.4,2412.2,97.9,58.3,17.3
0.069349,354.5,50.3,1980.8,248.9,2395.5,263.0,352.7,1926.1,2403.1,98,58.4,16.1
0.071349,353.9,45.4,1919.5,291.4,2358.2,274.8,351.4,1913.5,2395.1,98,58.4,14.3
0.073349,354.8,51.8,1837.4,263.2,2352.5,247.8,350.3,1901.3,2388.2,98,58.6,12.4
0.075349,356.5,69.6,1786.6,225.9,2378.1,229.4,349.3,1889.9,2382.6,98,58.6,10.9
0.077349,356.5,79.4,1766.1,216.4,2397.6,212.1,348.6,1879.6,2378.3,98,58.8,10.1
0.079349,354.7,74.3,1762.3,223.5,2407.3,196.3,348.1,1870.6,2375.1,98,58.8,9.6
0.081349,351.9,64.1,1773.5,244.4,2408.1,190.0,347.8,1863.1,2373,98,58.9,9.4
0.083349,348.5,56.7,1811.0,289.3,2396.8,204.2,347.8,1857.1,2371.8,97.9,58.8,9.4
0.085349,344.8,57.1,1900.6,345.5,2375.2,256.9,348,1852.3,2371.2,97.9,58.8,9.8
0.087349,343.4,61.6,1978.6,309.2,2373.8,289.5,348.4,1848.7,2371.1,97.8,58.7,10.5
0.089349,343.7,59.8,1996.3,263.3,2374.8,274.6,348.9,1845.8,2371.1,97.7,58.7,11.9
0.091349,343.9,54.5,1989.1,248.5,2370.6,260.5,349.5,1843.2,2371,97.6,58.7,13.7
0.093349,343.4,53.5,1947.1,267.1,2350.9,247.7,350.1,1840.6,2370.5,97.5,58.7,15.3
