time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025889,297.1,72.4,2177.4,105.4,2939.5,413.5,290.8,2185.8,2926.9,97.8,55.8,4.9
0.027889,294.8,92.4,2185.8,103.9,2938.4,504.0,290.5,2187.6,2918.8,97.9,56.3,6.3
0.029889,290.9,96.2,2194.5,93.2,2929.4,541.7,290,2190.3,2905.5,97.9,56.8,7.9
0.031889,286.5,86.4,2201.6,83.1,2902.2,559.4,289.3,2193.9,2887.4,98,57.1,9.3
0.033889,283.2,75.7,2205.9,79.9,2848.4,539.2,288.6,2197.9,2864.9,98.1,57.5,10.5
0.035889,283.5,72.3,2204.7,84.6,2792.9,476.8,287.8,2202.1,2838.6,98.1,57.8,11.5
0.037889,285.9,70.5,2201.6,85.4,2762.2,428.0,287.1,2205.9,2809.1,98.2,58.1,12.3
0.039889,286.8,64.3,2201.2,78.6,2747.9,412.3,286.6,2208.9,2777.1,98.3,58.4,13
0.041889,285.1,58.6,2203.1,72.7,2740.6,435.6,286.2,2210.8,2743.3,98.3,58.7,13.5
0.043889,283.2,62.5,2205.8,77.5,2733.8,540.5,286.1,2211.1,2708.3,98.4,59,13.9
0.045889,284.6,80.1,2208.8,96.6,2715.1,725.8,286.3,2209.6,2672.9,98.5,59.3,14
0.047889,288.8,91.7,2210.1,117.0,2660.0,835.5,286.8,2206,2637.7,98.5,59.6,13.8
0.049889,291.6,84.7,2207.8,123.5,2601.1,800.3,287.6,2200.2,2603.3,98.6,59.9,13.4
0.051889,291.4,72.7,2201.4,118.7,2568.3,712.7,288.6,2192,2570.2,98.7,60.1,13.2
0.053889,289.9,68.2,2186.8,119.6,2534.4,600.1,289.9,2181.5,2538.7,98.8,60.3,13.3
0.055889,290.4,75.7,2163.0,135.4,2496.8,482.8,291.4,2168.9,2509.2,98.8,60.5,13.7
0.057889,294.0,83.8,2142.8,146.7,2478.1,403.0,293,2154.2,2481.9,98.9,60.7,14.4
