time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025510,398.6,79.0,1793.6,38.7,2510.8,74.8,409.7,1806.6,2515.5,104.9,60,2.3
0.027510,402.5,69.5,1794.5,38.4,2513.5,70.7,410.1,1807.2,2515.8,104.8,60.6,3.4
0.029510,407.3,62.8,1796.9,45.4,2513.9,78.2,410.7,1808.3,2516.3,104.7,61.1,5.3
0.031510,411.0,57.0,1800.4,55.9,2516.0,92.7,411.6,1809.8,2517,104.6,61.6,7.5
0.033510,413.2,50.5,1804.6,58.9,2521.8,97.6,412.8,1811.6,2517.8,104.4,62.1,9.5
0.035510,415.3,44.8,1810.1,54.7,2528.4,93.7,414.2,1813.7,2518.8,104.3,62.5,10.7
0.037510,418.5,42.9,1817.4,50.0,2533.2,91.9,415.9,1816.1,2519.8,104.2,62.9,11
0.039510,422.4,46.9,1825.6,50.0,2534.7,100.6,417.8,1818.6,2520.8,104,63.2,10.6
0.041510,425.3,52.1,1830.7,51.3,2533.6,110.7,419.9,1821.3,2521.8,103.9,63.4,10
0.043510,426.8,52.1,1832.2,48.2,2533.2,109.5,422.3,1824,2522.7,103.7,63.7,9.2
0.045510,428.0,48.4,1833.3,43.2,2533.6,104.1,424.9,1826.6,2523.4,103.5,63.8,8.6
0.047510,429.5,47.7,1836.8,41.2,2530.3,109.0,427.7,1829,2523.9,103.4,64,7.9
0.049510,431.1,55.2,1842.4,43.0,2520.8,129.9,430.8,1831.2,2524.1,103.2,64.1,7
0.051510,432.2,65.8,1846.2,42.8,2513.2,145.3,434,1833.1,2524,103,64.2,6.3
0.053510,433.5,69.2,1846.8,38.5,2513.9,142.2,437.5,1834.6,2523.4,102.8,64.2,5.8
0.055510,436.0,66.7,1845.4,33.6,2518.3,132.6,441.1,1835.7,2522.4,102.6,64.1,6
0.057510,441.4,69.0,1842.0,31.8,2518.9,131.4,444.9,1836.1,2520.9,102.4,64,7.3
0.059510,451.1,85.5,1837.2,35.1,2510.1,147.0,449,1836,2518.7,102.3,63.9,9.6
0.061510,461.9,107.2,1833.7,39.0,2500.8,162.7,453.1,1835.1,2516,102.1,63.7,12
0.063510,467.6,113.9,1832.5,38.6,2501.8,164.8,457.5,1833.5,2512.6,101.9,63.6,13.9
0.065510,468.4,107.3,1831.5,36.3,2508.5,159.1,462,1831.1,2508.6,101.7,63.5,14.5
0.067510,469.8,103.7,1828.6,36.2,2509.7,157.5,466.6,1828,2503.8,101.5,63.4,13.1
0.069510,475.6,110.5,1821.8,41.2,2493.0,174.6,471.5,1823.9,2498.4,101.3,63.3,10.4
0.071510,483.2,114.6,1813.7,46.4,2464.4,198.7,476.4,1819,2492.2,101.1,63.3,7.1
0.073510,488.0,108.0,1808.1,46.5,2446.2,209.7,481.5,1813.3,2485.4,100.9,63.3,4.2
0.075510,489.7,97.9,1803.5,44.6,2442.8,212.7,486.7,1806.7,2477.8,100.8,63.3,2.4
0.077510,491.0,93.1,1796.1,46.2,2444.9,221.8,492.1,1799.3,2469.6,100.6,63.4,2.3
0.079510,494.1,94.4,1783.2,53.4,2441.4,240.3,497.6,1791,2460.8,100.4,63.6,3.2
0.081510,497.9,91.9,1771.5,57.9,2435.4,247.4,503.2,1782,2451.4,100.2,63.8,4.5
0.083510,500.8,84.9,1765.1,56.2,2436.0,239.9,508.9,1772.3,2441.5,100,64,5.7
0.085510,503.2,79.4,1759.9,53.7,2440.4,227.8,514.7,1761.8,2431.1,99.9,64.1,6.3
0.087510,506.6,82.7,1750.1,55.9,2441.7,219.2,520.6,1750.8,2420.4,99.7,64.2,5.8
0.089510,512.7,96.3,1732.5,62.9,2434.6,215.0,526.7,1739.1,2409.3,99.5,64.3,4.8
0.091510,520.9,103.6,1716.6,64.6,2427.4,206.9,532.8,1726.9,2397.9,99.3,64.3,3.7
0.093510,529.2,97.2,1708.0,60.1,2425.9,197.2,539,1714.2,2386.4,99.1,64.4,2.7
0.095510,537.6,87.7,1701.4,55.3,2426.8,191.2,545.3,1701.2,2374.8,99,64.4,2.3
0.097510,547.9,87.5,1691.7,54.4,2424.7,198.7,551.6,1687.8,2363.2,98.8,64.3,2.6
0.099510,559.9,104.5,1676.0,59.3,2410.0,232.8,558,1674.1,2351.7,98.6,64.3,3.5
0.101510,570.3,124.5,1659.7,64.6,2383.1,276.4,564.5,1660.1,2340.3,98.4,64.2,4.6
