time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025916,381.1,60.0,1623.2,99.6,2231.5,142.1,389,1673.1,2247,92.3,59.7,10.8
0.027916,385.3,50.5,1625.3,87.8,2241.3,127.2,389,1675,2247.9,92.2,60.1,11.2
0.029916,389.0,48.1,1635.5,89.2,2250.2,130.7,389.1,1678.2,2249.4,92,60.4,11.3
0.031916,390.8,57.7,1658.9,105.8,2254.2,153.3,389.1,1682.6,2251.5,91.9,60.7,11.3
0.033916,390.5,69.4,1680.7,113.6,2256.7,162.9,389.2,1688.2,2254.2,91.7,60.9,11.3
0.035916,390.1,69.0,1690.3,106.5,2260.6,152.6,389.3,1695,2257.5,91.6,61.1,11.5
0.037916,390.9,60.4,1694.7,96.2,2265.9,136.4,389.4,1702.8,2261.3,91.4,61.2,11.9
0.039916,392.9,52.7,1701.6,90.0,2271.9,122.1,389.5,1711.6,2265.7,91.3,61.2,12.7
0.041916,395.4,56.0,1719.8,97.4,2273.9,123.8,389.6,1721.4,2270.5,91.1,61.2,13.6
0.043916,397.1,72.1,1751.1,113.3,2270.8,146.1,389.7,1732,2275.8,90.9,61.3,14.5
0.045916,396.4,82.7,1774.0,115.2,2269.9,162.5,389.7,1743.4,2281.6,90.8,61.3,15.1
0.047916,394.4,77.2,1784.7,107.2,2272.4,164.2,389.8,1755.4,2287.8,90.6,61.2,15.4
0.049916,392.6,64.2,1793.5,98.4,2279.6,163.8,389.8,1767.9,2294.3,90.4,61.2,15.3
0.051916,391.4,55.4,1805.3,98.4,2295.5,180.9,389.8,1780.9,2301.2,90.2,61.1,15
0.053916,390.9,60.1,1823.3,112.8,2321.8,232.8,389.8,1794.2,2308.3,90.1,61,14.7
0.055916,389.9,73.7,1840.5,123.6,2339.0,280.8,389.7,1807.7,2315.8,89.9,61,14.5
0.057916,387.5,75.8,1849.9,119.3,2340.4,294.9,389.6,1821.4,2323.4,89.8,61,14.7
0.059916,384.9,65.7,1857.3,106.7,2338.5,292.6,389.5,1835.1,2331.1,89.6,60.9,15.2
0.061916,383.1,53.8,1865.9,93.8,2341.3,289.2,389.3,1848.6,2339,89.5,60.9,15.8
0.063916,382.2,48.6,1878.5,90.8,2354.7,301.1,389,1862,2347,89.3,60.9,16.5
0.065916,381.7,53.6,1895.8,104.9,2371.9,329.7,388.7,1875.1,2355,89.2,60.9,17
0.067916,381.1,57.7,1909.2,115.4,2377.5,345.1,388.4,1887.9,2362.9,89,61,17.4
0.069916,380.2,51.7,1916.1,109.5,2378.6,343.6,388,1900.2,2370.8,88.9,61.1,17.6
0.071916,379.9,41.8,1920.1,95.9,2382.2,335.4,387.5,1912,2378.5,88.8,61.1,17.7
0.073916,380.7,35.2,1924.5,84.8,2390.2,325.5,387,1923.2,2386.1,88.6,61,17.8
0.075916,383.4,36.7,1931.0,87.2,2396.3,314.4,386.4,1933.7,2393.5,88.5,61,17.9
0.077916,387.1,45.2,1938.6,101.5,2391.6,307.7,385.8,1943.6,2400.7,88.4,60.9,18.2
0.079916,388.9,49.9,1944.5,104.8,2385.4,302.9,385.2,1952.8,2407.6,88.3,60.9,18.8
