time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025723,329.6,54.9,1968.9,108.8,2560.3,177.2,333.8,2064.8,2635.1,109.2,57.1,3.1
0.027723,329.1,54.1,1983.5,97.5,2570.5,161.6,333.9,2065.3,2635.4,109.4,57.9,3.4
0.029723,329.4,68.5,2005.6,95.1,2586.8,159.2,334,2066.1,2635.8,109.6,58.6,3.9
0.031723,332.5,93.4,2023.4,94.1,2599.9,159.1,334.2,2067.3,2636.5,109.8,59.2,4.5
0.033723,336.9,106.7,2033.5,89.1,2608.2,151.5,334.4,2068.8,2637.3,110,59.7,5.3
0.035723,339.6,102.2,2040.7,81.7,2615.2,138.8,334.7,2070.6,2638.3,110.2,60.1,6.3
0.037723,340.4,91.3,2048.7,76.0,2622.4,128.0,335.1,2072.7,2639.5,110.5,60.3,7.9
0.039723,341.3,84.3,2060.2,76.3,2630.0,126.8,335.5,2075,2640.8,110.7,60.6,10.3
0.041723,343.5,83.7,2075.4,81.5,2638.1,136.6,336,2077.7,2642.3,111,60.8,13.1
0.043723,345.1,82.3,2089.4,82.8,2647.8,143.8,336.5,2080.6,2643.9,111.3,61,15.7
0.045723,344.6,77.3,2100.4,79.2,2659.8,142.6,337,2083.8,2645.7,111.6,61.1,17.3
0.047723,343.1,73.7,2110.3,78.4,2673.7,142.0,337.6,2087.1,2647.6,112,61.3,17.4
0.049723,342.2,76.1,2119.7,87.8,2686.7,151.4,338.3,2090.7,2649.5,112.3,61.4,15.9
0.051723,342.3,79.8,2127.7,102.8,2693.7,163.6,339,2094.5,2651.6,112.7,61.6,13.5
0.053723,341.8,76.9,2133.6,108.4,2696.2,166.9,339.8,2098.4,2653.7,113.1,61.8,10.9
0.055723,340.5,71.7,2137.2,105.7,2697.0,168.6,340.6,2102.4,2655.9,113.5,61.9,8.7
0.057723,339.8,72.7,2136.6,105.7,2692.4,181.6,341.4,2106.6,2658.2,113.9,62.1,7.5
0.059723,340.6,80.1,2133.3,109.6,2681.7,200.0,342.3,2110.8,2660.5,114.4,62.2,7
