time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025798,422.9,52.0,1723.1,104.8,2360.7,152.6,437.9,1780.9,2387.9,93.4,58.6,10.8
0.027798,425.1,44.2,1723.9,90.0,2362.5,137.9,437.9,1781.3,2388.9,93.4,58.9,10.3
0.029798,428.2,38.5,1730.2,84.9,2370.2,134.1,438,1781.8,2390.5,93.4,59.3,9.6
0.031798,433.3,39.0,1749.6,95.6,2389.2,148.6,438.1,1782.5,2392.8,93.4,59.6,9
0.033798,437.7,41.6,1770.9,105.5,2407.2,157.7,438.3,1783.5,2395.6,93.3,60,8.7
0.035798,439.2,39.8,1779.4,101.0,2413.5,148.8,438.5,1784.6,2399,93.3,60.3,8.7
0.037798,438.9,34.6,1779.9,88.7,2413.5,129.3,438.7,1785.9,2402.9,93.3,60.6,8.9
0.039798,438.7,31.0,1780.3,77.9,2413.8,106.9,439,1787.4,2407.3,93.2,60.7,9.3
0.041798,440.9,34.5,1785.0,70.6,2415.3,85.8,439.3,1789.1,2412.1,93.2,60.7,9.7
0.043798,446.9,48.6,1793.1,66.5,2415.0,83.0,439.6,1790.9,2417.3,93.1,60.6,10.1
0.045798,451.8,61.0,1801.5,68.8,2416.5,110.3,440,1792.8,2422.8,93,60.5,10.6
0.047798,449.9,60.9,1806.9,71.1,2424.0,148.5,440.5,1794.8,2428.6,93,60.5,11.2
0.049798,445.6,54.8,1807.0,70.0,2430.1,163.2,441,1797,2434.5,92.9,60.4,11.8
0.051798,442.6,51.1,1805.8,73.8,2434.3,160.9,441.5,1799.2,2440.5,92.9,60.5,12.4
0.053798,443.6,53.7,1807.1,84.6,2439.0,160.3,442.1,1801.4,2446.5,92.8,60.6,13
0.055798,446.0,54.3,1810.7,88.2,2445.1,161.6,442.8,1803.7,2452.6,92.7,60.8,13.6
0.057798,446.3,48.5,1814.8,82.8,2452.7,158.2,443.5,1805.9,2458.4,92.6,61,14.4
0.059798,444.9,41.2,1819.3,76.0,2461.6,153.2,444.3,1808.2,2464.1,92.5,61.2,15
