time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025649,294.6,157.8,2140.6,59.6,3014.3,121.3,304.2,2173.2,2944.4,112.8,59.5,6.8
0.027649,297.3,151.0,2144.1,51.2,3012.1,116.3,304.2,2173,2944.8,112.7,60.1,8.4
0.029649,300.8,131.2,2147.2,44.3,3008.1,118.3,304.2,2172.6,2945.7,112.6,60.5,10.5
0.031649,304.8,121.0,2148.1,40.8,2999.4,131.7,304.3,2172.1,2946.8,112.5,60.9,12.7
0.033649,307.8,122.5,2146.1,39.6,2986.2,148.4,304.3,2171.4,2948.2,112.3,61.3,14.7
0.035649,307.9,121.3,2143.2,37.7,2976.0,155.1,304.4,2170.6,2950,112.2,61.7,16.2
0.037649,306.3,110.6,2141.0,35.9,2972.7,161.2,304.4,2169.7,2952.1,112.1,62,17.6
0.039649,305.9,101.2,2139.8,36.6,2975.0,180.4,304.5,2168.7,2954.5,111.9,62.2,18.9
0.041649,307.5,103.5,2140.2,39.0,2980.1,205.5,304.6,2167.5,2957.2,111.8,62.5,19.8
0.043649,308.5,110.5,2142.0,39.4,2982.9,217.1,304.6,2166.2,2960.1,111.6,62.6,20.1
0.045649,306.7,109.1,2143.8,37.4,2982.0,218.2,304.7,2164.9,2963.4,111.5,62.8,19.7
0.047649,304.1,101.0,2145.3,36.7,2977.2,222.2,304.8,2163.5,2967,111.3,62.9,18.3
0.049649,303.8,99.4,2146.3,40.7,2968.3,236.1,304.8,2162,2970.8,111.1,63,16.4
0.051649,305.0,107.5,2147.3,46.7,2958.1,246.9,304.9,2160.4,2974.9,110.9,63,14.3
0.053649,304.4,112.7,2149.5,47.6,2952.0,244.2,305,2158.8,2979.3,110.8,63.1,12.5
0.055649,301.6,106.0,2153.3,44.5,2948.7,238.9,305,2157.2,2983.9,110.6,63.1,11.4
0.057649,299.9,96.9,2158.4,43.7,2946.0,248.4,305.1,2155.6,2988.7,110.4,63.1,10.8
0.059649,301.3,98.3,2164.1,48.6,2943.1,278.8,305.1,2154,2993.8,110.2,63.1,10.4
0.061649,302.8,105.4,2167.8,53.0,2941.1,301.9,305.1,2152.4,2999.1,110,63.2,10.3
0.063649,301.6,103.7,2168.5,50.7,2941.1,299.5,305.1,2150.9,3004.6,109.9,63.2,10.2
0.065649,299.9,94.0,2167.6,45.3,2945.1,290.9,305.1,2149.4,3010.3,109.7,63.3,10.3
0.067649,301.4,91.5,2165.5,42.5,2957.7,299.9,305.1,2148,3016.2,109.5,63.3,10.5
0.069649,305.1,101.6,2163.3,41.9,2975.3,321.3,305,2146.6,3022.2,109.3,63.4,10.8
0.071649,306.1,109.8,2161.8,39.8,2985.5,331.7,304.9,2145.4,3028.4,109.2,63.4,11.4
0.073649,303.7,102.3,2161.0,36.3,2985.9,329.7,304.8,2144.3,3034.8,109,63.4,12.1
0.075649,302.4,86.0,2160.0,34.5,2983.3,330.7,304.7,2143.3,3041.2,108.9,63.5,13.1
0.077649,304.8,77.3,2158.1,37.5,2987.3,352.7,304.5,2142.4,3047.8,108.7,63.4,14.6
0.079649,307.9,79.0,2156.3,43.2,3000.7,384.7,304.3,2141.7,3054.5,108.6,63.4,16.3
0.081649,307.6,81.2,2157.7,44.4,3021.8,391.8,304.1,2141.1,3061.3,108.4,63.4,18.1
0.083649,305.2,78.6,2161.9,41.1,3050.1,362.0,303.8,2140.8,3068.1,108.3,63.3,19.5
0.085649,305.2,77.6,2166.2,38.8,3078.3,313.2,303.6,2140.6,3075.1,108.2,63.3,20.4
0.087649,308.5,85.8,2168.4,39.6,3098.9,273.3,303.2,2140.5,3082,108.1,63.2,21.1
0.089649,310.5,97.1,2169.4,39.3,3113.8,251.6,302.9,2140.7,3089,107.9,63.1,21.5
0.091649,308.2,98.1,2170.8,35.8,3125.5,243.6,302.4,2141.1,3096,107.8,63,21.7
0.093649,304.6,88.9,2172.1,32.4,3133.8,244.2,302,2141.7,3103,107.7,62.9,21.7
0.095649,303.9,83.7,2171.6,33.0,3137.8,247.1,301.5,2142.5,3110,107.6,62.8,21.4
0.097649,305.9,89.8,2168.9,37.5,3140.0,242.7,301,2143.4,3116.9,107.5,62.7,20.6
0.099649,306.1,96.9,2167.1,39.4,3145.0,233.1,300.5,2144.6,3123.9,107.4,62.6,19.5
0.101649,302.7,94.7,2168.5,37.0,3152.8,226.7,299.9,2146,3130.7,107.3,62.4,18.4
0.103649,299.2,88.4,2172.2,35.3,3162.5,226.4,299.2,2147.6,3137.5,107.3,62.3,17.7
0.105649,299.6,89.8,2176.3,39.3,3174.1,228.3,298.6,2149.4,3144.2,107.2,62.2,17.7
0.107649,301.9,98.2,2179.0,46.5,3183.4,226.0,297.9,2151.4,3150.9,107.1,62,18.3
0.109649,301.5,100.9,2179.7,48.4,3187.8,221.8,297.2,2153.6,3157.4,107,61.9,19.2
0.111649,297.8,95.5,2179.7,45.4,3188.6,222.4,296.4,2155.9,3163.8,106.9,61.8,20.2
0.113649,295.2,92.9,2179.0,44.9,3187.8,234.2,295.6,2158.4,3170.1,106.8,61.7,21.1
0.115649,296.4,101.5,2177.8,49.9,3189.0,249.6,294.8,2161,3176.2,106.8,61.6,21.6
0.117649,298.3,111.0,2177.4,52.7,3192.4,251.8,294,2163.8,3182.2,106.7,61.5,22
0.119649,296.6,108.8,2178.3,48.9,3195.8,245.8,293.1,2166.7,3188,106.6,61.4,22.3
0.121649,292.6,98.4,2179.7,43.2,3199.4,241.7,292.3,2169.8,3193.7,106.5,61.3,22.5
0.123649,290.6,93.3,2181.2,41.4,3206.8,243.2,291.4,2172.9,3199.2,106.4,61.3,22.6
0.125649,292.1,99.6,2182.2,44.3,3217.5,241.6,290.4,2176.1,3204.5,106.4,61.2,22.5
0.127649,293.0,105.2,2182.3,45.4,3225.5,232.4,289.5,2179.3,3209.7,106.3,61.1,22.2
0.129649,289.9,100.6,2182.1,42.3,3229.8,226.3,288.6,2182.6,3214.6,106.2,61,21.8
0.131649,285.0,91.9,2183.0,39.6,3233.0,229.2,287.7,2186,3219.4,106.1,60.9,21.3
0.133649,282.7,90.8,2186.4,41.9,3238.3,237.2,286.7,2189.3,3223.9,106,60.8,20.9
0.135649,283.9,96.9,2191.2,47.2,3245.0,238.5,285.8,2192.7,3228.3,105.9,60.7,20.6
0.137649,284.2,97.0,2193.9,48.1,3248.1,234.9,284.8,2196,3232.4,105.8,60.6,20.2
0.139649,281.4,87.9,2193.5,44.6,3245.4,234.1,283.9,2199.3,3236.3,105.7,60.5,20
0.141649,277.8,79.4,2192.2,42.8,3237.3,236.1,283,2202.5,3240.1,105.6,60.4,19.7
0.143649,277.1,81.7,2192.5,45.7,3230.0,231.7,282,2205.6,3243.6,105.5,60.3,19.5
0.145649,279.0,90.7,2194.9,47.8,3229.9,220.2,281.1,2208.6,3246.9,105.4,60.2,19.4
0.147649,279.5,93.6,2197.4,44.7,3233.5,208.4,280.3,2211.5,3250,105.3,60.1,19.4
0.149649,277.5,88.8,2198.5,40.3,3238.7,198.6,279.4,2214.3,3252.9,105.2,60,19.5
0.151649,275.8,86.7,2197.6,39.9,3246.2,190.1,278.5,2216.9,3255.7,105.1,59.9,19.6
0.153649,276.9,94.0,2194.9,43.2,3253.2,180.6,277.7,2219.4,3258.2,105,59.9,19.5
0.155649,278.1,101.1,2193.7,43.1,3256.3,172.9,276.9,2221.6,3260.5,104.9,59.8,19.3
0.157649,276.1,99.0,2195.2,37.7,3257.3,171.2,276.2,2223.7,3262.7,104.8,59.7,18.8
0.159649,271.1,91.7,2197.8,32.3,3257.2,180.1,275.4,2225.6,3264.7,104.7,59.6,18.1
0.161649,266.9,91.5,2199.1,31.5,3258.1,201.7,274.7,2227.3,3266.5,104.6,59.5,17.5
0.163649,266.3,103.5,2198.3,35.7,3262.0,219.0,274.1,2228.8,3268.2,104.4,59.3,17.1
0.165649,267.7,114.3,2197.6,38.7,3265.7,220.5,273.4,2230,3269.7,104.3,59.1,17
0.167649,267.4,112.3,2199.1,37.1,3266.4,216.1,272.9,2231.1,3271.1,104.2,59,17.3
0.169649,264.4,106.4,2200.9,35.5,3263.2,213.4,272.3,2231.8,3272.4,104.1,58.8,17.7
0.171649,261.2,114.3,2198.7,38.6,3257.6,210.2,271.8,2232.4,3273.6,104,58.7,18.2
0.173649,259.4,136.9,2193.1,43.5,3255.1,200.2,271.3,2232.7,3274.6,103.9,58.6,18.5
0.175649,258.9,151.4,2190.3,42.8,3255.9,187.4,270.9,2232.7,3275.6,103.8,58.5,18.5
0.177649,259.6,143.2,2192.9,37.7,3257.2,179.2,270.5,2232.6,3276.4,103.7,58.3,18.2
0.179649,261.0,127.5,2198.7,34.8,3257.7,184.1,270.1,2232.1,3277.2,103.7,58.2,17.8
0.181649,263.5,128.0,2205.6,39.5,3257.4,205.7,269.8,2231.5,3278,103.6,58.2,17.3
0.183649,266.5,141.2,2211.1,50.4,3259.1,221.4,269.6,2230.7,3278.7,103.5,58.1,17.1
0.185649,268.8,141.2,2213.0,57.3,3262.0,218.2,269.3,2229.6,3279.3,103.4,58.1,17.1
0.187649,270.8,119.6,2212.0,56.5,3265.1,206.9,269.1,2228.4,3280,103.4,58.1,17.4
0.189649,273.3,97.4,2208.6,56.0,3271.6,197.5,269,2226.9,3280.6,103.3,58.1,17.9
0.191649,277.1,92.2,2202.9,61.9,3281.8,195.4,268.8,2225.3,3281.2,103.3,58.1,18.4
0.193649,280.0,96.6,2198.4,66.8,3289.6,197.0,268.7,2223.5,3281.9,103.2,58.2,18.9
0.195649,279.9,94.6,2199.1,62.8,3293.1,194.6,268.7,2221.6,3282.5,103.2,58.2,19.3
0.197649,278.3,82.6,2203.7,55.6,3293.9,187.1,268.6,2219.6,3283.2,103.1,58.2,19.7
0.199649,278.7,73.2,2209.2,54.2,3293.4,176.2,268.6,2217.5,3283.9,103.1,58.3,20.1
0.201649,281.9,76.0,2213.3,61.2,3292.8,165.1,268.6,2215.3,3284.7,103.1,58.3,20.5
0.203649,284.3,83.7,2214.7,66.0,3293.3,155.6,268.6,2213,3285.6,103,58.3,20.7
0.205649,283.1,83.9,2214.8,61.0,3294.4,148.1,268.7,2210.6,3286.5,103,58.3,20.9
0.207649,279.7,76.0,2214.9,53.0,3295.2,144.7,268.7,2208.3,3287.4,103,58.2,20.9
0.209649,278.0,71.3,2215.3,50.8,3295.8,149.3,268.8,2205.9,3288.5,103,58.1,20.9
0.211649,279.2,77.5,2216.2,55.7,3297.8,157.0,268.9,2203.6,3289.6,102.9,58.1,20.8
0.213649,280.2,86.0,2217.7,58.4,3301.6,157.4,269,2201.3,3290.8,102.9,58,20.6
0.215649,278.1,85.4,2219.5,54.1,3305.3,154.3,269.1,2199.1,3292.1,102.9,57.9,20.2
0.217649,274.0,77.6,2221.6,48.4,3309.0,154.1,269.2,2197,3293.5,102.9,57.8,19.7
0.219649,271.3,74.9,2224.1,48.1,3314.1,160.6,269.2,2195,3295,102.9,57.7,18.9
0.221649,271.4,83.3,2226.3,53.5,3319.9,166.5,269.3,2193.1,3296.6,102.9,57.5,18.3
0.223649,272.0,91.8,2226.5,55.2,3323.6,165.0,269.4,2191.4,3298.2,102.9,57.4,17.8
0.225649,270.5,90.1,2225.5,50.6,3324.8,163.1,269.5,2189.8,3300,102.8,57.3,17.6
0.227649,267.3,84.5,2224.1,46.7,3323.8,168.9,269.5,2188.5,3301.8,102.8,57.3,17.7
0.229649,265.1,87.3,2222.2,49.6,3321.0,183.7,269.6,2187.3,3303.6,102.8,57.2,17.9
0.231649,265.5,98.7,2220.0,55.4,3319.8,192.3,269.6,2186.4,3305.6,102.8,57.2,18.3
0.233649,266.6,104.2,2219.0,54.1,3320.9,186.6,269.6,2185.7,3307.6,102.8,57.2,18.5
