time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025404,381.3,106.3,2034.2,98.8,2701.2,89.1,385.7,2032.6,2722.9,0,52,6.8
0.027404,380.2,93.9,2033.5,86.1,2705.4,78.5,382.2,2032.6,2722.4,0,52.1,3.7
0.029404,378.2,80.1,2033.3,73.5,2710.2,68.8,376.6,2032.6,2721.6,0,51.8,2.6
0.031404,375.5,66.3,2034.3,60.8,2716.4,59.9,369.3,2032.9,2720.4,0,51.1,2.4
0.033404,371.2,55.9,2037.1,50.3,2723.8,53.6,360.8,2033.7,2719,0,50,2.7
0.035404,359.5,51.2,2041.4,44.0,2733.6,52.5,351.8,2035.2,2717.4,0,48.8,3
0.037404,335.8,52.4,2042.8,47.6,2743.3,68.0,342.8,2037.7,2715.5,0,47.9,3.1
0.039404,319.1,50.6,2036.3,73.3,2752.9,147.4,334.5,2041.2,2713.6,0,47.6,2.8
0.041404,319.7,45.8,2028.7,140.9,2760.9,395.9,327.3,2045.8,2711.5,0,48,2.3
0.043404,321.7,40.7,2036.0,240.6,2714.6,652.8,321.5,2051.5,2709.5,0,49,1.8
0.045404,320.1,34.9,2041.9,321.2,2659.0,451.3,317.5,2058.1,2707.6,99.3,50.3,1.5
0.047404,317.4,36.2,2070.3,246.3,2675.7,253.5,315.1,2065.4,2705.9,99.1,51.7,1.5
0.049404,316.0,53.4,2090.0,170.4,2685.2,174.8,314.5,2072.9,2704.5,99,53.1,1.8
0.051404,317.1,87.9,2095.0,137.8,2689.6,144.4,315.2,2080.3,2703.4,98.8,54.4,2.2
0.053404,319.5,111.2,2095.8,121.8,2693.8,129.0,317.1,2087.2,2702.7,98.6,55.5,2.9
0.055404,321.4,110.6,2096.2,108.2,2699.4,115.5,319.6,2093.2,2702.4,98.5,56.4,3.7
0.057404,322.2,97.6,2097.1,96.4,2706.0,103.8,322.3,2097.8,2702.6,98.3,57,4.8
0.059404,322.7,84.4,2098.4,87.4,2713.5,95.1,324.8,2100.9,2703,98.2,57.3,6.5
0.061404,325.0,80.9,2099.1,85.4,2719.3,95.1,326.7,2102.3,2703.8,98.1,57.5,8.6
0.063404,329.7,94.5,2097.5,94.1,2716.5,110.1,327.8,2102,2704.6,97.9,57.6,10.8
0.065404,332.9,111.2,2095.0,102.4,2707.0,125.2,327.9,2100.1,2705.3,97.8,57.6,12.7
0.067404,331.0,108.4,2093.6,99.6,2701.4,124.9,327,2097,2705.8,97.7,57.7,13.7
0.069404,326.2,92.0,2093.7,90.5,2701.1,117.3,325,2093,2705.8,97.6,57.6,13.7
0.071404,320.2,72.8,2094.6,81.3,2705.3,110.5,322.3,2088.6,2705.1,97.5,57.6,12.9
0.073404,314.4,59.5,2093.1,80.1,2712.6,114.9,319.1,2084.3,2703.4,97.4,57.5,11.7
0.075404,309.5,53.1,2083.6,94.7,2719.6,151.3,315.6,2080.5,2700.5,97.4,57.4,10.7
0.077404,306.6,49.0,2067.7,121.2,2713.5,249.1,312.2,2077.7,2696.3,97.3,57.4,10.4
0.079404,304.6,43.5,2057.8,149.5,2678.2,394.5,309.1,2076.1,2690.5,97.2,57.4,11
0.081404,303.8,42.4,2063.3,170.2,2653.2,412.2,306.6,2076.1,2683.2,97.2,57.5,12.3
0.083404,305.4,50.9,2079.4,182.5,2654.1,343.1,304.9,2077.6,2674.2,97.1,57.8,13.7
0.085404,309.0,61.1,2092.8,184.3,2652.6,289.4,303.9,2080.5,2663.6,97,58,15.1
0.087404,311.5,61.0,2098.7,178.3,2648.2,255.8,303.7,2084.5,2651.5,97,58.2,16
0.089404,312.0,54.1,2101.3,172.5,2643.3,232.3,304.1,2089.4,2638,96.9,58.3,16.3
0.091404,311.0,47.5,2102.1,177.5,2636.0,218.1,304.9,2094.8,2623.4,96.8,58.4,16.2
0.093404,309.0,48.2,2100.7,208.3,2620.5,216.7,306,2100.1,2607.9,96.8,58.4,15.9
0.095404,306.4,55.3,2098.7,259.8,2595.3,218.1,307,2105,2591.8,96.7,58.4,15.7
0.097404,304.5,57.5,2100.2,283.8,2577.3,212.3,307.7,2109,2575.4,96.6,58.4,15.8
0.099404,303.3,52.6,2106.7,275.6,2568.3,205.5,308,2111.9,2559.1,96.6,58.4,16.2
0.101404,302.3,47.4,2115.7,251.6,2556.7,203.1,307.7,2113.5,2543.1,96.5,58.4,16.8
0.103404,301.7,49.0,2119.0,233.2,2530.2,198.8,306.8,2113.9,2527.9,96.4,58.5,17.5
0.105404,301.1,54.9,2110.4,231.5,2497.4,180.3,305.3,2113,2513.6,96.3,58.5,18.1
0.107404,300.7,54.0,2098.7,232.1,2479.0,158.8,303.3,2111.2,2500.7,96.2,58.5,18.4
0.109404,300.5,47.6,2096.0,224.9,2475.4,141.2,301.1,2108.7,2489.4,96.1,58.4,18.4
0.111404,300.4,40.9,2104.0,216.5,2482.3,127.7,298.9,2106,2479.8,96,58.3,18.3
0.113404,299.9,37.0,2109.7,229.8,2487.9,122.7,296.8,2103.3,2472.1,95.9,58,17.9
0.115404,298.4,38.6,2103.8,286.7,2481.4,132.7,295.2,2101.1,2466.6,95.8,57.7,17.3
0.117404,296.3,43.6,2101.3,340.0,2464.7,148.8,294.1,2099.7,2463.2,95.7,57.3,16.4
0.119404,295.0,44.7,2111.0,355.0,2450.5,158.2,293.7,2099.2,2462.1,95.7,56.9,14.5
