time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025993,450.9,75.7,1613.4,100.6,2349.7,79.5,451.3,1609.8,2359.4,98.6,53.1,-33.2
0.027993,451.5,64.6,1611.5,84.0,2352.1,66.0,452.8,1609.8,2360.2,98.3,54.3,8.5
0.029993,453.9,60.7,1611.0,66.9,2354.2,52.6,455.3,1610,2361.5,98,55.3,21.9
0.031993,458.0,63.5,1610.4,58.7,2360.3,47.3,458.7,1610.3,2363.2,97.7,56.1,23.5
0.033993,464.1,73.3,1609.1,62.9,2371.8,58.3,462.7,1610.6,2365.2,97.4,56.8,18.5
0.035993,470.3,79.0,1608.1,66.8,2381.8,75.4,467.2,1611.1,2367.3,97.1,57.4,11.9
0.037993,474.0,74.0,1607.4,64.3,2385.0,81.7,471.9,1611.7,2369.4,96.8,57.9,8.8
0.039993,476.0,65.6,1607.4,60.4,2382.7,76.9,476.7,1612.6,2371.4,96.4,58.4,9.3
0.041993,478.7,61.1,1610.2,61.5,2378.4,74.2,481.4,1613.6,2373.1,96.1,58.8,9.9
0.043993,485.0,64.4,1618.3,73.6,2373.5,86.6,485.8,1615,2374.5,95.8,59.3,10.6
0.045993,491.9,67.4,1624.7,82.9,2370.2,102.5,489.8,1616.7,2375.4,95.4,59.8,11.4
0.047993,495.6,63.6,1624.8,79.2,2368.7,103.8,493.2,1618.8,2376,95.1,60.2,12.1
0.049993,497.0,56.5,1621.7,69.9,2367.9,94.0,496.1,1621.2,2376.1,94.8,60.5,12.7
0.051993,497.5,51.6,1619.0,62.2,2367.3,83.5,498.4,1624,2375.8,94.5,60.6,13.4
0.053993,497.9,53.8,1620.3,60.8,2367.3,82.3,500.1,1627,2375.3,94.2,60.7,14
0.055993,498.9,66.3,1629.5,67.4,2369.4,101.5,501.5,1630.3,2374.7,93.9,60.7,14.5
0.057993,500.7,76.1,1639.4,68.5,2373.5,125.0,502.6,1633.6,2373.9,93.6,60.7,15
0.059993,502.3,72.6,1641.5,60.8,2375.5,126.5,503.5,1636.9,2373.2,93.3,60.8,15.3
0.061993,504.2,65.1,1640.9,51.4,2376.0,116.5,504.4,1640,2372.5,93,60.8,15.5
0.063993,506.9,61.3,1641.0,44.6,2377.0,109.4,505.3,1642.9,2371.9,92.8,60.9,15.6
0.065993,509.8,66.8,1643.6,44.5,2379.0,122.0,506.4,1645.3,2371.4,92.5,60.9,15.7
0.067993,510.6,76.0,1647.2,47.9,2379.7,154.7,507.7,1647.2,2370.8,92.3,61,15.8
0.069993,509.6,74.6,1647.8,46.4,2376.2,167.9,509.1,1648.5,2370,92.1,61.1,15.9
0.071993,509.3,67.0,1646.8,41.3,2371.5,159.1,510.5,1649.2,2368.8,91.9,61.2,16
0.073993,510.7,60.0,1645.8,36.0,2366.9,142.7,511.8,1649.4,2367,91.7,61.2,16
0.075993,513.6,60.2,1646.1,35.0,2362.2,135.8,512.8,1649.3,2364.2,91.5,61.1,16
0.077993,515.0,69.7,1648.5,42.7,2355.5,155.2,513.3,1648.9,2360.2,91.3,61,15.8
0.079993,512.3,76.8,1651.1,52.6,2347.4,183.5,513,1648.4,2354.8,91.1,61,15.4
0.081993,509.0,75.1,1651.9,53.9,2339.8,188.8,511.7,1648.1,2347.6,90.9,60.9,14.9
0.083993,507.0,70.1,1651.4,49.0,2334.2,176.3,509.3,1648.2,2338.7,90.7,60.8,14.3
0.085993,505.7,69.1,1651.2,47.0,2328.1,166.4,505.6,1648.9,2328,90.6,60.7,13.6
0.087993,501.7,78.8,1652.7,56.4,2313.9,176.3,500.5,1650.2,2315.5,90.4,60.5,12.9
0.089993,491.9,96.2,1656.1,76.9,2292.0,200.6,494.2,1652.3,2301.5,90.2,60.4,12
0.091993,482.8,101.0,1657.4,84.3,2278.3,207.4,486.8,1655.2,2286.2,90.1,60.3,11
0.093993,477.3,96.2,1656.4,78.9,2272.3,199.8,478.6,1658.7,2270.3,89.9,60.1,10
0.095993,474.1,92.0,1655.1,72.4,2269.3,190.2,469.8,1662.8,2254,89.7,59.9,9
0.097993,469.6,95.6,1655.7,74.0,2262.7,188.3,460.9,1667.2,2238.2,89.6,59.6,8.2
0.099993,458.8,108.2,1663.1,96.4,2244.2,205.7,452.3,1671.6,2223.4,89.4,59.3,7.7
0.101993,443.3,112.2,1678.5,140.8,2215.6,233.6,444.5,1675.8,2210.3,89.3,59.1,7.5
0.103993,432.7,101.6,1689.7,170.8,2192.7,242.5,438,1679.4,2199.3,89.1,58.8,7.2
0.105993,428.2,90.5,1690.0,175.4,2180.4,234.5,433,1682.1,2191.1,88.9,58.5,7
0.107993,427.7,84.5,1685.6,174.9,2173.8,225.6,429.8,1683.9,2186.1,88.8,58,6.6
0.109993,431.1,87.1,1679.7,182.5,2174.1,225.6,428.8,1684.5,2184.3,88.6,57.3,5.8
