time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025902,339.2,72.8,2020.4,89.6,2517.9,127.5,348.8,2039.1,2537.1,106.4,57.2,8.3
0.027902,339.5,74.3,2020.9,88.0,2520.7,121.4,349.1,2038.3,2537.5,106.6,57.6,11.5
0.029902,341.5,67.3,2024.7,80.4,2527.2,114.6,349.5,2037.1,2538.2,106.8,57.8,12.8
0.031902,345.0,63.5,2030.5,77.2,2535.2,114.4,350.1,2035.5,2539.1,107,57.9,13.3
0.033902,350.0,73.6,2036.9,86.0,2541.4,123.7,351,2033.3,2540.2,107.2,57.9,13.3
0.035902,355.2,93.3,2041.7,98.0,2545.6,130.2,352,2030.7,2541.4,107.4,58,13.1
0.037902,358.4,101.4,2043.7,98.4,2550.6,126.1,353.3,2027.7,2542.8,107.7,58,13.1
0.039902,360.1,92.6,2041.7,89.8,2556.1,118.0,354.8,2024.2,2544.3,107.9,58,13.2
0.041902,362.0,83.1,2032.5,82.5,2558.9,114.1,356.6,2020.4,2545.8,108.2,58.1,13.3
0.043902,364.3,84.7,2017.6,81.7,2557.1,116.5,358.6,2016.1,2547.2,108.5,58.2,13.2
0.045902,366.0,90.1,2007.4,82.3,2556.2,116.6,360.9,2011.5,2548.6,108.8,58.4,12.9
0.047902,367.0,86.7,2005.5,79.9,2558.9,111.8,363.5,2006.5,2549.8,109.2,58.5,12.3
0.049902,369.0,78.0,2005.8,78.1,2561.8,108.2,366.4,2001.2,2550.8,109.5,58.6,11.2
0.051902,373.4,76.8,2000.4,82.6,2558.6,111.0,369.6,1995.5,2551.6,109.9,58.7,9.6
0.053902,379.0,85.5,1988.8,90.5,2549.8,115.4,373.1,1989.6,2552,110.3,58.8,7.8
0.055902,382.9,90.1,1980.4,92.3,2545.5,114.0,376.8,1983.4,2552.2,110.7,58.9,6.3
0.057902,384.6,83.3,1977.4,90.1,2547.5,111.2,380.7,1976.9,2551.9,111.1,59,5.4
0.059902,386.8,75.2,1974.1,91.6,2550.4,114.2,384.9,1970.2,2551.2,111.5,59.2,5.3
0.061902,390.5,75.9,1965.6,99.2,2548.6,124.2,389.2,1963.2,2550.1,111.9,59.4,5.7
0.063902,393.5,79.8,1955.6,103.4,2543.8,127.7,393.7,1956,2548.5,112.4,59.5,6.4
0.065902,394.8,76.2,1949.3,99.8,2541.9,119.2,398.2,1948.6,2546.5,112.8,59.7,7
0.067902,396.5,67.0,1943.8,95.6,2541.9,107.6,402.8,1941.1,2544,113.3,59.8,7.3
0.069902,400.7,61.5,1933.6,96.9,2539.9,99.9,407.4,1933.3,2541,113.7,59.9,7.2
0.071902,406.5,63.0,1919.8,99.2,2535.7,95.6,411.9,1925.4,2537.6,114.2,60,6.9
0.073902,410.5,64.8,1911.2,94.0,2533.1,90.8,416.4,1917.3,2533.8,114.7,60,6.5
0.075902,413.2,63.2,1906.6,84.9,2532.0,87.0,420.7,1909.1,2529.7,115.2,60.1,6.1
0.077902,418.4,62.9,1898.3,78.5,2527.6,90.0,424.9,1900.8,2525.2,115.7,60.1,5.9
0.079902,426.9,67.1,1885.1,74.4,2517.3,100.3,428.9,1892.4,2520.3,116.2,60.2,5.8
0.081902,433.7,70.4,1875.0,68.4,2507.3,107.2,432.7,1884,2515.3,116.7,60.2,5.8
0.083902,436.8,68.4,1869.9,60.8,2503.2,106.5,436.3,1875.5,2510,117.2,60.3,5.8
0.085902,440.0,64.4,1865.4,55.0,2501.5,105.1,439.6,1866.9,2504.5,117.7,60.3,5.9
0.087902,446.9,63.4,1857.3,53.0,2496.4,109.5,442.8,1858.4,2499,118.2,60.3,6.1
0.089902,454.5,64.5,1848.0,52.3,2488.2,114.9,445.7,1849.9,2493.3,118.7,60.4,6.4
0.091902,457.4,63.8,1842.3,50.4,2483.1,114.5,448.4,1841.4,2487.7,119.3,60.5,6.8
0.093902,456.3,62.7,1838.4,50.4,2481.0,111.7,451,1833.1,2482.1,119.8,60.7,7.3
0.095902,455.4,64.9,1831.2,56.3,2478.7,110.4,453.5,1824.8,2476.5,120.3,60.9,7.8
0.097902,455.3,68.1,1820.7,64.2,2475.8,107.2,455.9,1816.8,2471.1,120.8,61.2,8.4
0.099902,454.3,67.5,1812.1,65.9,2473.8,101.5,458.2,1808.9,2465.8,121.3,61.5,9
0.101902,452.5,65.4,1806.0,62.4,2471.5,99.3,460.5,1801.2,2460.6,121.8,61.7,9.8
0.103902,452.4,66.9,1798.6,58.2,2466.7,105.3,462.9,1793.9,2455.7,122.3,61.9,10.5
0.105902,455.2,71.1,1790.3,54.5,2459.5,116.1,465.4,1786.7,2451,122.9,62,11.1
0.107902,459.7,73.5,1784.3,50.9,2453.0,121.6,468,1779.9,2446.6,123.4,62.1,11.3
0.109902,465.6,76.1,1778.6,49.5,2446.9,122.7,470.7,1773.5,2442.4,123.9,62.2,11.1
0.111902,475.3,84.3,1769.1,51.8,2438.5,123.6,473.7,1767.4,2438.5,124.4,62.3,10.6
0.113902,487.5,94.1,1757.3,53.9,2430.0,119.9,476.8,1761.7,2434.8,124.9,62.3,9.9
0.115902,496.3,96.4,1749.3,51.2,2425.4,110.5,480,1756.4,2431.4,125.4,62.4,9.2
0.117902,499.4,91.3,1745.6,45.9,2423.7,101.8,483.5,1751.5,2428.3,125.9,62.6,8.5
0.119902,499.5,84.6,1742.6,41.9,2421.2,98.7,487.1,1747,2425.5,126.4,62.8,7.8
0.121902,499.6,78.6,1738.8,39.8,2416.3,99.7,490.7,1742.9,2422.9,126.9,63.1,6.9
0.123902,500.0,73.2,1736.5,38.2,2412.1,97.8,494.5,1739.2,2420.6,127.4,63.3,6.1
0.125902,500.5,69.8,1737.1,37.8,2412.5,91.9,498.2,1735.9,2418.6,127.9,63.6,5.5
0.127902,501.0,70.8,1739.5,41.1,2417.6,85.9,501.8,1733,2416.8,128.4,63.8,5.4
0.129902,501.4,73.5,1740.5,47.4,2422.2,80.4,505.3,1730.5,2415.3,128.8,64,5.8
0.131902,501.6,73.6,1737.4,52.1,2422.8,75.1,508.5,1728.3,2413.9,129.3,64.2,6.7
0.133902,502.7,72.2,1731.2,53.4,2419.8,72.4,511.4,1726.4,2412.8,129.8,64.4,7.7
0.135902,505.3,72.3,1724.2,54.1,2414.5,75.4,513.8,1724.7,2412,130.2,64.5,8.7
0.137902,508.2,72.6,1719.1,54.0,2409.2,81.0,515.8,1723.4,2411.3,130.6,64.6,9.4
0.139902,509.9,70.5,1716.9,51.7,2406.1,82.3,517.1,1722.2,2410.8,131.1,64.7,9.6
0.141902,510.4,67.4,1715.9,48.2,2404.7,79.3,517.7,1721.3,2410.5,131.5,64.7,9.6
0.143902,510.5,66.1,1714.3,45.9,2403.5,76.9,517.6,1720.5,2410.4,131.8,64.6,9.4
0.145902,509.6,66.3,1711.9,44.9,2402.4,76.2,516.7,1719.8,2410.5,132.2,64.5,9.3
0.147902,507.7,66.2,1710.6,43.8,2402.9,74.8,514.9,1719.2,2410.7,132.6,64.4,9.4
0.149902,506.0,67.3,1710.7,43.4,2406.3,73.0,512.3,1718.6,2411.1,132.9,64.3,9.7
0.151902,505.3,70.8,1711.0,44.8,2411.7,71.8,508.8,1718.1,2411.6,133.3,64.2,10.2
0.153902,504.7,73.6,1711.3,45.8,2416.4,69.9,504.5,1717.7,2412.2,133.6,64,10.8
0.155902,502.9,73.5,1712.7,45.0,2419.3,67.2,499.4,1717.2,2412.9,133.8,63.9,11.3
0.157902,499.5,73.1,1715.9,43.6,2421.1,66.8,493.5,1716.7,2413.8,134.1,63.8,11.8
0.159902,494.8,73.8,1720.1,42.7,2422.3,70.0,487.1,1716.2,2414.7,134.4,63.6,12.1
0.161902,489.5,73.8,1723.6,41.8,2422.0,74.4,480,1715.7,2415.7,134.6,63.4,12.5
0.163902,483.9,73.2,1726.3,41.5,2420.4,78.6,472.6,1715.1,2416.7,134.8,63.3,12.7
0.165902,476.9,74.5,1729.1,43.4,2418.5,84.8,464.8,1714.5,2417.8,135,63.1,12.9
