time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025009,431.0,105.0,1688.3,201.8,2374.0,186.8,440.5,1719.4,2352.6,97.6,50.7,-12.5
0.027009,431.4,82.6,1686.4,202.2,2369.8,182.0,440.6,1720.3,2353.4,97.5,52.2,16.9
0.029009,431.5,66.1,1681.4,195.0,2363.1,174.8,440.6,1721.7,2354.6,97.5,53.4,24.2
0.031009,431.8,55.2,1682.6,183.2,2359.0,162.8,440.6,1723.7,2356.4,97.4,54.3,22.5
0.033009,432.8,51.6,1694.5,167.9,2358.2,162.4,440.7,1726.3,2358.6,97.4,54.9,16.6
0.035009,435.4,58.9,1710.0,144.8,2357.9,175.2,440.8,1729.4,2361.3,97.4,55.5,11.6
0.037009,438.5,69.6,1717.6,123.6,2358.0,181.9,440.9,1733.1,2364.4,97.3,56,11.2
0.039009,440.5,71.3,1721.2,105.5,2361.4,172.9,440.9,1737.3,2368,97.3,56.4,11.8
0.041009,441.2,64.2,1724.1,91.7,2366.8,155.8,441,1741.9,2372,97.2,56.8,12.4
0.043009,441.7,56.1,1729.0,85.5,2373.7,142.0,441.1,1747.1,2376.3,97.2,57.1,12.9
0.045009,444.1,54.1,1742.2,95.5,2382.3,144.0,441.2,1752.7,2380.9,97.2,57.4,13.4
0.047009,447.6,57.4,1764.2,118.4,2390.0,162.9,441.3,1758.7,2385.9,97.2,57.7,13.7
0.049009,449.1,56.5,1780.1,127.4,2393.0,174.1,441.4,1765.1,2391.2,97.1,58,13.8
0.051009,448.0,49.9,1783.9,118.2,2392.2,166.6,441.5,1771.9,2396.6,97.1,58.2,13.9
0.053009,446.3,42.9,1785.8,107.3,2392.6,153.7,441.5,1779.1,2402.3,97.1,58.5,13.9
0.055009,445.6,40.8,1793.4,107.0,2397.0,150.9,441.6,1786.5,2408.2,97.1,58.7,13.9
0.057009,446.1,45.8,1810.2,116.0,2406.6,160.2,441.6,1794.3,2414.1,97.1,58.9,13.9
0.059009,446.2,52.6,1829.6,114.7,2420.5,160.7,441.7,1802.3,2420.2,97,59.1,13.9
0.061009,444.9,53.0,1841.6,101.5,2431.0,148.3,441.7,1810.5,2426.3,97,59.3,13.8
0.063009,443.4,48.0,1849.3,88.8,2437.0,137.6,441.6,1818.8,2432.4,97,59.4,13.8
0.065009,443.4,44.7,1859.2,84.2,2442.4,135.9,441.6,1827.4,2438.5,97,59.6,13.9
0.067009,445.0,47.7,1872.0,92.2,2446.7,145.9,441.5,1836,2444.5,97,59.7,14.2
0.069009,445.9,53.0,1882.7,102.4,2447.9,153.9,441.3,1844.7,2450.5,97,59.8,14.8
0.071009,444.2,52.5,1886.9,101.2,2447.7,149.7,441.2,1853.5,2456.3,97,59.9,15.4
0.073009,441.4,47.0,1888.9,94.5,2448.6,142.9,441,1862.3,2461.9,96.9,60.1,16
0.075009,439.7,42.4,1892.9,94.0,2452.3,145.8,440.7,1871,2467.3,96.9,60.2,16.4
0.077009,440.0,43.6,1902.7,105.5,2461.9,163.9,440.4,1879.7,2472.5,96.9,60.3,16.4
0.079009,441.1,48.8,1916.7,114.8,2476.6,178.1,440.1,1888.3,2477.5,96.9,60.5,15.9
0.081009,440.4,49.7,1924.0,105.8,2486.5,169.8,439.7,1896.8,2482.2,96.8,60.6,15.1
0.083009,438.2,44.9,1925.0,91.6,2490.4,157.8,439.2,1905.2,2486.6,96.8,60.7,14.3
0.085009,436.8,40.1,1925.5,84.5,2493.8,154.3,438.7,1913.4,2490.7,96.8,60.7,14
0.087009,437.9,41.1,1930.4,92.4,2500.6,159.3,438.1,1921.3,2494.5,96.7,60.7,14.3
0.089009,440.8,47.0,1940.3,112.2,2506.0,163.4,437.5,1929.1,2497.9,96.7,60.7,15.3
0.091009,441.6,48.9,1947.0,118.9,2505.7,157.3,436.8,1936.6,2501.1,96.7,60.7,16.6
0.093009,439.2,44.8,1948.3,109.6,2504.2,146.5,436.1,1943.8,2503.8,96.6,60.8,18
0.095009,436.2,39.5,1947.6,100.0,2504.3,140.7,435.3,1950.8,2506.3,96.6,60.7,19
0.097009,435.0,38.6,1948.7,103.6,2508.9,147.6,434.5,1957.4,2508.4,96.5,60.7,19.4
0.099009,436.0,42.7,1955.6,124.6,2519.9,165.5,433.6,1963.7,2510.2,96.5,60.7,19.2
0.101009,436.3,45.0,1964.5,139.7,2527.0,174.6,432.6,1969.8,2511.6,96.4,60.8,18.8
0.103009,434.4,42.6,1969.4,131.4,2524.8,165.2,431.6,1975.4,2512.8,96.3,60.8,18.2
0.105009,431.8,39.4,1973.1,115.9,2519.3,147.2,430.5,1980.8,2513.6,96.3,60.8,17.7
0.107009,430.0,39.6,1979.4,111.7,2513.1,136.3,429.4,1985.7,2514.2,96.2,60.9,17.5
0.109009,429.5,44.8,1990.3,119.9,2507.2,134.8,428.2,1990.4,2514.5,96.2,61,17.4
0.111009,428.8,48.3,1997.2,122.2,2503.2,134.2,427,1994.6,2514.5,96.1,61.1,17.5
0.113009,426.4,44.9,1996.3,115.3,2499.9,132.8,425.8,1998.5,2514.4,96,61.2,17.5
0.115009,423.2,38.4,1991.5,110.0,2497.9,136.8,424.5,2002.1,2514,96,61.2,17.3
0.117009,420.8,34.8,1984.5,116.2,2499.1,155.5,423.1,2005.3,2513.4,95.9,61.3,16.9
0.119009,419.6,36.8,1975.8,139.1,2504.7,196.4,421.7,2008.2,2512.8,95.8,61.3,16
0.121009,418.7,40.4,1971.7,155.7,2509.1,224.1,420.3,2010.8,2511.9,95.8,61.4,15
0.123009,416.8,39.0,1974.1,149.4,2509.9,218.7,418.9,2013.1,2511,95.7,61.4,14
0.125009,414.2,34.3,1979.1,137.1,2510.5,202.6,417.4,2015,2510,95.6,61.4,13.5
0.127009,412.0,31.8,1984.0,137.5,2511.4,190.9,416,2016.7,2509,95.6,61.4,13.7
0.129009,410.5,35.8,1985.7,169.3,2508.5,187.4,414.5,2018.1,2507.9,95.5,61.4,14.5
0.131009,409.7,44.3,1981.7,224.3,2501.5,183.3,412.9,2019.2,2506.9,95.5,61.4,15.7
0.133009,408.5,47.0,1980.7,245.0,2499.1,176.3,411.4,2020.1,2505.8,95.4,61.4,17.1
0.135009,406.8,41.9,1988.9,228.7,2501.7,175.0,409.9,2020.8,2504.8,95.3,61.5,18.2
0.137009,404.9,36.3,2003.2,208.0,2507.3,184.7,408.4,2021.3,2503.9,95.3,61.5,18.9
0.139009,402.7,35.6,2018.9,200.4,2515.4,211.2,406.9,2021.6,2503.1,95.2,61.6,19.3
0.141009,400.4,39.3,2025.3,205.7,2520.1,234.8,405.4,2021.8,2502.3,95.1,61.7,19.6
0.143009,398.7,40.0,2023.4,200.5,2519.5,231.4,403.9,2021.8,2501.7,95.1,61.8,19.8
0.145009,397.9,35.2,2023.5,180.9,2520.0,217.9,402.4,2021.7,2501.2,95,61.9,19.8
0.147009,397.6,29.5,2028.3,162.8,2521.6,211.8,400.9,2021.6,2500.9,95,62,19.8
0.149009,396.8,27.1,2036.1,159.1,2521.1,220.7,399.5,2021.3,2500.7,94.9,62,19.6
0.151009,394.9,30.2,2040.4,174.0,2512.6,234.1,398.1,2021,2500.7,94.8,62,19.3
0.153009,392.5,33.8,2035.5,181.6,2500.9,227.3,396.7,2020.7,2500.8,94.8,62,18.9
0.155009,391.5,32.6,2030.1,167.4,2497.0,206.5,395.4,2020.4,2501,94.7,62,18.6
0.157009,392.0,28.7,2029.0,149.0,2499.7,190.6,394.1,2020.1,2501.4,94.7,62,18.3
0.159009,392.9,26.5,2030.3,141.3,2504.3,191.1,392.9,2019.9,2502,94.6,62,17.9
0.161009,392.7,29.4,2031.5,152.0,2505.2,208.8,391.7,2019.7,2502.7,94.6,61.9,17.4
0.163009,390.9,34.2,2030.6,162.0,2501.4,215.4,390.5,2019.5,2503.6,94.5,61.9,17.1
0.165009,389.3,34.1,2028.8,156.3,2498.3,209.0,389.4,2019.5,2504.5,94.5,61.9,17.1
0.167009,389.3,29.4,2029.0,145.0,2498.3,204.7,388.4,2019.5,2505.6,94.4,61.9,17.6
0.169009,390.3,24.6,2033.0,140.6,2502.0,212.1,387.4,2019.7,2506.8,94.4,61.9,18.6
0.171009,390.2,24.2,2039.8,154.1,2506.3,234.9,386.5,2020,2508,94.3,61.8,20
0.173009,387.7,27.9,2042.2,172.1,2501.9,246.9,385.6,2020.4,2509.3,94.3,61.8,21.3
0.175009,384.9,29.9,2039.4,164.7,2496.7,232.4,384.8,2021,2510.6,94.3,61.8,22.2
0.177009,384.7,27.5,2038.9,145.3,2497.1,215.5,384.1,2021.7,2512,94.2,61.8,22.3
0.179009,386.5,24.1,2041.2,130.5,2502.0,204.2,383.4,2022.6,2513.3,94.2,61.8,21.7
0.181009,387.8,24.8,2042.4,132.0,2507.0,197.3,382.8,2023.7,2514.7,94.2,61.8,20.6
0.183009,386.3,30.8,2037.6,145.4,2505.8,186.8,382.2,2024.9,2516,94.1,61.9,19.4
0.185009,383.5,35.8,2032.5,145.1,2503.8,170.5,381.8,2026.3,2517.2,94.1,61.9,18.4
0.187009,382.7,34.5,2032.1,131.3,2504.0,158.3,381.4,2027.9,2518.4,94.1,61.9,17.9
0.189009,384.3,28.9,2034.4,116.5,2505.4,154.6,381,2029.6,2519.4,94.1,61.9,17.7
0.191009,386.5,25.1,2037.8,112.0,2509.0,169.5,380.7,2031.5,2520.4,94.1,61.9,17.6
0.193009,387.1,26.6,2041.7,126.6,2517.0,218.3,380.5,2033.5,2521.2,94.1,61.8,17.7
0.195009,385.6,31.2,2044.2,151.0,2524.8,276.4,380.4,2035.7,2521.8,94.1,61.8,17.8
0.197009,384.5,32.1,2043.9,158.7,2526.2,287.0,380.3,2038,2522.3,94.1,61.7,18.1
0.199009,385.4,29.0,2044.5,145.7,2526.2,265.3,380.3,2040.5,2522.6,94.1,61.7,18.5
0.201009,387.4,26.7,2047.0,129.1,2528.0,244.7,380.4,2043,2522.7,94.1,61.7,19
0.203009,388.4,29.1,2048.6,127.1,2531.8,246.0,380.5,2045.7,2522.6,94.1,61.7,19.5
0.205009,386.8,34.9,2048.0,136.4,2535.0,256.6,380.7,2048.5,2522.3,94.2,61.7,20
0.207009,384.6,37.2,2047.5,140.0,2536.0,255.7,380.9,2051.3,2521.8,94.2,61.7,20.3
0.209009,384.2,33.8,2049.4,134.9,2536.4,247.1,381.2,2054.2,2521.1,94.3,61.8,20.6
0.211009,385.5,29.0,2053.6,130.2,2536.8,243.4,381.6,2057.2,2520.2,94.3,61.8,20.8
0.213009,387.0,28.0,2059.0,142.4,2535.6,260.4,382,2060.2,2519.1,94.4,61.8,20.9
0.215009,386.9,32.4,2063.4,185.6,2527.2,296.0,382.5,2063.2,2517.9,94.5,61.8,21
0.217009,385.3,35.6,2062.7,237.1,2512.0,314.7,383,2066.2,2516.4,94.6,61.8,21.1
0.219009,384.3,33.2,2059.5,265.2,2500.7,313.9,383.6,2069.2,2514.7,94.7,61.8,21.2
0.221009,385.0,28.0,2062.7,269.8,2499.9,315.4,384.2,2072.1,2512.9,94.8,61.8,21.2
0.223009,386.0,24.4,2075.9,276.7,2509.0,337.9,384.9,2075,2511,94.9,61.8,21.2
0.225009,385.2,24.5,2090.7,300.2,2515.8,374.0,385.6,2077.9,2508.9,95,61.9,20.9
0.227009,382.6,25.7,2089.8,310.6,2508.0,373.7,386.3,2080.6,2506.8,95.1,61.9,20.3
0.229009,381.0,24.6,2084.6,279.4,2508.3,339.3,387.1,2083.3,2504.6,95.3,62,19.5
0.231009,381.6,22.3,2085.5,227.2,2517.6,302.2,388,2085.8,2502.3,95.4,62,18.5
0.233009,383.4,21.7,2085.9,173.8,2520.9,270.7,388.8,2088.2,2499.9,95.6,62,17.4
0.235009,384.5,25.6,2080.2,136.6,2504.1,256.0,389.8,2090.4,2497.6,95.8,62,16.2
0.237009,384.0,31.5,2073.2,119.6,2480.6,248.6,390.7,2092.5,2495.3,95.9,62,15.1
0.239009,383.2,33.2,2069.0,108.1,2469.4,235.5,391.7,2094.4,2493.1,96.1,62.1,13.7
0.241009,383.8,29.6,2068.1,97.0,2469.9,221.2,392.7,2096.1,2490.9,96.3,62.1,12.3
0.243009,385.4,24.6,2068.5,90.1,2473.7,213.5,393.7,2097.6,2488.9,96.5,62.1,11
0.245009,386.3,22.0,2067.5,94.0,2472.5,217.0,394.8,2099,2487,96.7,62.1,9.9
0.247009,385.1,22.9,2064.7,104.1,2465.1,218.1,395.8,2100.1,2485.3,96.9,62.1,9.2
