time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025914,406.0,76.8,1791.1,68.8,2494.9,94.8,410.2,1845.8,2484.7,100.9,62.4,7.9
0.027914,408.0,65.3,1794.8,64.6,2490.2,87.7,410.1,1846.6,2485.3,100.8,62.9,8
0.029914,409.2,59.1,1804.7,65.8,2488.0,89.2,409.9,1847.9,2486.3,100.7,63.2,9.4
0.031914,409.4,60.6,1821.6,71.2,2490.0,100.9,409.7,1849.7,2487.7,100.6,63.5,11.4
0.033914,409.4,62.9,1834.9,71.4,2491.3,107.7,409.4,1852,2489.4,100.5,63.7,13.5
0.035914,410.4,59.1,1840.1,66.1,2490.2,101.6,409.1,1854.8,2491.5,100.4,63.8,15.3
0.037914,412.0,52.6,1844.9,62.3,2490.9,92.3,408.7,1858,2493.9,100.3,63.9,16.1
0.039914,412.7,49.6,1855.7,66.9,2497.3,88.3,408.2,1861.7,2496.7,100.2,63.9,15.7
0.041914,411.4,53.5,1876.2,83.8,2507.8,91.4,407.8,1865.8,2499.8,100.1,64,14.3
0.043914,409.1,58.6,1897.5,100.9,2514.4,92.7,407.2,1870.2,2503.2,100,64,12.6
0.045914,408.0,56.8,1906.2,103.7,2514.7,87.3,406.7,1875,2506.9,99.8,64,11
0.047914,407.9,49.5,1907.9,99.3,2513.2,80.9,406.1,1880.1,2510.8,99.7,64,10.2
0.049914,407.1,43.4,1909.8,95.5,2515.4,81.8,405.4,1885.5,2515,99.6,64.1,10.2
0.051914,404.7,42.9,1915.0,91.9,2524.5,91.8,404.8,1891.1,2519.4,99.5,64.1,10.7
0.053914,401.9,44.7,1918.7,83.5,2533.3,97.4,404.1,1896.9,2523.9,99.3,64.2,11.5
0.055914,401.2,42.6,1919.5,74.7,2534.7,93.1,403.4,1902.8,2528.6,99.2,64.2,12.3
0.057914,401.9,37.1,1919.9,69.3,2532.2,87.5,402.7,1908.9,2533.5,99.1,64.2,13
0.059914,402.3,32.9,1922.9,72.7,2528.7,89.2,401.9,1915,2538.4,98.9,64.2,13.4
0.061914,400.7,33.5,1931.9,88.3,2527.7,102.3,401.2,1921.2,2543.4,98.8,64.2,13.8
0.063914,397.9,36.3,1943.9,100.6,2531.6,112.3,400.5,1927.3,2548.5,98.7,64.2,14.1
0.065914,396.6,35.5,1949.9,96.1,2536.7,108.7,399.8,1933.4,2553.6,98.6,64.2,14.5
0.067914,397.3,31.9,1953.9,88.1,2542.1,103.3,399.1,1939.4,2558.7,98.5,64.2,15
0.069914,398.3,30.4,1962.2,89.4,2550.8,107.6,398.4,1945.3,2563.7,98.4,64.1,15.6
0.071914,397.3,34.6,1976.3,102.5,2562.6,121.3,397.8,1951.1,2568.7,98.3,64.1,16.5
0.073914,394.2,41.3,1986.8,110.6,2571.0,126.1,397.1,1956.6,2573.6,98.2,64.1,17.3
0.075914,392.4,42.9,1987.8,104.8,2573.9,118.8,396.5,1962,2578.5,98.1,64,17.9
0.077914,393.3,39.2,1984.0,95.1,2574.4,110.7,395.9,1967.1,2583.1,98,64,18
0.079914,395.6,35.8,1977.4,90.1,2574.8,110.8,395.4,1971.9,2587.7,97.9,63.9,17.5
0.081914,396.9,38.3,1970.1,93.3,2579.3,122.4,394.9,1976.4,2592.1,97.8,63.9,16.4
0.083914,395.5,45.6,1967.9,94.9,2588.4,131.7,394.4,1980.6,2596.3,97.8,63.9,15.1
0.085914,393.7,47.6,1970.8,88.1,2595.4,129.6,394,1984.5,2600.3,97.7,64,13.9
0.087914,393.6,43.5,1975.7,79.6,2601.6,126.2,393.6,1988.1,2604.1,97.6,64.1,13.2
0.089914,394.8,40.2,1982.5,77.9,2613.6,131.7,393.2,1991.3,2607.6,97.6,64.2,13
0.091914,395.4,43.8,1989.5,87.6,2630.8,142.3,392.8,1994.1,2611,97.6,64.4,13
0.093914,393.8,50.9,1992.3,97.4,2639.0,140.0,392.5,1996.7,2614.1,97.5,64.6,13.2
0.095914,391.6,51.7,1991.1,94.1,2637.9,128.0,392.3,1998.8,2617,97.5,64.7,13.6
0.097914,390.8,46.0,1989.3,84.4,2634.4,117.2,392,2000.6,2619.6,97.4,64.8,14.2
0.099914,391.6,40.8,1988.1,77.5,2630.9,115.9,391.8,2002.1,2622,97.4,64.9,15.2
0.101914,393.1,43.8,1987.9,79.3,2628.5,129.2,391.7,2003.3,2624.1,97.4,64.9,16.5
0.103914,393.7,55.3,1987.9,82.3,2626.7,141.5,391.5,2004.1,2626,97.4,64.9,17.9
0.105914,392.8,61.8,1987.8,77.3,2625.7,138.3,391.4,2004.7,2627.7,97.3,64.9,19.2
0.107914,392.0,57.9,1988.2,68.6,2626.2,130.2,391.3,2005,2629.2,97.3,64.9,19.9
0.109914,391.9,49.2,1988.9,61.5,2628.2,127.2,391.2,2005,2630.4,97.3,64.8,20
0.111914,392.3,44.6,1989.0,60.0,2632.0,138.3,391.1,2004.8,2631.4,97.3,64.8,19.7
