time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025866,421.1,78.3,1470.3,74.5,2190.7,145.6,433.4,1511.7,2223.8,89.3,51.7,-0.2
0.027866,422.6,64.6,1476.0,64.9,2198.7,133.8,433.2,1513.9,2224.2,89.2,52.4,2.8
0.029866,425.1,55.6,1489.1,68.3,2204.8,147.0,433,1517.7,2225,89.1,53,6
0.031866,429.8,56.4,1516.0,84.4,2208.2,177.4,432.6,1522.8,2226,89.1,53.6,8.9
0.033866,434.1,59.2,1542.1,89.9,2216.7,185.0,432.1,1529.4,2227.3,89,54.1,11
0.035866,435.1,56.3,1552.8,79.5,2228.1,168.0,431.6,1537.4,2229,88.9,54.6,12
0.037866,434.3,49.7,1555.5,66.4,2240.3,144.5,430.9,1546.7,2230.9,88.8,55,12.2
0.039866,432.9,42.6,1557.2,55.2,2254.5,120.2,430.1,1557.2,2233,88.7,55.3,12.1
0.041866,431.7,38.9,1561.4,50.7,2266.4,105.6,429.3,1569,2235.5,88.6,55.4,12
0.043866,430.4,40.2,1573.9,58.1,2269.5,117.5,428.4,1581.8,2238.2,88.5,55.6,12.2
0.045866,428.6,41.7,1598.0,77.2,2260.3,169.4,427.5,1595.6,2241.2,88.4,55.7,12.9
0.047866,426.9,39.5,1616.8,86.4,2253.9,209.5,426.5,1610.4,2244.4,88.3,55.9,13.7
0.049866,425.6,36.0,1626.2,83.7,2261.6,209.6,425.4,1626,2247.8,88.2,56,14.7
0.051866,424.5,34.9,1631.3,81.2,2277.4,190.8,424.4,1642.3,2251.5,88.1,56,15.5
0.053866,423.7,38.1,1639.1,94.0,2289.6,186.0,423.3,1659.3,2255.3,88,56.1,16.1
0.055866,423.5,44.1,1661.3,153.7,2281.8,245.1,422.2,1676.7,2259.4,87.9,56.2,16.3
0.057866,423.8,44.8,1700.4,242.2,2251.0,359.0,421.1,1694.6,2263.6,87.8,56.3,16.4
0.059866,423.7,39.9,1734.7,282.2,2225.0,450.6,420,1712.7,2268,87.7,56.4,16.3
0.061866,423.4,34.8,1753.5,267.7,2233.1,480.0,418.9,1731,2272.5,87.6,56.4,16.2
0.063866,423.1,32.5,1774.7,230.3,2269.2,467.2,417.8,1749.4,2277.2,87.5,56.3,16.2
0.065866,422.5,35.3,1806.9,186.8,2302.8,442.3,416.8,1767.8,2282,87.4,56.1,16.5
0.067866,420.4,41.0,1835.9,150.9,2310.0,450.2,415.9,1786,2286.8,87.2,56,16.9
0.069866,417.0,41.5,1847.6,133.8,2292.2,475.2,415,1803.9,2291.8,87.1,55.9,17.3
0.071866,415.7,37.2,1850.9,122.4,2275.2,472.1,414.1,1821.5,2296.8,87,55.7,17.5
0.073866,416.3,33.3,1853.9,108.9,2270.0,443.8,413.3,1838.6,2301.8,86.9,55.6,17.5
0.075866,417.9,33.4,1861.1,96.3,2278.3,411.9,412.6,1855.2,2306.8,86.7,55.5,17.1
0.077866,418.4,39.3,1875.1,95.4,2296.6,425.3,411.9,1871.2,2311.9,86.6,55.3,16.4
0.079866,415.0,46.9,1894.1,104.3,2313.4,489.4,411.4,1886.5,2316.9,86.5,55.2,15.5
0.081866,410.4,46.7,1906.3,107.5,2317.5,533.0,410.8,1901,2321.9,86.3,55.1,14.8
0.083866,408.2,41.5,1912.6,102.4,2321.7,531.0,410.4,1914.8,2326.9,86.2,54.9,14.4
0.085866,408.2,37.3,1917.9,93.6,2334.4,478.1,410.1,1927.7,2331.8,86.1,54.7,14.6
0.087866,408.5,39.4,1927.3,89.4,2348.6,389.3,409.8,1939.6,2336.6,85.9,54.5,15
0.089866,406.3,50.3,1948.0,95.2,2357.9,325.1,409.6,1950.7,2341.3,85.8,54.4,15.7
0.091866,401.3,59.2,1966.3,98.8,2362.1,317.1,409.4,1960.7,2345.9,85.6,54.3,16.2
0.093866,398.6,55.8,1970.6,91.9,2360.2,314.1,409.3,1969.8,2350.3,85.5,54.2,16.6
0.095866,400.0,48.6,1969.1,80.6,2359.5,304.8,409.3,1977.9,2354.7,85.4,54.2,16.7
0.097866,403.6,45.4,1967.5,69.2,2363.2,294.8,409.3,1985.1,2358.9,85.2,54.1,16.6
0.099866,409.2,51.2,1967.4,63.6,2370.1,296.5,409.3,1991.3,2362.9,85.1,54,16.4
0.101866,413.1,64.4,1970.0,74.1,2372.2,326.0,409.4,1996.5,2366.8,85,54,16.2
0.103866,409.9,70.3,1974.9,94.0,2365.7,359.4,409.5,2000.8,2370.6,84.8,54,15.9
0.105866,404.8,61.1,1977.4,100.2,2361.5,363.3,409.6,2004.3,2374.1,84.7,54,15.4
0.107866,403.3,49.2,1977.2,92.3,2366.9,338.2,409.7,2006.9,2377.6,84.6,53.9,14.6
0.109866,404.5,41.0,1977.4,80.4,2381.2,294.1,409.9,2008.7,2380.8,84.5,53.8,13.9
0.111866,407.1,39.3,1980.4,75.4,2395.2,256.1,410,2009.8,2383.9,84.4,53.7,13.3
0.113866,409.2,43.1,1986.8,86.4,2393.2,248.7,410.1,2010.2,2386.9,84.2,53.5,13.1
0.115866,408.0,46.7,1992.9,106.4,2371.6,269.8,410.1,2010,2389.7,84.1,53.3,13.3
0.117866,406.0,43.8,1995.4,111.6,2355.9,286.3,410.1,2009.3,2392.4,84,53.1,14
0.119866,406.0,38.3,1998.0,102.8,2358.6,297.6,410.1,2008,2395,83.9,53,14.7
0.121866,407.6,36.3,2002.4,88.8,2381.8,309.8,410,2006.4,2397.4,83.8,52.9,15.4
0.123866,410.6,40.9,2008.0,77.4,2422.6,326.5,409.9,2004.4,2399.7,83.7,52.8,15.7
0.125866,414.2,50.0,2012.4,81.3,2457.9,360.9,409.7,2002.2,2402,83.6,52.8,15.6
0.127866,415.0,55.0,2014.9,102.9,2469.0,406.5,409.4,1999.8,2404.2,83.6,52.7,15.2
0.129866,414.1,52.5,2012.0,123.8,2454.1,407.5,409.1,1997.2,2406.3,83.5,52.6,14.6
0.131866,415.1,47.9,2004.2,126.6,2443.9,367.8,408.6,1994.6,2408.4,83.4,52.5,14.1
0.133866,418.4,46.9,1996.6,123.6,2452.4,328.1,408.1,1992,2410.4,83.3,52.4,13.8
0.135866,423.7,53.2,1989.7,138.4,2462.6,321.7,407.5,1989.4,2412.4,83.2,52.3,13.6
0.137866,424.4,66.0,1987.9,190.4,2440.9,389.1,406.8,1987,2414.4,83.2,52.3,13.5
0.139866,413.9,74.7,2012.4,252.5,2353.8,560.6,406.1,1984.7,2416.4,83.1,52.3,13.5
0.141866,402.7,69.3,2040.5,233.2,2260.8,719.3,405.2,1982.7,2418.5,83,52.3,13.6
0.143866,397.9,61.1,2027.6,197.4,2264.2,694.1,404.3,1980.9,2420.5,82.9,52.2,13.7
0.145866,397.6,59.2,2003.0,160.7,2328.4,583.0,403.3,1979.4,2422.6,82.8,52.1,14
0.147866,400.0,67.3,1991.1,134.6,2386.8,521.7,402.3,1978.1,2424.6,82.8,52.1,14.4
0.149866,402.2,80.3,1989.4,135.4,2438.9,560.0,401.1,1977.2,2426.8,82.7,52.1,14.9
0.151866,399.0,80.1,1993.0,159.5,2486.7,683.6,400,1976.7,2428.9,82.6,52.1,15.3
0.153866,395.0,68.6,1997.1,182.7,2524.8,801.1,398.8,1976.4,2431.1,82.5,52.2,15.8
0.155866,394.7,59.5,2003.0,176.7,2529.0,810.0,397.6,1976.5,2433.3,82.4,52.3,16.3
0.157866,396.9,57.5,2010.4,158.6,2494.7,706.4,396.3,1977,2435.5,82.3,52.3,16.9
0.159866,399.1,65.5,2005.5,161.6,2437.1,556.7,395,1977.7,2437.7,82.2,52.3,17.4
0.161866,396.6,77.0,1980.2,186.6,2396.4,459.8,393.8,1978.6,2439.9,82.1,52.3,17.8
0.163866,391.2,74.2,1948.2,201.6,2382.7,426.6,392.5,1979.9,2442.1,82,52.3,17.9
0.165866,388.0,60.7,1936.9,195.9,2391.5,462.4,391.3,1981.3,2444.3,81.9,52.4,17.5
0.167866,386.6,49.5,1947.8,178.3,2433.1,562.8,390.1,1982.8,2446.4,81.8,52.4,16.8
0.169866,386.3,45.6,1968.0,152.1,2537.9,661.8,389,1984.5,2448.4,81.7,52.4,15.9
0.171866,387.3,51.0,1983.3,144.3,2626.7,641.6,387.9,1986.3,2450.2,81.6,52.4,15.2
0.173866,386.9,61.6,1990.1,181.3,2614.2,634.4,386.9,1988,2452,81.5,52.3,14.8
0.175866,381.4,64.0,1977.2,254.5,2501.1,632.2,386,1989.7,2453.6,81.5,52.3,15.3
0.177866,377.5,54.5,1956.1,286.9,2397.2,550.5,385.2,1991.2,2454.9,81.4,52.3,16.2
0.179866,376.0,44.0,1954.9,275.2,2345.8,477.1,384.5,1992.5,2456.1,81.3,52.3,17.2
0.181866,375.2,39.3,1971.3,244.7,2335.7,426.0,383.9,1993.6,2457,81.2,52.1,17.9
0.183866,374.8,41.2,1988.2,207.7,2343.7,368.9,383.4,1994.4,2457.6,81.1,51.8,17.8
0.185866,376.2,49.9,1995.6,177.9,2355.1,312.4,383.1,1994.8,2457.9,81,51.5,16.6
0.187866,380.0,56.4,1991.0,166.9,2367.8,284.6,383,1994.8,2457.8,80.9,51.2,14.5
0.189866,383.2,50.8,1978.6,167.5,2392.7,292.5,382.9,1994.2,2457.4,80.9,51,12.2
0.191866,383.8,41.3,1969.2,163.6,2434.0,326.3,383.1,1993.1,2456.5,80.8,50.9,10
0.193866,383.4,35.8,1968.4,149.3,2491.6,368.7,383.4,1991.4,2455.2,80.7,51,8.4
0.195866,383.0,37.8,1971.7,139.2,2543.0,402.4,383.9,1989,2453.5,80.7,51.1,7.7
0.197866,383.8,49.4,1971.9,144.4,2562.8,443.3,384.6,1986,2451.3,80.6,51.4,7.3
0.199866,387.4,68.0,1970.6,159.6,2529.4,493.4,385.4,1982.2,2448.6,80.5,51.6,7.3
0.201866,392.8,73.8,1973.0,166.9,2474.8,491.4,386.4,1977.7,2445.4,80.5,51.9,7.5
0.203866,396.4,64.9,1978.2,163.0,2446.2,436.1,387.6,1972.4,2441.6,80.4,52.1,7.9
0.205866,398.2,55.0,1986.7,151.7,2447.0,365.3,388.9,1966.3,2437.4,80.4,52.2,8.7
0.207866,400.2,52.1,1997.6,141.9,2459.9,314.5,390.4,1959.4,2432.6,80.4,52.1,10
0.209866,405.2,56.9,2005.4,137.9,2470.1,292.3,392,1951.7,2427.4,80.3,52,11.4
0.211866,412.9,65.8,1995.7,138.7,2460.7,303.4,393.8,1943.2,2421.6,80.3,51.7,12.6
0.213866,417.6,70.4,1968.9,136.6,2428.4,339.3,395.8,1934,2415.3,80.3,51.4,13.3
0.215866,413.1,62.8,1946.1,137.0,2393.9,375.1,397.9,1924.1,2408.6,80.2,51.2,13.4
0.217866,407.4,50.1,1925.0,140.9,2368.7,375.8,400,1913.4,2401.4,80.2,51,13.1
0.219866,403.5,44.3,1901.0,136.7,2355.7,345.4,402.3,1902.1,2393.8,80.2,50.8,12.6
0.221866,400.3,49.0,1878.1,120.3,2353.4,309.7,404.7,1890.3,2385.8,80.1,50.7,12
0.223866,396.5,63.7,1852.9,97.6,2354.5,283.3,407.2,1877.9,2377.4,80.1,50.6,11.5
0.225866,394.2,78.2,1829.0,78.4,2355.5,283.4,409.8,1865,2368.8,80.1,50.5,10.9
0.227866,395.3,80.7,1812.4,67.0,2354.0,305.7,412.4,1851.7,2359.9,80.1,50.3,10.1
0.229866,398.5,74.9,1806.8,64.0,2340.9,295.2,415,1838.1,2350.8,80.1,50.2,9.3
0.231866,401.5,76.9,1810.3,64.1,2323.8,226.1,417.6,1824.3,2341.6,80.1,50.2,8.7
0.233866,404.5,98.6,1818.2,65.8,2315.1,161.0,420.3,1810.3,2332.2,80.1,50.3,8.5
0.235866,409.5,139.6,1819.1,73.5,2311.6,135.0,423,1796.3,2322.8,80,50.4,8.7
0.237866,415.3,175.2,1804.1,82.8,2307.2,132.7,425.6,1782.3,2313.5,80,50.5,9.2
0.239866,419.7,165.6,1782.3,80.6,2302.5,139.2,428.1,1768.4,2304.3,80,50.5,9.8
0.241866,424.7,136.3,1768.9,70.9,2298.4,147.5,430.7,1754.8,2295.2,80,50.3,10.5
0.243866,430.8,121.8,1761.8,61.0,2294.8,151.9,433.1,1741.5,2286.3,80,50.1,11.1
0.245866,438.9,134.0,1757.0,56.6,2291.5,149.6,435.5,1728.6,2277.7,80,49.9,11.6
0.247866,452.4,160.0,1747.5,62.8,2282.7,148.8,437.7,1716.2,2269.4,80,49.8,12
0.249866,460.7,161.2,1725.7,80.0,2264.5,151.0,439.8,1704.5,2261.6,80,49.9,12.5
0.251866,460.5,132.3,1699.9,89.3,2247.6,145.3,441.8,1693.4,2254.2,80,50,12.9
0.253866,460.5,104.5,1680.3,85.5,2238.1,131.8,443.6,1683.1,2247.4,80,50.2,13.3
0.255866,460.6,92.6,1670.0,78.3,2237.6,115.8,445.3,1673.7,2241.1,80,50.3,13.8
0.257866,458.0,98.2,1663.5,76.2,2242.3,100.8,446.8,1665.2,2235.4,80,50.3,14.4
0.259866,447.8,129.0,1653.7,82.9,2242.9,91.9,448.2,1657.7,2230.4,80,50.3,14.9
0.261866,434.5,161.5,1639.4,83.7,2232.3,89.8,449.3,1651.3,2226.1,80,50.3,15.3
0.263866,437.3,153.1,1629.1,71.5,2219.2,85.2,450.2,1645.9,2222.5,79.9,50.3,15.4
0.265866,446.5,126.1,1624.3,60.1,2214.0,78.9,451,1641.7,2219.7,79.9,50.3,15.1
0.267866,451.7,106.9,1621.1,53.0,2216.1,73.6,451.5,1638.7,2217.7,79.9,50.3,14.4
0.269866,451.6,102.9,1618.3,49.7,2223.3,70.2,451.8,1636.9,2216.5,79.9,50.1,13.6
0.271866,445.1,120.8,1615.6,52.6,2230.2,72.0,451.9,1636.3,2216.1,79.9,49.9,12.9
