time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025399,400.5,80.5,1945.0,260.2,2357.3,1325.0,419.4,1863.5,2253.9,92.1,49.3,12.7
0.027399,406.2,71.8,1938.7,224.2,2302.2,1343.9,419.5,1862.4,2253.6,91.8,50.5,20.6
0.029399,411.1,67.6,1920.3,253.3,2165.4,961.0,419.7,1860.5,2253.3,91.4,51.4,19.8
0.031399,416.9,72.2,1828.4,292.7,2164.9,466.8,420,1857.9,2252.9,91.1,52.3,14.9
0.033399,424.3,85.0,1792.2,215.3,2209.9,326.7,420.4,1854.5,2252.6,90.7,53.1,10.4
0.035399,432.0,92.1,1795.6,163.5,2242.4,265.6,421,1850.6,2252.6,90.4,53.7,9.8
0.037399,436.7,87.1,1803.3,135.6,2257.1,234.2,421.9,1846,2253,90,54.1,9.3
0.039399,438.6,75.7,1809.9,121.1,2263.4,226.8,422.9,1840.8,2253.9,89.7,54.3,8.5
0.041399,437.9,63.5,1814.0,116.4,2267.5,249.0,424.3,1835,2255.5,89.3,54.4,7.7
0.043399,434.6,62.6,1810.6,115.2,2276.4,301.8,425.9,1828.8,2258,89,54.3,7.3
0.045399,428.9,84.8,1798.5,107.1,2294.3,367.5,427.8,1822.1,2261.2,88.7,54.3,7.6
0.047399,427.0,107.8,1791.9,98.8,2293.9,393.8,429.9,1815,2265.4,88.4,54.3,8.8
0.049399,430.6,109.4,1792.0,92.0,2284.2,385.1,432.4,1807.5,2270.4,88.1,54.4,10.4
0.051399,434.7,100.2,1794.5,86.5,2279.1,369.5,435,1799.8,2276.3,87.8,54.5,11.9
0.053399,436.1,91.7,1797.9,83.9,2280.9,364.0,437.9,1791.7,2282.8,87.5,54.5,13.1
0.055399,433.2,93.2,1800.9,89.6,2293.6,387.8,440.8,1783.4,2289.9,87.3,54.7,13.6
0.057399,432.3,104.3,1799.0,102.4,2305.4,422.3,443.8,1774.9,2297.2,87.1,54.8,13.4
0.059399,439.5,103.6,1793.2,106.2,2301.8,419.2,446.8,1766.3,2304.7,86.9,55,12.9
0.061399,448.5,92.0,1789.3,100.8,2296.8,394.2,449.7,1757.6,2312,86.8,55.1,12.2
0.063399,455.6,80.4,1787.0,94.4,2298.6,368.6,452.4,1748.8,2318.9,86.6,55.1,11.5
0.065399,459.6,73.3,1783.2,91.7,2306.1,349.6,454.9,1739.9,2325.1,86.5,55.1,10.9
0.067399,458.2,75.4,1768.6,99.4,2311.0,348.4,457.1,1731.2,2330.5,86.5,55,10.2
0.069399,453.1,84.5,1729.8,113.4,2312.6,365.5,458.9,1722.5,2334.9,86.4,55,9.4
0.071399,453.9,81.9,1690.4,109.9,2323.3,389.5,460.3,1713.9,2338.2,86.4,55,8.7
0.073399,461.1,70.3,1679.0,102.0,2327.1,396.4,461.4,1705.6,2340.2,86.3,55.2,8.6
0.075399,468.2,61.3,1678.3,98.5,2332.3,378.5,462.1,1697.6,2341,86.3,55.3,9.2
0.077399,470.9,61.7,1677.2,102.7,2345.7,355.1,462.4,1689.8,2340.6,86.4,55.5,10.7
0.079399,466.5,76.3,1667.1,118.2,2364.9,342.5,462.5,1682.5,2339.2,86.4,55.8,12.7
0.081399,456.5,96.5,1647.2,132.3,2377.2,334.2,462.3,1675.7,2336.9,86.4,56.1,14.7
0.083399,453.5,93.7,1633.1,130.4,2372.9,320.4,461.9,1669.3,2334,86.5,56.3,16.3
0.085399,457.7,76.2,1627.5,122.5,2361.3,305.5,461.4,1663.6,2330.6,86.5,56.6,17
0.087399,462.7,62.2,1629.8,118.3,2349.4,301.1,461,1658.4,2327.2,86.6,56.8,16.9
0.089399,465.5,58.8,1644.4,126.3,2331.4,328.9,460.6,1653.8,2323.8,86.7,57,16.5
0.091399,464.3,72.1,1667.3,141.2,2303.2,370.9,460.3,1649.8,2320.9,86.7,57.1,15.9
0.093399,461.7,92.6,1677.4,141.5,2284.4,372.9,460.3,1646.5,2318.5,86.8,57.3,15.4
0.095399,463.5,97.4,1674.6,129.9,2281.8,352.4,460.5,1643.7,2317,86.9,57.5,15.1
0.097399,467.5,88.5,1668.8,117.1,2287.5,333.3,461,1641.4,2316.5,86.9,57.6,15
0.099399,470.7,77.7,1662.2,105.2,2299.0,321.7,461.7,1639.6,2317,87,57.6,14.8
0.101399,470.2,74.5,1655.6,97.4,2315.8,330.4,462.7,1638.2,2318.6,87,57.5,14.8
0.103399,463.9,87.8,1649.7,95.4,2335.7,379.1,463.9,1637.1,2321.1,87.1,57.4,14.7
0.105399,455.7,114.8,1644.7,94.9,2341.7,446.0,465.2,1636.2,2324.5,87.1,57.3,14.7
0.107399,456.3,123.3,1639.8,91.0,2333.5,467.2,466.6,1635.4,2328.6,87.2,57.2,14.8
0.109399,462.6,116.6,1634.6,85.6,2330.7,463.5,467.9,1634.6,2333,87.2,57.1,14.9
0.111399,467.6,115.2,1629.5,84.0,2338.4,465.7,469,1633.6,2337.5,87.2,57.1,15
0.113399,467.8,135.8,1622.8,91.1,2353.0,490.4,469.9,1632.4,2341.8,87.2,57.2,15.2
0.115399,462.5,185.4,1614.3,103.0,2362.2,527.8,470.3,1630.8,2345.5,87.2,57.3,15.4
0.117399,461.4,207.7,1608.5,101.3,2358.9,533.9,470.3,1628.8,2348.4,87.2,57.5,15.7
0.119399,467.1,187.3,1605.3,89.9,2353.5,518.0,469.6,1626.3,2350.1,87.2,57.6,16.1
0.121399,472.5,157.9,1603.2,79.1,2349.0,501.8,468.3,1623.3,2350.5,87.1,57.6,16.4
0.123399,474.0,135.8,1601.9,73.4,2342.3,487.3,466.4,1619.8,2349.3,87.1,57.5,16.6
0.125399,467.7,132.5,1604.5,81.9,2331.0,465.7,463.7,1615.7,2346.5,87,57.4,16.6
0.127399,455.9,149.6,1614.5,109.6,2320.6,445.5,460.3,1611.1,2342,86.9,57.3,16.6
0.129399,450.5,156.9,1622.9,128.1,2315.0,431.1,456.3,1606.2,2335.9,86.8,57.3,16.4
0.131399,453.0,144.6,1620.2,120.5,2312.4,413.4,451.8,1600.9,2328.3,86.7,57.2,16.1
0.133399,455.7,129.0,1611.7,105.0,2310.7,399.2,446.9,1595.3,2319.6,86.6,57.1,15.4
0.135399,453.9,121.1,1600.5,90.7,2312.5,396.5,441.7,1589.7,2310,86.5,57,14.4
0.137399,443.8,132.0,1590.7,83.0,2322.2,406.2,436.4,1584.1,2299.8,86.4,56.9,12.7
