time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025122,353.9,98.2,1959.6,199.9,2481.1,1471.0,361.2,1976.9,2364.5,81.7,50,-12.9
0.027122,357.8,78.9,1957.9,183.4,2433.9,1411.9,361.4,1976.7,2363.3,81.7,51.2,16.5
0.029122,358.1,63.7,1970.2,177.9,2395.2,1280.3,361.7,1976.3,2361.4,81.6,52.1,23.8
0.031122,357.8,52.7,1983.6,181.0,2372.6,1009.9,362,1975.8,2358.7,81.5,52.7,22
0.033122,357.7,45.7,1986.2,189.0,2350.8,622.3,362.5,1975.1,2355.3,81.5,53,16
0.035122,359.3,48.8,1971.7,175.0,2326.5,374.4,363,1974.4,2351.2,81.4,53.3,10.7
0.037122,366.1,63.8,1964.3,160.2,2303.3,308.7,363.6,1973.6,2346.6,81.4,53.7,9.5
0.039122,373.6,69.5,1964.8,146.4,2290.0,291.3,364.3,1972.7,2341.5,81.3,54,8.8
0.041122,375.9,61.1,1968.4,132.1,2284.8,286.0,365.1,1971.7,2335.9,81.3,54.3,7.9
0.043122,375.0,48.9,1973.4,115.3,2284.9,284.8,365.9,1970.8,2330,81.2,54.5,6.9
0.045122,372.6,38.9,1978.7,97.5,2290.9,286.4,366.8,1969.8,2323.9,81.2,54.5,6.2
0.047122,369.2,34.7,1983.0,83.0,2301.5,296.2,367.7,1968.9,2317.5,81.1,54.3,5.8
0.049122,365.8,41.4,1983.8,87.4,2303.1,344.5,368.7,1968.1,2311.2,81.1,54.2,5.6
0.051122,365.8,55.1,1979.8,114.1,2282.5,389.4,369.6,1967.3,2304.9,81.1,54.2,5.6
0.053122,369.6,57.2,1974.3,125.4,2269.6,370.8,370.6,1966.7,2298.7,81,54.2,5.9
0.055122,373.1,49.5,1970.6,117.6,2269.7,338.5,371.5,1966.1,2292.8,81,54.3,6.5
0.057122,374.7,40.6,1969.4,103.0,2277.9,312.7,372.5,1965.7,2287.1,81,54.3,7.8
0.059122,374.4,35.8,1970.0,93.7,2293.7,305.9,373.4,1965.5,2281.9,81,54.4,9.8
0.061122,373.1,39.6,1969.8,111.1,2307.5,340.2,374.3,1965.4,2277.2,81,54.5,12.2
0.063122,373.2,48.8,1965.4,150.5,2292.8,358.6,375.1,1965.4,2273,80.9,54.8,14.7
