time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025159,460.9,46.9,2674.6,90.0,3186.4,130.0,463.6,2693.5,3205.4,240.7,72.4,19.9
0.027159,461.6,49.6,2693.9,83.5,3201.4,124.4,462.1,2695.9,3206.5,240.6,72.3,20.2
0.029159,460.7,52.4,2706.7,78.5,3213.2,119.0,459.9,2700.2,3208.5,240.5,72.1,20.5
0.031159,458.5,55.5,2717.2,76.2,3222.4,118.7,457.4,2706.7,3211.6,240.2,72,20.7
0.033159,455.9,58.8,2726.8,75.0,3229.1,123.1,455.1,2715.4,3215.7,240,71.8,20.9
0.035159,453.9,62.4,2734.7,73.3,3232.7,129.0,453.4,2725.9,3220.1,239.6,71.6,20.8
0.037159,453.7,65.7,2739.9,71.6,3230.5,134.9,452.6,2737.8,3223.7,239.3,71.4,20.6
0.039159,455.0,67.4,2744.2,72.6,3221.2,142.2,453,2749.9,3225.1,238.9,71.3,20.2
0.041159,456.2,67.0,2750.2,77.8,3208.3,151.9,454.3,2761.1,3222.9,238.4,71.1,19.7
0.043159,456.6,65.7,2759.5,85.0,3199.3,162.1,456.3,2770.2,3216,237.9,70.9,19.2
0.045159,456.3,64.7,2771.0,89.9,3198.2,168.8,458.3,2776.2,3204.5,237.3,70.8,18.8
0.047159,455.8,64.3,2780.7,92.2,3196.7,172.2,459.6,2779,3189.5,236.7,70.6,18.6
0.049159,454.9,64.6,2785.0,94.5,3184.9,175.6,459.3,2779,3173.5,236.1,70.3,18.5
0.051159,453.3,65.5,2783.6,98.8,3163.1,181.3,456.6,2777.2,3159.9,235.5,70.1,18.4
0.053159,450.6,67.5,2779.1,106.2,3141.1,196.4,451,2775.3,3152.7,234.8,69.8,18.2
0.055159,445.4,72.2,2777.1,112.9,3138.7,236.3,442.2,2775,3155.7,234.1,69.4,17.9
0.057159,436.5,79.7,2779.2,108.5,3177.1,291.4,430.4,2777.8,3171.4,233.3,69,17.4
0.059159,424.4,88.2,2782.6,99.8,3232.9,302.8,416.2,2784.5,3200.6,232.6,68.6,16.8
0.061159,407.6,96.6,2792.2,97.5,3269.3,279.4,400.6,2795.3,3242,231.8,68.1,16.2
0.063159,385.9,102.5,2808.7,102.4,3294.6,266.4,384.9,2809.3,3292,231,67.7,15.6
0.065159,362.3,103.0,2827.2,110.1,3326.3,274.3,370.5,2824.6,3345.4,230.3,67.2,15.1
0.067159,343.8,100.0,2839.0,112.4,3368.6,284.8,358.6,2839.2,3396.2,229.5,66.7,14.9
0.069159,337.1,98.4,2841.0,100.5,3409.9,284.1,350.1,2850.9,3438.8,228.7,66.3,14.9
0.071159,342.5,98.1,2845.7,80.1,3442.5,302.0,345.6,2858,3468.9,228,66,14.9
0.073159,353.0,95.4,2856.2,63.8,3474.4,364.8,345.1,2859.7,3484.3,227.3,65.6,14.8
0.075159,362.1,91.0,2864.2,55.2,3509.7,475.7,347.8,2856.2,3485.7,226.5,65.3,14.4
0.077159,367.4,87.4,2866.0,54.9,3539.6,647.7,352.8,2848.6,3475.8,225.8,64.9,13.8
0.079159,368.6,86.5,2862.0,64.9,3541.6,888.6,358.8,2839.1,3459.6,225.1,64.4,13
0.081159,366.2,91.5,2850.9,92.2,3471.9,1088.3,364.3,2830,3442.7,224.4,63.7,12.1
0.083159,360.2,106.2,2824.7,148.9,3366.5,1014.0,368.1,2823.5,3430,223.8,62.9,11.1
0.085159,351.8,133.7,2772.4,216.9,3358.1,804.4,369.5,2821.1,3425.4,223.1,62,10.1
