time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025528,639.3,55.6,2253.9,152.5,2923.0,1625.6,641.4,2233.8,2996.6,215.7,74,18.8
0.027528,643.5,54.2,2252.9,163.5,2833.3,1421.3,643.2,2234.8,2988,215.6,74,18.4
0.029528,647.4,54.1,2246.4,165.6,2834.0,1283.2,646.1,2236.2,2973.9,215.5,73.9,18
0.031528,651.1,55.8,2239.8,157.7,2937.3,1176.3,650.2,2238,2954.8,215.4,73.8,17.7
0.033528,654.9,59.4,2237.9,149.1,3074.0,883.3,655.4,2240,2931.3,215.2,73.7,17.4
0.035528,659.4,65.3,2241.0,145.9,3046.8,715.5,661.6,2242,2904.1,215.1,73.5,17.1
0.037528,665.4,72.9,2243.6,149.1,3017.7,717.3,668.7,2243.6,2873.9,215,73.3,17
0.039528,673.2,81.2,2239.9,156.7,2955.4,752.9,676.7,2244.7,2841.6,214.8,73,17
0.041528,682.3,89.7,2228.7,164.6,2866.4,759.1,685.5,2245,2808.1,214.7,72.8,17
0.043528,692.8,97.3,2216.4,168.8,2776.0,730.9,694.8,2244.3,2774.3,214.5,72.6,17.2
0.045528,704.7,103.4,2211.0,168.9,2706.2,697.4,704.7,2242.3,2741,214.3,72.5,17.4
0.047528,717.5,107.7,2214.7,167.2,2666.8,681.7,714.9,2239,2709.2,214.2,72.4,17.5
0.049528,730.6,109.6,2222.1,168.4,2644.9,670.3,725.3,2234.3,2679.4,214,72.3,17.7
0.051528,742.9,108.9,2228.3,178.0,2621.6,650.3,735.8,2228,2652.3,213.8,72.2,17.9
0.053528,753.4,106.9,2230.2,196.5,2590.7,622.6,746.2,2220.4,2628.4,213.7,72.2,18.1
0.055528,762.4,103.7,2224.9,217.0,2558.0,579.4,756.3,2211.4,2608.1,213.5,72.1,18.2
0.057528,770.3,99.6,2213.1,226.9,2539.7,528.7,766,2201.3,2591.4,213.3,72.1,18.2
0.059528,777.7,95.3,2201.0,220.2,2544.2,488.8,775.3,2190.3,2578.4,213.2,72.1,18.1
0.061528,784.8,92.5,2193.6,209.1,2558.8,466.3,783.8,2178.7,2569.1,213,72.1,17.7
0.063528,791.0,92.7,2189.6,209.5,2565.3,465.7,791.6,2166.9,2563.1,212.8,72,17.4
0.065528,795.8,96.2,2184.3,226.5,2560.2,483.0,798.5,2155.1,2560.3,212.7,72,17.1
0.067528,799.2,100.8,2170.8,252.3,2557.0,494.3,804.5,2143.8,2560,212.5,71.9,16.9
0.069528,802.1,103.5,2144.6,267.8,2570.9,477.4,809.6,2133.3,2561.9,212.4,71.8,17
0.071528,805.1,104.2,2114.6,265.4,2593.9,447.3,813.6,2123.9,2565.5,212.2,71.8,17.2
0.073528,808.4,105.8,2093.4,259.4,2608.3,435.2,816.7,2115.8,2570.1,212.1,71.7,17.5
0.075528,811.5,110.1,2084.6,259.8,2610.4,449.3,818.7,2109.5,2575.2,212,71.6,17.9
0.077528,814.3,115.9,2085.2,263.1,2610.6,468.9,819.9,2104.9,2580.4,211.9,71.5,18.2
