time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025190,355.1,79.0,2657.0,479.1,3449.3,634.9,367.7,2722.9,3538.2,272.4,71.5,19.4
0.027190,357.8,86.3,2703.0,454.4,3452.3,638.8,367.8,2723.4,3538.3,272.1,71.4,21.2
0.029190,360.6,94.3,2725.5,364.1,3459.3,587.1,368,2724.3,3538.6,271.8,71.4,22.1
0.031190,362.8,100.2,2731.1,271.0,3475.9,545.2,368.2,2725.5,3538.9,271.5,71.4,22.5
0.033190,364.2,104.0,2729.8,200.7,3500.7,527.8,368.5,2727,3539.3,271.1,71.4,22.7
0.035190,365.4,107.5,2726.5,153.3,3530.7,523.0,368.9,2728.9,3539.9,270.7,71.4,22.9
0.037190,367.0,111.0,2723.3,123.7,3559.1,512.2,369.4,2731.1,3540.5,270.3,71.5,23.3
0.039190,368.6,113.9,2721.1,107.1,3578.3,485.7,369.9,2733.6,3541.2,269.9,71.5,23.7
0.041190,370.0,115.9,2720.1,99.5,3587.9,449.3,370.5,2736.4,3542,269.5,71.5,24.2
0.043190,371.3,117.9,2719.7,98.1,3591.9,413.9,371.2,2739.4,3542.9,269.1,71.6,24.5
0.045190,373.0,120.7,2719.6,102.4,3590.4,385.3,371.9,2742.8,3543.9,268.6,71.6,24.7
0.047190,374.5,122.9,2721.3,113.8,3582.8,367.3,372.7,2746.4,3545,268.2,71.6,24.6
0.049190,375.3,122.8,2727.6,133.1,3571.5,363.3,373.6,2750.2,3546.1,267.7,71.6,24.2
0.051190,375.7,121.2,2739.8,155.7,3562.8,371.6,374.5,2754.3,3547.2,267.3,71.7,23.6
0.053190,376.8,120.3,2756.5,174.8,3561.7,385.3,375.4,2758.6,3548.5,266.8,71.6,23
0.055190,379.0,121.7,2775.1,187.1,3567.5,398.7,376.5,2763,3549.8,266.4,71.6,22.6
0.057190,382.2,124.5,2794.5,193.8,3576.9,408.8,377.5,2767.7,3551.1,265.9,71.6,22.4
0.059190,385.0,126.6,2814.1,196.7,3588.7,412.9,378.7,2772.4,3552.5,265.4,71.5,22.3
0.061190,386.5,126.4,2831.0,195.5,3599.6,409.2,379.9,2777.3,3554,265,71.5,22.4
0.063190,387.0,125.0,2841.9,189.9,3605.3,400.5,381.1,2782.3,3555.4,264.5,71.4,22.6
0.065190,387.9,125.2,2847.1,180.5,3605.2,390.8,382.3,2787.4,3556.9,264,71.3,22.8
0.067190,389.9,128.8,2848.9,169.3,3602.2,382.0,383.6,2792.6,3558.4,263.5,71.3,23.1
0.069190,393.0,135.5,2847.1,159.3,3595.9,370.8,385,2797.8,3559.9,263.1,71.3,23.6
0.071190,396.5,142.8,2839.9,152.0,3583.4,346.3,386.4,2803,3561.5,262.6,71.2,24.2
0.073190,398.2,147.5,2828.7,146.4,3568.1,304.6,387.8,2808.2,3563,262.2,71.2,24.7
0.075190,396.7,148.6,2818.6,142.1,3556.3,262.2,389.2,2813.5,3564.5,261.7,71.2,25.1
0.077190,393.0,148.0,2812.6,139.6,3547.0,233.8,390.7,2818.6,3566,261.2,71.2,25.2
0.079190,389.5,147.9,2811.0,136.9,3536.7,218.5,392.1,2823.8,3567.5,260.8,71.2,25.1
0.081190,387.5,148.6,2814.1,131.8,3526.3,209.1,393.6,2828.9,3569,260.3,71.2,24.8
0.083190,386.5,148.7,2821.1,124.9,3521.0,200.4,395.1,2833.9,3570.5,259.9,71.2,24.4
0.085190,387.0,148.2,2828.8,120.3,3523.9,192.9,396.7,2838.8,3571.9,259.4,71.1,24.2
0.087190,390.7,148.3,2833.2,121.2,3531.4,189.4,398.2,2843.6,3573.3,258.9,71.1,24.1
0.089190,398.5,149.3,2832.3,129.6,3539.8,191.5,399.7,2848.3,3574.7,258.5,71.1,24.2
0.091190,407.2,149.4,2826.4,144.6,3550.3,196.3,401.2,2852.8,3576,258,71.1,24.3
0.093190,412.5,149.3,2818.8,162.2,3563.7,199.6,402.8,2857.2,3577.2,257.5,71.1,24.5
0.095190,413.8,149.7,2814.6,178.3,3575.6,200.7,404.3,2861.5,3578.4,257.1,71.1,24.6
0.097190,412.8,149.5,2816.5,194.3,3582.2,199.6,405.8,2865.6,3579.6,256.6,71.1,24.6
0.099190,411.8,148.4,2823.5,213.0,3584.0,194.5,407.3,2869.5,3580.7,256.1,71.1,24.6
0.101190,411.2,146.6,2834.2,231.7,3584.1,186.8,408.7,2873.3,3581.7,255.6,71.1,24.5
0.103190,410.7,144.8,2849.9,242.3,3584.4,183.6,410.2,2876.9,3582.7,255.1,71.1,24.5
0.105190,409.4,143.3,2872.3,240.2,3586.3,191.0,411.6,2880.3,3583.6,254.6,71.1,24.4
0.107190,407.3,142.3,2897.5,228.5,3590.7,206.9,413,2883.5,3584.4,254.1,71.1,24.4
0.109190,405.0,141.4,2917.7,213.6,3596.4,223.1,414.3,2886.6,3585.2,253.6,71.2,24.5
0.111190,404.1,140.4,2929.1,199.6,3599.0,231.4,415.6,2889.5,3585.9,253.1,71.2,24.5
0.113190,407.3,138.9,2930.8,186.9,3593.0,227.2,416.9,2892.2,3586.5,252.6,71.2,24.6
0.115190,414.7,134.8,2925.0,174.2,3580.3,212.0,418.1,2894.8,3587,252,71.3,24.6
0.117190,422.5,127.8,2916.8,161.5,3570.1,194.9,419.3,2897.2,3587.5,251.5,71.3,24.7
0.119190,427.4,121.8,2911.0,149.6,3566.2,185.0,420.5,2899.4,3587.9,250.9,71.4,24.8
0.121190,429.2,119.5,2910.5,137.4,3566.9,184.9,421.6,2901.5,3588.2,250.4,71.4,24.9
0.123190,428.4,120.1,2915.2,125.5,3571.9,191.7,422.6,2903.4,3588.5,249.8,71.5,24.9
0.125190,426.4,121.2,2922.1,114.6,3582.6,199.1,423.6,2905.3,3588.7,249.2,71.5,24.9
0.127190,424.9,120.7,2927.0,105.3,3595.8,201.1,424.5,2906.9,3588.8,248.7,71.5,24.8
0.129190,424.0,118.3,2928.2,98.2,3606.0,198.2,425.4,2908.5,3588.9,248.1,71.4,24.5
0.131190,422.0,116.9,2927.2,94.0,3612.5,195.7,426.2,2910,3588.9,247.5,71.4,24.1
0.133190,418.3,117.8,2925.1,92.7,3615.2,194.7,426.9,2911.3,3588.8,246.9,71.2,23.7
0.135190,414.6,119.7,2922.2,94.9,3613.7,191.0,427.6,2912.6,3588.6,246.3,71.1,23.4
0.137190,412.3,121.5,2918.3,101.5,3608.9,181.3,428.2,2913.8,3588.4,245.7,70.9,23.2
0.139190,412.2,122.7,2912.0,112.6,3602.3,169.2,428.8,2915,3588.2,245,70.7,23.1
0.141190,414.3,123.3,2902.0,126.1,3595.1,160.6,429.3,2916,3587.9,244.4,70.4,23.1
0.143190,418.0,122.7,2889.5,136.8,3587.7,155.9,429.7,2917.1,3587.5,243.8,70.2,23.1
0.145190,422.4,120.5,2880.8,140.6,3581.6,151.3,430,2918.1,3587.1,243.1,70,23
0.147190,426.3,117.8,2879.9,139.8,3581.1,142.6,430.3,2919.1,3586.6,242.5,69.7,22.7
0.149190,428.6,116.6,2885.1,140.3,3589.2,130.6,430.5,2920,3586,241.8,69.5,22.4
0.151190,430.1,116.2,2889.8,145.6,3598.7,118.5,430.7,2921,3585.5,241.2,69.2,22
0.153190,432.4,114.5,2890.1,153.4,3601.7,109.5,430.8,2921.9,3584.9,240.5,69,21.6
0.155190,436.3,110.2,2888.8,159.1,3597.4,104.8,430.8,2922.8,3584.2,239.9,68.8,21.1
0.157190,440.8,103.7,2890.9,162.9,3588.6,105.1,430.8,2923.8,3583.5,239.2,68.6,20.6
0.159190,444.1,96.2,2900.0,169.3,3578.0,110.9,430.7,2924.8,3582.8,238.6,68.5,20
0.161190,445.3,90.3,2913.4,179.0,3568.1,120.4,430.6,2925.8,3582,237.9,68.4,19.3
0.163190,444.9,86.1,2926.0,187.6,3560.4,130.6,430.4,2926.8,3581.3,237.3,68.3,18.7
0.165190,444.3,83.3,2934.0,189.8,3555.9,140.4,430.1,2927.9,3580.4,236.6,68.2,18.3
0.167190,444.2,81.3,2937.9,184.8,3554.2,151.6,429.8,2928.9,3579.6,236,68.2,18.2
0.169190,444.5,79.6,2940.2,176.1,3553.3,164.5,429.5,2930,3578.7,235.4,68.1,18.4
0.171190,444.7,78.3,2942.3,167.5,3551.5,175.6,429.1,2931.2,3577.8,234.7,68.1,18.8
0.173190,443.7,77.7,2946.4,159.7,3550.0,184.7,428.6,2932.4,3576.9,234.1,68.1,19.3
0.175190,440.7,78.7,2953.7,151.2,3553.0,193.8,428.1,2933.6,3576,233.5,68.1,19.7
0.177190,436.1,81.7,2963.5,138.8,3563.9,199.6,427.6,2934.8,3575.1,232.9,68.2,19.9
0.179190,430.3,86.9,2972.2,123.7,3580.2,196.8,427,2936,3574.1,232.3,68.2,20
0.181190,423.4,93.8,2976.4,111.3,3593.4,189.7,426.4,2937.3,3573.1,231.7,68.4,20
0.183190,415.7,101.1,2975.3,104.0,3598.5,186.0,425.8,2938.6,3572.1,231.1,68.5,20
0.185190,409.3,106.2,2971.0,99.4,3597.3,185.7,425.1,2939.9,3571.1,230.6,68.6,20
0.187190,406.4,107.7,2966.6,94.5,3595.6,182.7,424.4,2941.2,3570.1,230,68.7,19.9
0.189190,407.3,105.7,2963.1,89.2,3596.3,174.6,423.7,2942.5,3569.1,229.4,68.8,19.7
