time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025537,374.4,130.1,2766.8,210.2,3396.6,267.8,393.8,2745.6,3389.4,261.1,71,15.6
0.027537,390.1,128.1,2741.2,221.8,3375.8,261.8,394.5,2743.2,3388.8,261,71.1,17.4
0.029537,400.3,124.2,2718.8,227.8,3365.3,260.6,395.7,2739.3,3388,260.9,71.3,19.1
0.031537,406.2,123.1,2706.8,232.2,3367.2,275.8,397.3,2734.2,3386.9,260.7,71.4,20.6
0.033537,408.4,126.6,2710.5,228.2,3378.8,308.8,399.1,2728.2,3385.7,260.6,71.4,21.5
0.035537,408.3,133.0,2723.5,213.8,3391.1,344.4,401.2,2721.5,3384.5,260.5,71.5,21.7
0.037537,407.3,138.9,2733.3,199.0,3398.2,365.1,403.4,2714.5,3383.5,260.3,71.6,21.4
0.039537,406.4,142.2,2733.6,191.6,3400.9,366.2,405.6,2707.6,3382.8,260.2,71.6,20.8
0.041537,406.3,142.9,2723.5,193.0,3401.6,350.8,407.7,2701.2,3382.5,260.1,71.7,20.2
0.043537,407.4,141.8,2705.2,202.8,3400.4,322.6,409.6,2695.7,3382.8,259.9,71.7,19.8
0.045537,409.5,140.7,2686.7,217.0,3396.3,291.1,411.2,2691.3,3383.6,259.8,71.7,19.8
0.047537,411.0,140.4,2678.3,229.8,3389.3,271.7,412.4,2688.3,3385.2,259.6,71.7,19.9
0.049537,410.9,140.5,2682.2,232.9,3383.4,270.4,413.3,2686.8,3387.3,259.5,71.6,20.1
0.051537,409.5,139.5,2688.9,221.5,3382.5,277.0,413.7,2687.1,3390.1,259.3,71.6,20.3
0.053537,408.8,137.2,2689.6,201.2,3387.5,277.0,413.7,2689.1,3393.3,259.2,71.6,20.5
0.055537,409.7,134.8,2686.3,185.0,3394.2,268.3,413.4,2692.7,3396.9,259,71.6,20.6
0.057537,412.1,133.8,2686.4,179.4,3396.9,261.4,412.8,2697.9,3400.6,258.8,71.7,20.7
0.059537,414.6,134.2,2692.9,180.4,3396.0,265.3,411.9,2704.4,3404.3,258.7,71.7,20.8
0.061537,416.0,135.3,2704.0,181.7,3396.8,283.2,410.8,2711.9,3407.7,258.5,71.8,21
0.063537,415.1,136.4,2716.0,183.1,3402.8,315.8,409.6,2720.2,3410.6,258.4,71.8,21.3
0.065537,412.2,137.6,2729.2,186.4,3412.5,362.9,408.5,2728.9,3412.9,258.2,71.8,21.8
0.067537,409.1,138.9,2744.2,188.6,3419.4,415.5,407.4,2737.8,3414.2,258.1,71.9,22.4
0.069537,407.5,139.7,2757.7,185.6,3416.7,447.2,406.6,2746.4,3414.6,257.9,71.9,23.1
0.071537,407.2,140.5,2767.4,176.6,3408.4,443.7,406,2754.5,3413.7,257.8,71.9,23.6
0.073537,406.5,141.6,2771.9,164.4,3404.1,422.1,405.8,2761.8,3411.7,257.6,72,24
0.075537,404.2,143.2,2772.9,153.2,3406.2,408.4,405.9,2768.2,3408.4,257.5,72,24.3
0.077537,401.4,144.2,2772.0,144.6,3408.0,405.7,406.3,2773.5,3403.9,257.3,72,24.6
0.079537,401.1,143.8,2771.3,136.8,3401.6,401.9,407.2,2777.6,3398.3,257.2,72,24.7
0.081537,403.8,142.0,2773.2,124.5,3390.4,387.8,408.3,2780.6,3391.7,257,72,24.6
0.083537,407.9,139.1,2777.5,108.1,3385.3,370.7,409.8,2782.5,3384.3,256.9,72,24.2
0.085537,411.5,135.7,2781.8,93.6,3385.2,364.2,411.4,2783.4,3376.3,256.7,72.1,23.3
0.087537,414.0,132.3,2784.6,84.9,3381.7,370.8,413.2,2783.5,3368,256.6,72.1,21.9
0.089537,415.6,129.4,2785.3,82.0,3369.3,375.9,415.1,2783,3359.5,256.4,72.2,20.5
0.091537,417.4,127.3,2783.1,82.1,3350.5,359.9,416.9,2782,3351.2,256.3,72.2,19.2
0.093537,420.6,126.0,2779.0,82.7,3335.5,326.9,418.7,2780.8,3343.1,256.1,72.2,18.3
0.095537,424.9,125.1,2775.4,83.2,3327.9,300.4,420.4,2779.6,3335.5,256,72.3,18
0.097537,427.9,124.5,2773.9,84.5,3327.3,294.6,421.9,2778.5,3328.5,255.8,72.3,17.9
0.099537,428.3,124.7,2774.4,86.9,3331.8,311.6,423.1,2777.6,3322.2,255.7,72.3,18.1
0.101537,426.8,125.6,2776.7,89.7,3336.0,347.8,424.2,2777.1,3316.6,255.5,72.3,18.4
0.103537,424.8,126.5,2779.8,92.8,3330.5,391.2,425,2776.9,3311.6,255.3,72.3,18.9
0.105537,423.2,126.5,2782.9,96.8,3312.4,429.9,425.7,2777,3307.3,255.2,72.3,19.5
0.107537,422.5,125.2,2784.3,101.7,3288.1,459.0,426.3,2777.4,3303.4,255,72.2,20.4
0.109537,422.9,123.1,2783.4,105.6,3268.0,481.7,426.8,2777.9,3299.9,254.8,72.3,21.4
0.111537,423.8,120.7,2781.1,106.7,3256.4,507.8,427.4,2778.3,3296.4,254.6,72.3,22.3
0.113537,425.0,118.2,2778.7,104.9,3257.2,535.4,428.1,2778.6,3292.8,254.4,72.3,22.9
0.115537,426.6,115.1,2776.5,102.2,3270.4,546.2,429,2778.5,3288.9,254.2,72.3,23.3
0.117537,428.6,111.9,2774.5,100.2,3288.8,524.2,430.2,2777.8,3284.5,254,72.3,23.6
0.119537,430.9,109.4,2773.2,97.6,3302.3,486.6,431.8,2776.4,3279.5,253.8,72.2,23.7
0.121537,434.0,106.9,2771.6,92.9,3308.9,456.3,433.8,2774.1,3273.6,253.6,72.2,23.8
0.123537,437.7,103.6,2767.8,87.2,3307.1,443.3,436.2,2770.9,3266.9,253.4,72.2,23.7
0.125537,441.6,99.8,2762.0,82.5,3293.8,444.2,439,2766.7,3259.3,253.2,72.2,23.6
0.127537,445.2,96.7,2756.3,80.8,3267.5,450.3,442.2,2761.5,3250.8,253,72.1,23.4
0.129537,448.8,94.1,2751.8,83.2,3236.1,451.1,445.8,2755.4,3241.6,252.8,72.1,23.1
0.131537,452.9,91.9,2747.2,89.2,3209.9,444.2,449.7,2748.6,3231.8,252.5,72,22.7
0.133537,456.6,91.3,2742.5,97.8,3197.3,434.4,453.8,2741.3,3221.6,252.3,72,22.3
0.135537,459.4,92.6,2738.7,109.3,3194.8,422.0,458,2733.6,3211.4,252.1,72,21.9
0.137537,461.4,94.7,2735.8,125.3,3193.9,404.5,462.1,2725.8,3201.3,251.9,72,21.3
0.139537,463.6,94.9,2731.4,144.6,3189.5,384.5,466,2718.3,3191.8,251.7,72,20.7
0.141537,466.7,92.3,2722.4,164.6,3180.8,364.3,469.6,2711.4,3183,251.5,72,20.2
