time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025760,697.8,191.3,2352.8,231.2,3097.6,812.9,740.9,2350.1,3175,255.3,71.9,13.1
0.027760,713.4,185.1,2339.6,245.6,3097.5,765.7,743,2346.9,3181.7,254.8,72.2,13.8
0.029760,727.7,179.0,2329.5,256.4,3107.5,760.5,746.4,2341.6,3192.6,254.4,72.4,14.3
0.031760,741.0,173.7,2323.5,263.4,3133.8,785.0,751.1,2334.4,3207.2,253.9,72.6,14.6
0.033760,754.5,171.0,2319.9,261.4,3188.2,800.8,756.9,2325.2,3225,253.5,72.9,14.9
0.035760,769.2,171.2,2314.6,247.5,3265.3,765.1,763.7,2314.2,3245.4,253,73,15.1
0.037760,782.8,172.3,2305.0,228.1,3329.5,691.1,771.3,2301.7,3267.6,252.4,73.2,15.1
0.039760,796.1,172.5,2290.6,207.7,3377.1,606.1,779.6,2287.6,3290.7,251.9,73.4,14.9
0.041760,808.0,171.4,2273.6,191.1,3411.0,526.7,788.3,2272.3,3313.9,251.4,73.5,14.6
0.043760,818.8,169.4,2255.3,179.3,3434.8,451.8,797.3,2256,3336.2,250.8,73.7,14.5
0.045760,828.2,167.5,2238.9,173.0,3444.8,390.7,806.3,2238.7,3356.9,250.2,73.9,14.6
0.047760,836.3,166.2,2225.3,171.2,3442.6,343.9,815.2,2220.8,3375,249.6,74,15.2
0.049760,843.8,165.9,2213.0,174.1,3433.3,307.4,823.8,2202.4,3390,249.1,74.2,16
0.051760,849.5,166.5,2198.7,184.4,3423.3,286.1,831.8,2183.7,3401.1,248.5,74.3,16.9
0.053760,852.1,167.4,2180.6,201.4,3415.3,284.0,839.2,2165,3407.9,247.9,74.4,17.8
0.055760,852.8,168.1,2156.3,221.3,3405.6,296.8,845.8,2146.3,3410,247.3,74.5,18.3
0.057760,853.3,168.2,2130.2,234.8,3389.5,317.5,851.5,2127.9,3407.3,246.7,74.5,18.5
0.059760,855.4,168.6,2107.5,238.2,3362.2,339.1,856.2,2109.9,3399.7,246.2,74.6,18.5
0.061760,857.6,169.3,2091.0,239.6,3331.4,357.4,859.9,2092.5,3387.5,245.6,74.6,18.3
