time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025950,491.5,20.7,2481.7,138.3,2991.8,331.6,487.7,2552.1,2966.6,241.9,75,8.6
0.027950,489.3,20.3,2492.6,153.1,2975.1,355.8,487.6,2552.1,2966.9,241.8,75.3,10.7
0.029950,487.2,20.4,2507.8,166.4,2958.6,392.3,487.5,2552.2,2967.5,241.6,75.5,13.8
0.031950,485.6,20.8,2521.4,172.9,2945.0,425.5,487.3,2552.2,2968.3,241.4,75.5,17.3
0.033950,484.8,21.2,2530.9,174.1,2932.3,446.0,487.1,2552.3,2969.2,241.2,75.6,20.6
0.035950,484.7,21.5,2538.5,171.9,2921.0,457.4,486.8,2552.4,2970.3,241,75.6,23.4
0.037950,484.9,21.6,2547.3,166.1,2915.4,473.7,486.5,2552.5,2971.6,240.8,75.7,25
0.039950,485.0,21.7,2559.0,156.1,2917.7,502.9,486.2,2552.7,2973,240.6,75.7,25.6
0.041950,484.9,21.6,2569.3,145.5,2925.4,532.5,485.8,2553,2974.5,240.4,75.8,25.7
0.043950,484.6,21.4,2576.2,137.5,2935.1,549.1,485.4,2553.3,2976.1,240.2,75.9,25.5
0.045950,484.3,21.1,2579.4,131.8,2948.3,544.4,484.9,2553.7,2977.7,240,75.9,25.4
0.047950,484.1,20.8,2579.8,127.5,2964.6,522.3,484.5,2554.2,2979.3,239.8,76,25.8
0.049950,484.1,20.2,2579.4,124.2,2980.4,497.3,484,2554.8,2980.9,239.6,76.1,26.5
0.051950,484.0,19.7,2580.0,122.1,2991.2,487.0,483.4,2555.5,2982.4,239.4,76.2,27.3
0.053950,483.9,19.0,2582.6,120.0,3001.0,492.8,482.9,2556.4,2983.8,239.1,76.2,28
0.055950,483.5,18.3,2587.3,116.1,3018.5,507.1,482.4,2557.4,2985.1,238.9,76.3,28.5
0.057950,482.8,17.8,2592.1,111.2,3045.2,510.9,481.8,2558.5,2986.2,238.7,76.3,28.6
0.059950,481.9,17.4,2594.4,109.0,3062.0,493.4,481.3,2559.9,2987.1,238.5,76.3,28.1
0.061950,481.0,17.2,2593.5,111.4,3058.1,475.6,480.7,2561.3,2987.7,238.3,76.3,27.5
0.063950,480.1,17.2,2591.6,115.3,3052.4,469.6,480.2,2563,2988.1,238.1,76.3,26.8
0.065950,479.3,17.4,2589.7,118.4,3055.5,474.5,479.7,2564.9,2988.2,237.9,76.3,26.2
0.067950,478.8,17.7,2587.4,120.7,3061.9,476.9,479.2,2566.9,2988,237.7,76.2,26.1
0.069950,478.6,18.0,2583.8,124.4,3058.8,464.2,478.7,2569.1,2987.4,237.6,76.1,26.3
0.071950,478.6,18.2,2579.6,130.5,3044.5,438.8,478.2,2571.6,2986.5,237.4,76.1,26.7
0.073950,478.6,18.3,2576.7,137.0,3031.4,416.0,477.7,2574.2,2985.2,237.2,76.1,27.1
0.075950,478.3,18.4,2576.9,143.2,3021.2,410.0,477.3,2577,2983.5,237,76,27.3
0.077950,477.8,18.6,2579.0,150.0,3006.9,418.7,476.9,2580,2981.4,236.9,76,27.3
0.079950,477.4,18.7,2581.2,160.9,2985.8,428.0,476.5,2583.2,2978.9,236.7,76,26.9
0.081950,477.0,18.7,2581.1,178.0,2965.4,423.9,476.1,2586.5,2976.1,236.6,76,26.5
0.083950,476.7,18.7,2577.5,202.6,2948.8,405.6,475.8,2590,2972.8,236.4,76,26
0.085950,476.3,18.6,2571.9,232.2,2934.3,380.2,475.5,2593.6,2969.2,236.3,76,25.7
0.087950,475.9,18.5,2569.2,258.0,2920.8,360.0,475.2,2597.4,2965.3,236.1,76,25.8
0.089950,475.5,18.3,2571.5,281.9,2906.7,346.0,475,2601.3,2961,236,76,26.2
0.091950,475.2,18.1,2577.1,304.3,2894.7,335.8,474.7,2605.2,2956.4,235.9,76,26.7
0.093950,475.1,17.9,2582.9,325.1,2885.5,323.9,474.5,2609.3,2951.5,235.7,76,27.3
0.095950,474.9,17.5,2587.1,340.7,2879.0,311.0,474.3,2613.4,2946.3,235.6,76,27.8
0.097950,474.6,17.3,2592.1,346.5,2875.4,308.1,474.1,2617.5,2941,235.5,76,28.2
0.099950,474.1,17.0,2603.1,341.6,2875.7,321.4,474,2621.6,2935.4,235.4,76,28.5
0.101950,473.6,16.9,2618.3,329.1,2881.6,342.5,473.8,2625.8,2929.7,235.2,76,28.7
0.103950,473.2,16.7,2634.1,316.4,2890.3,358.7,473.7,2629.9,2923.9,235.1,76.1,28.9
0.105950,472.7,16.5,2647.5,308.4,2896.1,364.5,473.6,2633.9,2918,235,76.1,29
0.107950,472.4,16.4,2654.2,305.6,2896.5,360.2,473.4,2637.8,2912.1,234.9,76.1,29.1
0.109950,472.2,16.3,2652.9,307.0,2892.7,347.2,473.3,2641.7,2906.2,234.8,76.1,29.1
0.111950,472.1,16.1,2645.9,312.0,2886.7,332.5,473.2,2645.4,2900.4,234.7,76.2,29
