time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025739,391.2,95.6,2606.5,141.9,3247.3,212.0,392.9,2647,3256.6,250.6,72.6,21.5
0.027739,388.2,102.2,2634.3,143.7,3263.1,210.4,391.1,2652.8,3265.7,250.5,72.6,22
0.029739,386.1,107.4,2662.0,144.6,3282.2,213.7,388.2,2662,3280.3,250.4,72.6,22.5
0.031739,383.9,110.7,2686.9,142.8,3303.1,217.5,384.2,2673.9,3300,250.3,72.6,23
0.033739,380.8,112.6,2710.1,136.6,3327.6,222.6,379.3,2687.6,3323.7,250.2,72.6,23.4
0.035739,376.5,113.2,2727.9,125.3,3355.0,230.8,373.5,2702,3350.5,250,72.5,23.7
0.037739,370.4,113.7,2739.4,110.1,3386.1,241.7,367.1,2716.1,3379.4,249.9,72.5,23.9
0.039739,363.0,114.8,2744.1,95.2,3415.6,253.2,360.2,2728.9,3409.5,249.7,72.5,24
0.041739,354.9,116.3,2744.7,83.6,3439.9,264.8,352.8,2739.7,3439.9,249.5,72.4,24.1
0.043739,345.9,116.4,2743.3,75.4,3462.4,277.3,345.3,2747.8,3469.9,249.3,72.4,24.2
0.045739,337.0,113.0,2741.2,71.3,3486.1,289.3,337.8,2753,3499,249.2,72.4,24.2
0.047739,328.6,106.2,2738.8,70.4,3516.0,300.1,330.4,2755.2,3526.9,249,72.3,24.2
0.049739,321.3,98.5,2736.8,71.9,3550.9,308.3,323.4,2754.7,3553.6,248.8,72.3,24.2
0.051739,315.1,91.6,2736.0,76.1,3585.4,317.1,316.7,2751.9,3579.1,248.5,72.2,24.1
0.053739,309.3,85.2,2736.6,84.1,3617.4,332.1,310.7,2747.3,3603.7,248.3,72.2,24
0.055739,304.2,79.6,2738.6,95.6,3642.1,352.5,305.3,2741.8,3627.6,248.1,72.1,23.9
0.057739,299.8,74.6,2740.9,109.3,3661.0,372.1,300.8,2736.1,3651.3,247.9,72,23.7
0.059739,296.6,71.0,2741.6,120.6,3675.2,382.4,297.2,2730.8,3674.9,247.6,71.9,23.5
0.061739,294.6,69.0,2739.9,127.1,3689.2,384.8,294.6,2726.5,3698.6,247.4,71.7,23.3
0.063739,293.7,68.7,2736.1,130.8,3708.1,380.2,293,2723.6,3722.5,247.1,71.6,23.3
0.065739,293.8,70.3,2731.1,133.5,3730.3,365.6,292.5,2722.3,3746.3,246.9,71.4,23.4
0.067739,294.9,73.3,2725.8,136.7,3755.2,344.2,293.1,2722.5,3769.8,246.6,71.2,23.8
0.069739,296.6,75.5,2722.2,141.7,3783.1,334.4,294.7,2724.2,3792.5,246.4,71,24.4
0.071739,298.8,75.5,2721.9,148.9,3816.7,343.1,297.3,2726.9,3813.8,246.1,70.8,24.9
0.073739,301.8,74.9,2724.6,156.2,3854.5,354.3,300.8,2730.3,3833.1,245.9,70.6,25.4
0.075739,305.5,74.9,2729.2,160.9,3881.3,353.4,305.2,2733.9,3849.7,245.6,70.5,25.6
0.077739,310.0,76.0,2735.4,160.9,3889.4,346.9,310.2,2737.2,3863.1,245.4,70.3,25.8
0.079739,315.4,78.2,2740.7,155.3,3880.7,342.9,315.8,2739.8,3872.6,245.2,70.2,25.9
0.081739,321.1,81.0,2742.7,148.6,3866.7,341.3,321.8,2741.4,3877.9,244.9,70,25.9
0.083739,327.2,83.6,2741.2,146.0,3854.3,342.1,327.9,2741.9,3878.8,244.7,69.9,25.8
0.085739,332.7,84.5,2737.9,150.5,3848.6,347.3,334.1,2741.2,3875.3,244.4,69.8,25.7
0.087739,338.0,83.5,2734.4,160.0,3849.1,358.1,340.2,2739.3,3867.6,244.2,69.7,25.5
0.089739,343.3,82.7,2731.9,166.0,3851.0,370.1,346.1,2736.5,3856.1,244,69.5,25.3
0.091739,349.0,83.9,2730.1,162.2,3848.1,378.0,351.5,2733.1,3841.4,243.8,69.4,25
0.093739,355.2,88.0,2728.6,150.2,3836.3,381.3,356.5,2729.2,3824.1,243.6,69.3,24.8
0.095739,361.4,93.8,2728.0,137.9,3815.6,377.5,361,2725.2,3805.1,243.4,69.1,24.7
0.097739,367.4,100.0,2727.8,129.9,3788.8,361.0,364.8,2721.3,3785.1,243.2,69,24.7
0.099739,372.4,104.5,2726.1,126.7,3764.9,334.9,368.1,2717.8,3765.1,243,68.9,24.9
0.101739,375.8,106.2,2722.0,125.8,3748.9,313.6,370.8,2714.7,3745.8,242.8,68.8,25
0.103739,377.5,105.0,2717.4,126.2,3737.3,304.0,373,2712.3,3728.2,242.6,68.7,25
0.105739,377.5,102.5,2715.0,129.2,3726.4,306.0,374.6,2710.3,3712.7,242.4,68.7,24.9
0.107739,376.3,100.6,2713.4,134.7,3712.7,312.9,375.9,2708.9,3700,242.3,68.6,24.7
0.109739,374.7,100.7,2708.8,138.4,3695.4,317.9,376.7,2708,3690.7,242.1,68.5,24.5
0.111739,373.2,102.5,2700.2,137.5,3675.1,318.6,377.2,2707.5,3684.9,242,68.4,24.2
0.113739,371.5,104.2,2689.7,133.8,3651.4,320.2,377.3,2707.3,3683,241.8,68.3,23.7
