time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025837,603.9,114.2,2170.9,145.9,3611.6,412.4,611.3,2178,3652.8,271.5,76.5,5
0.027837,620.0,150.3,2171.5,144.1,3644.0,378.0,626.8,2173.6,3647.4,270.7,76.4,5.5
0.029837,647.5,189.9,2168.2,148.3,3655.8,337.3,650.2,2166.5,3639.1,269.7,76.1,6.5
0.031837,685.6,211.0,2161.4,153.5,3651.9,292.3,678.3,2156.9,3628.7,268.7,75.9,7.8
0.033837,720.8,201.7,2150.5,154.5,3637.6,256.1,707.7,2145.2,3616.9,267.6,75.8,9
0.035837,744.6,180.2,2136.3,152.3,3618.0,234.5,735,2131.8,3604.9,266.4,75.8,10.2
0.037837,760.9,161.1,2118.8,149.7,3594.6,220.5,758,2117.2,3593.4,265.2,75.9,11.1
0.039837,772.1,150.0,2100.9,149.7,3574.0,207.7,775.6,2101.9,3583,263.9,76.1,12
0.041837,781.0,145.9,2082.4,154.5,3559.9,195.1,787.9,2086.3,3574,262.5,76.2,12.8
0.043837,788.7,148.7,2065.3,163.9,3552.5,186.1,796.4,2071,3566.4,261.1,76.4,13.5
0.045837,796.8,157.5,2051.8,175.7,3549.4,180.1,803,2056.5,3560,259.7,76.5,13.9
0.047837,807.0,170.4,2041.0,191.7,3549.5,179.3,810,2043.2,3554.3,258.3,76.5,13.9
0.049837,819.1,182.2,2032.7,213.5,3551.1,187.0,819,2031.3,3548.7,256.8,76.5,13.4
0.051837,834.2,189.4,2025.3,243.9,3551.2,202.5,831.1,2021.1,3542.7,255.3,76.5,12.7
0.053837,851.3,188.8,2018.4,282.0,3546.5,219.8,846,2012.7,3535.8,253.8,76.4,11.9
0.055837,868.6,180.7,2011.0,323.9,3536.4,232.8,862.8,2005.9,3527.7,252.3,76.5,11.3
0.057837,885.1,167.0,2002.2,368.3,3522.4,245.0,879.7,2000.4,3518.2,250.8,76.5,11
0.059837,897.9,153.2,1993.7,403.3,3508.2,266.1,894.7,1995.8,3507.3,249.3,76.6,11
0.061837,906.4,143.3,1987.0,414.9,3496.0,304.5,906.3,1991.5,3495,247.8,76.6,11.1
0.063837,909.9,141.1,1981.9,400.2,3484.8,361.2,913.4,1986.7,3481.6,246.4,76.7,11.3
0.065837,908.4,148.2,1975.8,391.7,3465.7,451.8,916,1980.8,3467.3,244.9,76.7,11.4
0.067837,904.7,164.8,1968.7,407.4,3434.7,573.9,915,1973.2,3452.4,243.5,76.6,11.3
0.069837,904.9,189.0,1964.6,427.1,3411.7,637.0,912.1,1963.5,3437.2,242.2,76.5,11
0.071837,910.4,220.6,1961.4,439.4,3409.4,629.9,909,1951.6,3422,240.8,76.3,10.8
0.073837,916.7,252.0,1949.9,443.1,3415.6,597.9,907.6,1937.9,3407.2,239.5,76.1,10.4
0.075837,919.5,277.1,1927.6,438.5,3417.1,569.3,908.9,1922.7,3393.1,238.3,75.8,10.1
0.077837,919.7,300.1,1899.9,430.4,3408.1,557.5,913.4,1907.1,3380.2,237,75.5,9.7
0.079837,920.6,326.0,1879.0,428.9,3387.4,570.6,920.4,1892.1,3368.8,235.9,75.2,9.2
0.081837,925.8,360.8,1870.2,440.5,3356.4,595.5,928.5,1878.8,3359.4,234.8,74.9,8.7
0.083837,932.8,400.5,1868.7,468.4,3328.2,635.8,936.1,1868.3,3352.3,233.7,74.5,8.2
0.085837,937.9,438.4,1867.4,511.0,3324.3,715.3,941.5,1861.6,3348,232.6,74.1,8
0.087837,942.3,471.2,1865.9,553.6,3358.6,832.1,943.5,1859.4,3346.5,231.6,73.7,8.3
