time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025438,355.4,123.6,2693.4,225.1,3047.7,576.9,363.6,2728.6,2967.9,255.4,70.3,18.3
0.027438,365.3,128.4,2725.1,209.5,2974.8,531.8,366.7,2731.7,2974.8,255.2,70.5,19.5
0.029438,375.2,132.1,2744.9,185.5,2949.1,470.1,371.6,2736.5,2986.2,254.9,70.6,20.5
0.031438,382.9,133.6,2755.2,152.0,2969.0,444.8,377.9,2742.7,3001.8,254.7,70.7,21.4
0.033438,388.6,134.0,2762.7,123.1,3007.4,448.3,385.1,2749.8,3021.3,254.4,70.8,22.3
0.035438,394.3,134.4,2768.8,105.1,3042.7,458.1,392.7,2757.2,3044,254.1,70.9,23
0.037438,400.7,135.0,2773.6,94.5,3066.5,473.9,400.1,2764.3,3069.4,253.7,70.9,23.4
0.039438,407.0,135.1,2777.1,86.5,3084.2,504.4,406.7,2770.4,3096.4,253.4,70.8,23.6
0.041438,411.6,134.7,2778.7,79.0,3105.9,551.9,412.1,2775.2,3124.2,253,70.8,23.4
0.043438,414.0,134.0,2777.6,72.9,3135.3,610.0,415.8,2778.1,3151.4,252.7,70.8,23.2
0.045438,414.4,133.4,2774.2,68.9,3175.7,650.3,417.5,2779,3177.1,252.3,70.7,23
0.047438,413.1,133.1,2769.7,66.4,3225.0,647.3,417.3,2777.8,3199.9,251.9,70.7,23.1
0.049438,411.3,132.8,2765.2,66.3,3264.4,628.5,415,2774.6,3218.8,251.4,70.7,23.6
0.051438,410.1,132.1,2761.1,70.9,3279.8,638.7,411,2769.5,3233,251,70.7,24.5
0.053438,409.4,131.1,2757.1,82.2,3263.8,688.2,405.5,2762.9,3242,250.6,70.7,25.4
0.055438,407.2,131.5,2752.8,99.1,3226.2,700.8,399,2755.3,3245.5,250.2,70.7,26
0.057438,399.5,135.5,2747.5,112.3,3214.7,584.4,392,2747.3,3243.8,249.7,70.7,26.2
0.059438,386.3,138.2,2741.5,114.8,3208.4,432.6,385.1,2739.2,3237.3,249.3,70.6,25.6
0.061438,374.3,134.9,2734.9,111.6,3195.6,331.8,378.8,2731.6,3227,248.8,70.6,24.5
0.063438,367.0,130.2,2728.2,107.5,3186.8,272.3,373.7,2725,3214,248.4,70.5,23.1
0.065438,364.3,127.7,2723.4,104.4,3186.3,239.0,370.2,2719.5,3199.7,247.9,70.4,21.9
0.067438,365.2,127.9,2721.5,102.9,3191.5,224.9,368.6,2715.4,3185.3,247.5,70.3,21.2
0.069438,368.9,129.3,2721.0,102.4,3196.3,225.6,369.1,2712.7,3172.1,247.1,70.2,21.1
0.071438,374.3,130.8,2718.9,102.2,3194.9,235.3,371.7,2711.2,3161.1,246.6,70.1,21.4
0.073438,380.6,131.3,2714.6,103.4,3184.8,245.7,376.3,2710.8,3153,246.2,70.1,22
0.075438,387.7,130.6,2709.8,107.1,3168.8,249.1,382.7,2711,3148,245.8,70,22.4
0.077438,395.4,127.8,2705.6,113.7,3152.3,245.1,390.6,2711.5,3146.2,245.4,69.9,22.5
0.079438,402.6,121.9,2702.2,123.3,3138.6,238.2,399.6,2711.8,3146.9,245.1,69.9,22.2
0.081438,408.2,112.8,2699.9,134.1,3129.4,232.8,409.3,2711.4,3149.5,244.7,69.9,21.7
0.083438,413.4,102.5,2699.8,140.0,3126.2,233.7,419.1,2710.1,3152.9,244.3,70,21
0.085438,421.2,93.1,2702.0,136.4,3130.3,241.6,428.8,2707.4,3156.1,244,70.1,20.3
0.087438,432.5,85.1,2703.3,127.2,3141.0,249.2,437.8,2703.3,3158,243.6,70.3,19.8
0.089438,445.2,76.6,2700.8,119.5,3154.0,249.9,445.9,2697.6,3157.9,243.3,70.5,19.3
0.091438,455.9,66.9,2694.9,116.7,3162.4,243.6,453,2690.6,3155.1,243,70.7,18.9
0.093438,463.1,57.9,2687.9,116.9,3162.7,235.6,458.8,2682.4,3149.6,242.7,70.9,18.5
0.095438,467.2,50.7,2681.3,116.3,3157.2,229.7,463.5,2673.5,3141.4,242.5,71.1,18.2
0.097438,469.5,45.4,2673.5,112.2,3148.9,224.0,467,2664.2,3131.2,242.2,71.3,18.2
0.099438,470.6,41.0,2664.4,104.6,3138.0,214.8,469.5,2655.1,3119.9,241.9,71.5,18.5
0.101438,471.2,37.2,2655.5,96.3,3123.0,204.0,471.2,2646.7,3108.5,241.7,71.7,19.2
0.103438,471.6,34.0,2646.3,90.6,3104.1,196.2,472.2,2639.6,3098.1,241.5,71.8,20
0.105438,471.8,31.3,2635.0,89.1,3083.8,195.3,472.8,2634.2,3089.7,241.3,72,20.6
0.107438,471.8,29.1,2621.0,91.2,3066.7,205.4,473.1,2630.8,3084.4,241.1,72.1,20.9
0.109438,471.2,27.5,2605.3,96.3,3058.8,233.8,473.2,2629.6,3082.5,240.9,72.1,20.2
