time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025288,478.5,13.9,2680.6,177.9,3575.3,227.9,481.4,2733.8,3590.9,239,77,15.9
0.027288,479.0,13.4,2693.1,191.8,3563.8,229.9,481.4,2733.9,3591,239,77.4,19.1
0.029288,479.4,13.3,2704.1,193.4,3546.3,233.6,481.3,2734.1,3591.2,238.9,77.7,21.5
0.031288,479.7,13.3,2705.0,177.6,3526.6,235.7,481.2,2734.3,3591.6,238.9,78,22.6
0.033288,479.9,13.0,2697.8,154.3,3512.8,241.2,481,2734.6,3592,238.9,78.2,23.1
0.035288,480.1,12.4,2691.7,134.3,3511.0,254.1,480.9,2735,3592.5,238.9,78.5,23.4
0.037288,480.4,11.8,2692.0,122.0,3523.7,274.8,480.7,2735.4,3593,238.8,78.7,23.7
0.039288,480.6,11.2,2699.8,120.3,3551.3,296.3,480.4,2735.9,3593.7,238.8,79,24.2
0.041288,480.6,10.8,2712.9,127.4,3587.6,309.5,480.1,2736.4,3594.4,238.7,79.2,24.7
0.043288,480.4,10.7,2728.2,138.9,3623.8,316.0,479.9,2737,3595.1,238.6,79.4,25.1
0.045288,480.0,10.6,2742.4,148.0,3652.8,319.4,479.5,2737.7,3595.9,238.6,79.5,25.5
0.047288,479.6,10.7,2753.4,150.0,3669.4,320.3,479.2,2738.4,3596.7,238.5,79.7,25.9
0.049288,479.3,11.0,2757.7,144.9,3667.8,321.7,478.8,2739.2,3597.5,238.4,79.8,26.3
0.051288,479.1,11.5,2757.3,137.5,3658.5,319.4,478.5,2740.1,3598.3,238.3,79.9,26.7
0.053288,478.8,11.9,2756.5,130.4,3653.2,314.1,478.1,2740.9,3599.2,238.2,79.9,27.1
0.055288,478.4,12.0,2757.5,122.4,3649.7,315.3,477.7,2741.9,3600,238,80,27.4
0.057288,477.6,11.9,2760.0,113.1,3640.4,330.9,477.3,2742.8,3600.7,237.9,80,27.5
0.059288,476.8,11.8,2763.1,106.3,3620.9,364.0,476.8,2743.8,3601.4,237.8,80,27.5
0.061288,475.9,11.7,2766.4,103.2,3590.9,407.7,476.4,2744.9,3602.1,237.6,80,27.2
0.063288,475.4,11.8,2769.6,101.6,3558.0,441.0,476,2746,3602.7,237.5,80,26.8
0.065288,475.1,12.1,2771.9,98.4,3536.4,450.2,475.6,2747.1,3603.2,237.3,80,26.3
