time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025304,336.7,69.6,2732.9,153.6,3644.3,245.8,321.9,2736.5,3635.3,302.9,75.2,13
0.027304,335.6,67.6,2734.5,142.3,3656.2,227.3,322.2,2737.5,3635.4,302.6,75.2,14.4
0.029304,334.3,64.7,2737.3,133.5,3659.3,208.4,322.8,2739.1,3635.7,302.3,75.2,16.7
0.031304,333.1,62.1,2740.5,128.4,3659.1,192.5,323.6,2741.2,3636,302,75.2,19.4
0.033304,332.1,60.5,2742.7,127.3,3656.8,179.9,324.5,2744,3636.4,301.6,75.3,22
0.035304,331.4,60.4,2743.2,130.3,3650.7,173.2,325.6,2747.3,3636.9,301.3,75.3,24
0.037304,330.7,60.9,2743.7,137.3,3641.2,175.3,326.8,2751.1,3637.5,300.9,75.2,25.1
0.039304,329.7,60.7,2747.1,150.0,3630.8,189.1,328.1,2755.5,3638.2,300.5,75.2,25.5
0.041304,328.5,59.5,2753.5,166.9,3622.9,213.5,329.4,2760.2,3639,300,75.1,25.3
0.043304,327.5,58.0,2761.5,185.1,3616.3,247.5,330.7,2765.4,3640,299.6,75,24.9
0.045304,326.8,57.1,2768.9,198.1,3610.4,285.0,332,2770.9,3641.1,299.1,74.9,24.6
0.047304,326.3,57.2,2775.6,202.7,3608.0,315.8,333.2,2776.7,3642.3,298.7,74.8,24.6
0.049304,326.0,58.1,2782.9,201.1,3613.2,332.9,334.3,2782.7,3643.7,298.2,74.7,24.8
0.051304,325.6,59.6,2790.3,197.8,3624.7,334.6,335.3,2789,3645.2,297.7,74.6,25
0.053304,325.1,61.3,2797.3,195.7,3637.6,330.4,336.1,2795.3,3646.9,297.1,74.5,25.2
0.055304,324.6,63.2,2803.4,193.8,3647.5,329.6,336.7,2801.7,3648.7,296.6,74.4,25.4
0.057304,324.3,65.0,2810.0,190.0,3654.3,334.7,337,2808.2,3650.7,296,74.3,25.5
0.059304,324.2,66.5,2818.5,184.0,3659.1,344.3,337.2,2814.6,3652.8,295.5,74.2,25.6
0.061304,324.2,67.8,2827.6,177.1,3660.6,355.8,337.1,2820.9,3655.1,294.9,74.1,25.7
0.063304,324.2,69.1,2837.6,168.8,3658.4,371.2,336.9,2827.1,3657.6,294.2,74.1,25.7
0.065304,324.3,70.6,2848.2,158.7,3655.2,391.1,336.4,2833.1,3660.2,293.6,74,25.6
0.067304,324.9,72.6,2858.5,147.0,3655.4,409.0,335.8,2838.9,3662.9,293,73.9,25.4
0.069304,326.1,75.9,2867.6,133.5,3660.8,417.0,335,2844.4,3665.8,292.3,73.8,25.1
0.071304,328.0,80.6,2873.1,120.8,3667.8,412.9,334.1,2849.6,3668.8,291.6,73.7,24.6
0.073304,330.6,86.6,2875.0,109.5,3673.1,404.4,333.1,2854.6,3672,290.8,73.6,24.2
0.075304,333.4,91.9,2873.8,101.2,3676.2,397.6,332.2,2859.1,3675.2,290.1,73.5,23.8
0.077304,335.7,94.7,2871.1,96.4,3679.9,392.2,331.2,2863.4,3678.5,289.3,73.5,23.6
0.079304,337.5,95.3,2867.6,94.7,3687.4,387.0,330.4,2867.2,3681.9,288.5,73.4,23.6
0.081304,338.7,95.0,2864.6,95.9,3699.6,384.9,329.7,2870.8,3685.3,287.6,73.3,23.8
0.083304,339.7,95.1,2862.5,100.0,3717.9,385.5,329.2,2873.9,3688.8,286.7,73.2,23.8
0.085304,340.8,96.4,2862.0,106.3,3737.1,377.4,329,2876.7,3692.2,285.8,73,23.7
0.087304,342.6,99.7,2861.8,113.0,3744.9,352.8,329.1,2879.1,3695.7,284.8,72.8,23.1
0.089304,345.2,105.3,2860.4,120.3,3737.4,321.7,329.6,2881.3,3699,283.8,72.5,22.1
0.091304,348.5,112.0,2857.9,128.8,3722.7,297.7,330.5,2883.1,3702.3,282.8,72.2,20.9
0.093304,351.5,118.2,2856.0,138.7,3709.7,282.8,331.8,2884.6,3705.6,281.7,71.9,19.7
0.095304,353.8,123.3,2855.3,150.7,3699.2,274.8,333.6,2885.9,3708.6,280.6,71.7,18.6
