time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025866,718.2,292.2,2206.9,176.7,3473.6,509.3,836,2167.1,3531.8,239.9,69.4,11.4
0.027866,751.5,298.2,2212.4,166.8,3555.4,418.1,836.1,2166.5,3531.4,239.6,69.7,12.2
0.029866,785.0,294.7,2216.9,166.3,3623.1,358.2,836.3,2165.5,3530.6,239.3,69.9,13
0.031866,809.2,285.6,2217.2,178.1,3661.2,338.5,836.6,2164,3529.6,238.9,70.1,13.8
0.033866,822.6,276.6,2210.5,196.7,3671.2,361.3,837,2162.2,3528.3,238.6,70.3,14.3
0.035866,831.1,266.4,2197.9,208.8,3666.5,409.6,837.4,2160,3526.7,238.2,70.5,14.6
0.037866,838.7,254.4,2183.6,207.8,3660.1,466.1,837.9,2157.4,3524.9,237.8,70.7,14.7
0.039866,845.5,242.9,2169.8,198.5,3657.0,533.8,838.5,2154.4,3522.8,237.4,70.9,14.8
0.041866,849.1,233.2,2155.5,190.6,3659.9,639.8,839.1,2151.1,3520.5,237.1,71.1,14.8
0.043866,848.3,224.8,2140.5,190.2,3665.7,842.7,839.9,2147.4,3518,236.7,71.4,14.9
0.045866,845.7,216.7,2125.8,194.4,3584.1,1138.9,840.7,2143.5,3515.3,236.3,71.5,15.1
0.047866,844.5,210.9,2113.8,197.3,3464.4,1207.4,841.6,2139.2,3512.5,235.9,71.7,15.3
0.049866,845.5,209.5,2106.3,197.6,3381.5,1131.9,842.5,2134.7,3509.4,235.5,71.8,15.6
0.051866,847.7,212.1,2100.4,198.9,3300.5,1028.3,843.5,2129.9,3506.3,235.1,71.9,15.9
0.053866,850.3,218.1,2092.7,201.3,3236.2,915.8,844.6,2124.9,3503.1,234.7,72,16.3
0.055866,855.3,229.1,2084.9,199.4,3237.4,793.1,845.7,2119.7,3499.8,234.3,72.1,16.9
0.057866,862.6,243.9,2079.4,194.0,3289.6,688.3,846.9,2114.4,3496.4,233.9,72.1,17.6
0.059866,870.4,258.2,2075.0,189.6,3353.4,614.2,848.2,2108.8,3493.1,233.5,72.1,18.4
0.061866,878.1,270.9,2071.3,188.0,3411.3,566.7,849.5,2103.2,3489.7,233.2,72.2,19.1
0.063866,886.1,283.1,2068.5,186.9,3456.1,538.2,850.9,2097.5,3486.4,232.8,72.2,19.5
0.065866,893.2,295.5,2066.7,184.9,3485.2,532.7,852.3,2091.7,3483.1,232.5,72.3,19.5
0.067866,896.0,307.4,2064.6,183.2,3498.6,559.1,853.7,2085.8,3479.9,232.2,72.4,19.2
0.069866,892.5,315.7,2060.7,184.6,3493.8,611.8,855.2,2080,3476.8,231.9,72.4,18.8
0.071866,884.1,317.4,2054.4,189.4,3469.5,652.0,856.8,2074.1,3473.9,231.6,72.5,18.4
0.073866,875.7,315.7,2047.0,194.6,3443.4,633.8,858.4,2068.3,3471.1,231.3,72.5,18.3
0.075866,870.3,316.0,2040.8,198.9,3438.4,575.9,860,2062.6,3468.5,231.1,72.5,18.6
0.077866,866.9,319.1,2036.5,203.4,3449.8,522.7,861.6,2056.9,3466,230.8,72.5,19
0.079866,864.9,323.7,2034.8,207.2,3460.1,476.2,863.2,2051.3,3463.8,230.6,72.5,19.6
0.081866,865.3,329.4,2036.3,210.0,3461.1,417.8,864.9,2045.9,3461.8,230.4,72.5,20.1
