time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025712,669.3,125.1,2007.3,116.9,3252.0,621.2,737.5,2054.1,3056.5,222.8,73.4,5.2
0.027712,672.2,149.4,2011.9,131.8,2999.1,8252.5,737.6,2054.1,3058.8,222.7,73.1,6.2
0.029712,678.9,167.8,2017.5,155.6,3032.4,5229.9,737.7,2054.2,3062.7,222.6,72.9,8.9
0.031712,688.2,180.5,2024.4,181.1,3007.3,4057.5,737.8,2054.4,3068.1,222.5,72.7,12.2
0.033712,699.4,194.0,2034.6,195.8,2692.8,3395.1,738,2054.6,3075,222.4,72.7,15.5
0.035712,711.9,208.9,2045.5,191.0,2345.1,3504.4,738.3,2054.8,3083.3,222.3,72.7,18.2
0.037712,725.6,220.9,2053.2,179.5,2131.1,4368.4,738.6,2055,3092.8,222.2,72.7,19.7
0.039712,740.8,226.8,2055.8,171.9,3497.9,1228.4,738.9,2055.3,3103.6,222.1,72.8,20.4
0.041712,756.1,228.7,2055.6,167.9,3320.0,942.0,739.4,2055.5,3115.5,222,72.9,20.6
0.043712,767.7,230.3,2055.9,170.4,3279.7,775.5,739.9,2055.7,3128.4,221.9,73,20.5
0.045712,774.0,232.8,2057.1,178.3,3297.9,748.2,740.5,2056,3142.1,221.8,73.1,20.3
0.047712,777.9,234.3,2058.8,184.6,3348.3,785.8,741.1,2056.2,3156.6,221.7,73.1,20.3
0.049712,780.7,234.4,2061.1,185.8,3424.8,817.5,741.9,2056.4,3171.6,221.6,73.2,20.3
0.051712,782.2,234.0,2065.5,185.8,3490.2,791.0,742.8,2056.5,3187.1,221.5,73.3,20.1
0.053712,781.4,233.9,2074.6,191.8,3489.0,769.2,743.7,2056.6,3203,221.4,73.3,20
0.055712,780.2,233.6,2085.7,202.1,3405.5,808.4,744.8,2056.6,3218.9,221.3,73.3,19.8
0.057712,780.6,233.6,2093.1,207.0,3280.1,821.0,746.1,2056.5,3234.9,221.2,73.3,19.8
0.059712,781.1,235.0,2095.6,206.2,3203.5,802.1,747.4,2056.4,3250.8,221.1,73.3,19.7
0.061712,780.2,239.3,2096.1,205.2,3202.1,827.6,748.9,2056.1,3266.4,220.9,73.4,19.7
0.063712,778.0,246.5,2096.4,203.6,3261.9,882.5,750.5,2055.8,3281.6,220.8,73.4,19.6
0.065712,775.1,254.6,2094.9,200.0,3333.8,897.7,752.3,2055.3,3296.3,220.7,73.4,19.6
0.067712,771.1,262.4,2089.7,196.4,3377.8,878.3,754.2,2054.7,3310.3,220.6,73.3,19.6
0.069712,766.4,270.9,2080.9,194.1,3392.6,875.8,756.3,2054.1,3323.6,220.5,73.3,19.5
0.071712,762.2,281.6,2070.5,192.5,3394.0,918.1,758.5,2053.3,3336,220.3,73.3,19.5
0.073712,758.9,295.4,2061.4,190.2,3398.2,1008.4,760.8,2052.3,3347.4,220.2,73.3,19.4
0.075712,757.3,309.8,2055.8,185.5,3416.2,1107.7,763.4,2051.3,3357.9,220.1,73.3,19.4
0.077712,760.6,324.3,2053.1,175.1,3440.2,1127.0,766,2050.1,3367.3,219.9,73.3,19.5
0.079712,771.1,337.0,2051.5,160.3,3457.9,1031.1,768.8,2048.9,3375.5,219.8,73.2,19.6
0.081712,783.4,343.7,2048.4,149.5,3472.5,924.9,771.8,2047.5,3382.6,219.6,73.2,19.8
0.083712,788.5,347.3,2042.1,146.0,3476.7,883.1,774.9,2046,3388.6,219.5,73.2,19.9
0.085712,785.4,350.9,2032.9,144.3,3462.9,888.0,778.1,2044.4,3393.3,219.3,73.1,20
0.087712,780.2,353.5,2023.4,137.8,3436.5,883.3,781.4,2042.7,3396.9,219.1,73.1,19.8
0.089712,777.0,354.5,2016.0,129.0,3405.1,860.1,784.9,2041,3399.4,219,73.1,19.3
0.091712,775.2,353.5,2011.0,124.7,3369.5,859.0,788.5,2039.2,3400.7,218.8,73,18.7
0.093712,773.4,351.5,2008.1,129.0,3329.9,911.8,792.1,2037.3,3401,218.6,73,18.1
0.095712,773.2,351.5,2008.1,138.2,3292.1,1003.0,795.8,2035.4,3400.3,218.4,72.9,17.7
0.097712,776.9,355.8,2012.0,144.8,3282.2,1073.5,799.6,2033.5,3398.7,218.2,72.9,17.5
0.099712,783.0,362.5,2017.6,147.5,3308.5,1067.9,803.5,2031.5,3396.3,218,72.8,17.6
0.101712,787.9,368.4,2021.6,151.6,3336.4,990.3,807.4,2029.6,3393.1,217.8,72.7,17.7
0.103712,793.3,370.6,2021.4,158.9,3339.7,890.0,811.3,2027.6,3389.3,217.6,72.7,17.9
0.105712,801.1,367.3,2017.0,167.9,3323.5,820.1,815.3,2025.8,3385,217.4,72.6,18.2
0.107712,809.8,361.5,2010.5,180.9,3298.7,796.3,819.3,2023.9,3380.2,217.2,72.6,18.3
0.109712,815.5,360.5,2006.0,200.6,3266.5,822.2,823.2,2022.1,3375.2,217,72.5,18.5
0.111712,817.3,369.5,2005.5,223.6,3221.0,869.8,827.1,2020.4,3369.9,216.7,72.4,18.6
0.113712,818.5,383.8,2007.0,238.5,3175.9,882.4,831,2018.8,3364.6,216.5,72.3,18.8
0.115712,821.9,398.2,2009.1,242.4,3161.3,864.5,834.8,2017.2,3359.3,216.3,72.3,18.9
0.117712,827.0,411.8,2012.3,239.4,3197.5,858.0,838.6,2015.8,3354.2,216.1,72.2,18.9
0.119712,833.7,427.6,2016.0,231.8,3274.3,855.0,842.3,2014.5,3349.3,215.9,72.1,18.9
0.121712,842.0,447.6,2017.8,218.2,3359.5,824.7,845.9,2013.4,3344.8,215.7,72,18.8
0.123712,849.7,466.1,2016.7,200.6,3414.3,793.4,849.4,2012.3,3340.8,215.4,72,18.7
0.125712,855.8,479.1,2014.2,183.5,3435.8,794.8,852.8,2011.4,3337.3,215.2,71.9,18.6
0.127712,859.5,486.6,2012.6,174.4,3434.1,830.7,856.1,2010.7,3334.4,215,71.9,18.4
0.129712,863.0,490.8,2012.8,176.7,3421.4,865.8,859.3,2010.1,3332.2,214.8,71.8,18.1
0.131712,869.7,492.3,2015.6,189.2,3410.9,856.0,862.3,2009.6,3330.7,214.6,71.7,17.7
0.133712,878.2,489.6,2021.1,206.3,3413.6,806.3,865.3,2009.3,3330,214.4,71.7,17.4
0.135712,885.0,480.3,2027.5,222.3,3421.8,757.0,868,2009.1,3330.2,214.2,71.7,17.2
0.137712,888.4,462.7,2031.1,232.9,3420.8,737.0,870.7,2009,3331.2,214,71.6,17.2
0.139712,887.7,439.8,2029.3,239.3,3402.3,759.7,873.2,2009.1,3333,213.9,71.6,17.5
0.141712,882.0,417.5,2021.6,243.5,3359.1,834.6,875.5,2009.3,3335.7,213.7,71.5,17.8
0.143712,873.0,401.6,2011.3,242.6,3289.6,931.2,877.7,2009.6,3339.2,213.5,71.5,18.2
0.145712,866.9,390.4,2003.2,231.9,3209.0,959.3,879.8,2010.1,3343.6,213.3,71.4,18.5
0.147712,863.6,388.0,2000.5,219.6,3165.2,930.2,881.7,2010.6,3348.6,213.2,71.4,18.6
0.149712,858.2,401.1,2003.9,217.1,3201.9,936.1,883.5,2011.2,3354.4,213,71.3,18.6
0.151712,858.1,421.6,2010.9,218.3,3305.7,901.2,885.2,2011.8,3360.9,212.9,71.2,18.5
0.153712,863.9,439.7,2017.7,220.6,3387.1,818.3,886.7,2012.5,3367.9,212.7,71.2,18.4
0.155712,871.3,453.4,2023.3,221.8,3428.7,753.2,888.1,2013.3,3375.4,212.6,71,18.3
0.157712,879.6,463.0,2026.6,219.3,3449.2,720.2,889.4,2014.1,3383.4,212.4,70.9,18.2
0.159712,891.6,467.0,2027.0,212.7,3472.6,701.3,890.5,2014.9,3391.7,212.3,70.8,18.2
0.161712,909.2,459.9,2024.3,205.0,3516.7,677.6,891.6,2015.7,3400.2,212.2,70.7,18.2
0.163712,923.9,443.6,2019.9,203.4,3561.8,665.5,892.5,2016.5,3408.8,212.1,70.6,18.2
0.165712,929.7,429.8,2017.2,212.5,3574.0,697.9,893.4,2017.3,3417.5,212,70.5,18.2
0.167712,928.7,421.7,2017.9,228.2,3540.3,751.0,894.1,2018,3426.1,211.9,70.4,18.3
0.169712,926.2,414.1,2020.2,240.0,3496.3,764.5,894.7,2018.7,3434.5,211.8,70.3,18.3
0.171712,926.8,402.6,2021.7,240.0,3477.3,738.1,895.3,2019.4,3442.6,211.7,70.2,18.3
0.173712,929.2,391.7,2022.3,233.1,3485.1,709.6,895.7,2020,3450.4,211.6,70.1,18.4
