time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025971,393.9,82.1,2382.4,526.6,2808.9,89.8,394,2383.8,2810.2,244.1,71.9,19.1
0.027971,396.8,82.1,2391.5,512.3,2810.1,68.1,396.1,2390.4,2809.5,245.8,72.1,21.1
0.029971,398.2,82.2,2399.9,515.0,2809.5,57.5,398.4,2398.7,2808.3,247.2,72.2,22.2
0.031971,399.1,82.2,2405.0,537.0,2807.3,52.7,400,2405,2806.7,248.3,72.3,22.9
0.033971,400.2,81.9,2404.3,576.3,2804.2,50.6,400.7,2405,2804.7,249.2,72.3,23.5
0.035971,401.5,81.8,2395.0,618.2,2801.3,49.2,401,2395.8,2802.3,249.9,72.4,23.9
0.037971,402.8,82.5,2376.7,652.1,2799.1,47.1,401.6,2377.6,2799.8,250.4,72.4,24.2
0.039971,403.2,84.4,2355.7,668.6,2797.8,44.9,402.5,2354.6,2797.5,250.6,72.4,24.5
0.041971,402.6,87.0,2335.3,673.5,2796.7,43.0,403.2,2333.3,2795.7,250.7,72.4,24.7
0.043971,401.1,90.1,2319.0,673.8,2795.1,41.7,402.8,2319.5,2794.3,250.6,72.4,24.8
0.045971,399.7,93.5,2312.9,677.4,2792.9,41.6,400.7,2315.2,2792.8,250.3,72.4,24.8
0.047971,398.7,98.1,2315.9,693.1,2789.6,43.5,397.8,2316.7,2790.7,249.7,72.5,24.7
0.049971,398.1,103.9,2318.6,718.1,2786.0,47.1,395.6,2316.8,2787.3,249,72.5,24.4
0.051971,397.6,110.6,2311.0,739.0,2782.0,51.3,395.9,2308.7,2782.3,248.1,72.5,24
0.053971,397.4,117.6,2289.8,745.2,2777.7,55.9,399.1,2290.5,2776.3,247,72.6,23.5
0.055971,398.9,121.8,2264.0,743.2,2772.7,61.5,404.1,2266.8,2770.3,245.6,72.7,22.8
0.057971,405.5,119.9,2243.7,745.7,2766.5,69.8,408.7,2246.6,2765.9,244,72.8,21.9
0.059971,417.6,109.4,2242.9,754.2,2761.4,80.3,410.6,2238.6,2764.3,242.2,73,20.2
