time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025002,432.8,52.3,2515.4,124.1,3274.5,287.9,430.7,2512.1,3290.3,250.7,70.6,7.5
0.027002,432.6,51.7,2516.9,116.4,3279.8,261.7,430.4,2514.4,3289.6,250.6,70.5,9.2
0.029002,430.6,52.6,2518.3,112.2,3284.3,245.1,430,2518,3288.7,250.5,70.5,11.5
0.031002,427.7,55.0,2520.9,111.5,3289.1,235.1,429.3,2522.7,3287.6,250.4,70.5,14
0.033002,425.5,57.6,2524.9,113.9,3294.1,229.6,428.5,2528.1,3286.5,250.3,70.5,16
0.035002,424.9,58.8,2529.9,119.5,3298.0,231.3,427.3,2534,3285.8,250.2,70.5,17.4
0.037002,425.1,58.0,2536.1,130.4,3298.9,246.3,425.9,2540.1,3285.5,250.1,70.5,18.3
0.039002,424.8,55.9,2543.8,146.1,3296.1,273.8,424.1,2546,3285.6,250,70.5,18.8
0.041002,423.4,54.0,2554.3,163.0,3292.0,304.6,422.1,2551.6,3286.2,249.9,70.6,19.3
0.043002,420.7,52.8,2564.3,175.7,3289.0,324.9,419.9,2556.7,3287.1,249.7,70.6,19.7
0.045002,417.5,52.3,2568.1,181.6,3287.0,323.7,417.4,2561.4,3288,249.6,70.6,20.4
0.047002,414.3,52.5,2566.5,185.4,3284.5,310.3,414.7,2565.8,3288.6,249.5,70.6,21.1
0.049002,411.8,53.5,2565.1,191.3,3281.8,301.1,412,2570,3288.7,249.3,70.6,21.9
0.051002,409.5,54.9,2568.2,200.9,3280.4,301.7,409.2,2574.2,3287.8,249.1,70.6,22.6
0.053002,407.0,56.1,2576.6,213.3,3281.0,310.3,406.5,2578.8,3285.8,248.9,70.6,23.2
0.055002,404.3,56.1,2586.2,225.9,3280.1,319.7,404,2584,3282.7,248.8,70.6,23.7
0.057002,401.6,54.8,2593.2,239.4,3273.5,325.1,401.6,2589.9,3278.4,248.6,70.6,24.1
0.059002,399.6,53.4,2597.3,252.9,3264.6,326.9,399.5,2596.8,3273.2,248.3,70.5,24.4
0.061002,398.3,52.8,2602.3,265.3,3259.0,330.7,397.7,2604.6,3267.6,248.1,70.5,24.6
0.063002,397.1,53.0,2610.9,271.4,3258.7,338.6,396.3,2613.3,3262,247.9,70.4,24.5
0.065002,395.7,53.2,2622.6,263.1,3261.2,347.9,395.2,2622.7,3257,247.6,70.3,24.3
0.067002,394.2,52.8,2635.7,235.4,3264.1,357.2,394.5,2632.5,3253.2,247.4,70.3,23.8
0.069002,393.1,52.4,2646.0,199.7,3265.9,366.4,394,2642.4,3251.1,247.1,70.2,23.1
0.071002,392.5,52.8,2653.1,170.9,3266.3,379.9,394,2652,3250.8,246.8,70.2,22.4
0.073002,392.3,54.3,2658.8,155.4,3265.4,405.6,394.2,2660.9,3252.6,246.5,70.1,21.6
0.075002,393.0,56.4,2664.9,150.8,3263.8,447.7,394.7,2668.8,3256.1,246.2,70,21
0.077002,395.0,58.2,2672.7,149.0,3261.4,510.5,395.5,2675.4,3260.8,245.9,69.9,20.3
0.079002,397.8,58.7,2680.6,143.5,3258.5,577.3,396.6,2680.6,3265.9,245.6,69.8,19.5
0.081002,400.5,57.5,2686.3,133.5,3255.6,621.4,398,2684.1,3270.3,245.3,69.7,18.9
0.083002,402.5,55.4,2688.5,121.1,3254.5,622.6,399.7,2686,3272.9,245,69.6,18.6
0.085002,403.6,54.0,2688.0,109.4,3257.2,594.9,401.8,2686.5,3272.5,244.7,69.5,18.6
0.087002,404.5,53.3,2686.1,99.6,3258.8,559.1,404.1,2685.7,3267.9,244.3,69.4,19
0.089002,405.7,52.4,2683.1,94.1,3252.6,528.7,406.8,2683.9,3258.3,244,69.2,19.7
0.091002,408.0,50.9,2679.6,92.3,3241.3,507.7,409.7,2681.3,3243.1,243.6,69.1,20.5
0.093002,411.6,49.1,2676.4,93.9,3228.5,499.2,412.9,2678.4,3222.3,243.3,69,21
0.095002,415.6,47.3,2674.4,99.1,3211.3,500.4,416.4,2675.3,3196.1,243,68.9,21
0.097002,419.5,44.9,2673.1,110.0,3179.8,496.7,419.9,2672.2,3165.6,242.6,68.8,20.7
0.099002,423.1,41.8,2671.4,126.4,3137.1,470.7,423.4,2669.5,3131.9,242.3,68.7,20.2
0.101002,426.7,38.6,2668.3,144.1,3098.1,423.6,426.9,2667.2,3096.9,242,68.6,19.6
0.103002,430.4,36.0,2664.8,158.1,3071.2,377.6,430.1,2665.3,3062.4,241.7,68.4,18.9
0.105002,433.4,34.2,2662.8,169.1,3051.0,351.6,432.9,2663.8,3030.5,241.4,68.2,18.4
0.107002,435.6,32.9,2662.6,184.6,3025.2,340.3,435.3,2662.8,3003.3,241.1,68,18
0.109002,437.0,31.9,2663.4,207.8,2990.2,328.3,437,2662.1,2982.4,240.8,67.7,17.7
0.111002,438.1,30.8,2663.0,238.9,2950.7,298.8,438.1,2661.7,2969.3,240.6,67.3,17.2
0.113002,439.1,29.8,2659.2,271.3,2917.8,257.6,438.5,2661.6,2964.9,240.3,66.9,16.4
