time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025317,723.3,50.3,1808.2,64.9,2543.7,617.9,728.2,1804.8,2575.6,227.4,75.9,15
0.027317,732.3,56.1,1806.4,67.8,2560.7,611.1,733.1,1805,2578.5,227.2,75.7,15.5
0.029317,742.9,61.1,1805.6,70.8,2575.7,598.0,740.8,1805.2,2583.5,227,75.5,16.3
0.031317,754.1,65.2,1805.4,74.2,2595.7,601.4,750.4,1805.3,2590.4,226.9,75.4,17.2
0.033317,763.9,68.1,1805.0,77.8,2621.5,621.1,761,1804.9,2599.3,226.7,75.3,18
0.035317,773.1,70.1,1803.1,81.5,2646.5,633.7,771.8,1803.9,2610,226.5,75.2,18.6
0.037317,781.4,71.1,1799.8,84.2,2656.2,618.4,781.9,1802.2,2622.4,226.3,75.2,18.8
0.039317,789.0,72.0,1796.1,85.4,2652.3,577.1,790.7,1799.7,2636.3,226,75.2,18.9
0.041317,796.1,73.7,1792.7,85.4,2646.9,522.0,797.9,1796.4,2651.3,225.8,75.1,18.8
0.043317,801.9,76.5,1789.7,84.9,2650.0,472.9,803.6,1792.5,2666.8,225.6,75.1,18.7
0.045317,806.9,80.3,1787.0,84.3,2661.0,431.1,808,1788.3,2682.3,225.3,75,18.6
0.047317,811.6,85.5,1784.7,83.7,2677.9,394.5,811.7,1784,2697.4,225.1,74.8,18.4
0.049317,815.7,92.3,1782.6,84.0,2697.3,367.7,815.5,1780,2711.5,224.8,74.7,18.1
0.051317,820.2,101.3,1780.2,85.2,2718.1,347.7,819.9,1776.5,2724.2,224.6,74.5,17.8
0.053317,825.9,110.8,1777.6,85.9,2734.9,334.2,825.6,1773.7,2735.2,224.3,74.3,17.5
0.055317,834.0,120.2,1775.3,85.4,2747.9,323.7,833,1771.8,2744.3,224,74.1,17.5
0.057317,843.8,128.1,1773.7,84.8,2756.7,315.2,842,1770.6,2751.7,223.8,73.9,17.7
0.059317,854.5,135.1,1772.4,85.6,2763.1,308.2,852.5,1770.1,2757.7,223.5,73.7,18.1
0.061317,865.4,141.8,1770.6,88.6,2768.3,304.7,863.7,1769.9,2762.5,223.2,73.5,18.6
0.063317,875.1,146.7,1768.1,92.3,2773.1,307.2,875,1769.7,2766.7,223,73.3,18.9
0.065317,883.8,149.8,1764.5,95.9,2778.6,315.6,885.3,1769.2,2770.8,222.7,73.1,19.1
0.067317,890.6,151.5,1761.1,99.2,2783.5,324.1,893.6,1767.9,2775.3,222.4,72.9,19
0.069317,895.8,153.1,1758.4,103.0,2787.0,327.4,899.3,1765.7,2780.7,222.2,72.7,18.6
0.071317,899.2,155.6,1757.0,108.3,2790.2,329.1,901.8,1762.6,2787.1,221.9,72.6,18.1
0.073317,900.1,159.6,1756.3,114.6,2795.0,338.1,900.9,1758.5,2794.6,221.7,72.5,17.8
0.075317,898.4,165.3,1755.4,121.4,2800.9,358.7,896.8,1753.7,2803.1,221.4,72.4,17.6
0.077317,893.5,173.0,1753.5,128.4,2805.0,392.3,890.2,1748.8,2812.2,221.2,72.3,17.7
0.079317,885.8,181.5,1750.6,134.1,2804.4,434.4,882,1744.1,2821.5,220.9,72.1,18.1
0.081317,875.7,190.9,1747.4,138.5,2803.3,489.1,873.3,1740.2,2830.5,220.7,72,18.5
0.083317,865.6,199.6,1745.2,141.0,2812.4,551.6,865.3,1737.7,2838.4,220.5,71.8,18.8
0.085317,857.3,207.1,1744.2,141.6,2838.9,617.7,859.1,1736.9,2845,220.2,71.6,18.9
0.087317,853.6,211.2,1743.5,140.7,2870.0,661.3,855.6,1738.1,2849.7,220,71.4,18.7
0.089317,854.5,212.8,1742.1,140.7,2887.3,673.6,855.1,1741.4,2852.5,219.8,71.1,18.4
0.091317,858.3,215.2,1740.4,144.9,2884.4,654.3,857.7,1746.6,2853.3,219.6,70.8,18
0.093317,863.1,222.3,1739.8,154.4,2871.5,606.6,863.1,1753.2,2852.4,219.5,70.4,17.4
0.095317,868.9,236.1,1742.6,168.6,2853.9,535.7,870.5,1760.6,2850.1,219.3,70,16.8
0.097317,875.8,251.6,1750.0,181.6,2832.9,480.2,878.8,1768.1,2847.2,219.1,69.6,16.1
0.099317,883.7,266.1,1761.0,194.1,2817.0,470.8,886.9,1774.9,2844,219,69.2,15.2
0.101317,891.2,285.6,1776.1,216.0,2817.7,511.0,893.6,1780.4,2841.3,218.8,68.8,14.3
0.103317,898.5,310.5,1796.4,248.6,2834.4,567.1,898.1,1784,2839.4,218.7,68.4,13.4
0.105317,908.2,330.0,1822.1,272.8,2859.7,609.9,899.7,1785.2,2838.8,218.5,68,12.6
