time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025841,467.9,53.6,2686.0,90.4,3367.7,402.8,481.6,2693.7,3368.4,248.4,73.7,14.3
0.027841,473.1,45.4,2691.5,83.9,3349.4,333.9,481.5,2693.5,3368.3,248.2,74.1,15.3
0.029841,477.0,39.2,2696.2,76.3,3350.4,276.9,481.5,2693.1,3368.1,248,74.5,16.3
0.031841,479.7,34.2,2699.7,69.0,3359.4,245.1,481.5,2692.7,3367.9,247.7,74.8,17.3
0.033841,481.8,30.0,2701.6,62.6,3367.9,229.0,481.5,2692.2,3367.7,247.5,75.1,18.2
0.035841,483.3,26.4,2702.2,57.6,3373.6,219.2,481.5,2691.5,3367.3,247.2,75.4,19.1
0.037841,484.4,23.7,2701.1,54.8,3377.8,210.3,481.5,2690.7,3367,246.9,75.7,20
0.039841,485.1,21.7,2698.3,53.5,3383.3,200.3,481.5,2689.9,3366.5,246.6,76,20.9
0.041841,485.6,20.2,2694.5,52.7,3390.7,190.1,481.4,2688.9,3366.1,246.3,76.2,21.7
0.043841,485.8,19.2,2690.5,52.2,3397.5,181.0,481.4,2687.9,3365.5,245.9,76.4,22.4
0.045841,485.8,18.3,2686.7,52.2,3399.9,174.4,481.4,2686.9,3365,245.6,76.6,22.8
0.047841,485.5,17.5,2683.0,53.1,3396.4,172.6,481.3,2685.8,3364.4,245.2,76.7,23.1
0.049841,485.0,16.7,2678.8,54.4,3390.4,176.4,481.2,2684.7,3363.7,244.9,76.9,23.1
0.051841,484.4,15.8,2674.6,55.8,3385.9,183.1,481.1,2683.5,3363.1,244.5,77,23.1
0.053841,483.5,15.0,2671.9,57.9,3382.8,187.9,481,2682.4,3362.4,244.1,77.1,23.1
0.055841,482.5,14.1,2671.2,61.7,3379.5,189.6,480.9,2681.3,3361.7,243.8,77.3,23.2
0.057841,481.6,13.4,2671.2,67.3,3375.9,191.7,480.8,2680.2,3360.9,243.4,77.4,23.3
0.059841,480.9,12.8,2669.5,74.9,3372.4,197.3,480.6,2679.1,3360.2,243,77.5,23.5
0.061841,480.5,12.4,2665.5,83.2,3368.3,202.9,480.4,2678.1,3359.4,242.6,77.6,23.6
0.063841,480.1,12.0,2660.2,89.5,3362.9,202.4,480.2,2677.3,3358.6,242.2,77.6,23.8
0.065841,479.8,11.7,2655.2,92.3,3356.4,197.5,479.9,2676.5,3357.8,241.8,77.7,24.1
0.067841,479.4,11.4,2652.6,91.5,3349.0,195.4,479.7,2675.8,3357.1,241.4,77.9,24.4
0.069841,479.0,11.1,2653.7,89.0,3339.9,200.3,479.4,2675.2,3356.3,241,78,24.8
0.071841,478.7,10.8,2658.0,87.0,3330.4,212.2,479,2674.7,3355.5,240.6,78.1,25.2
0.073841,478.4,10.6,2662.8,86.9,3321.6,227.4,478.7,2674.4,3354.8,240.2,78.3,25.5
0.075841,478.1,10.4,2666.2,89.1,3313.3,243.0,478.3,2674.3,3354,239.8,78.4,25.6
0.077841,477.8,10.2,2668.5,92.6,3308.1,256.0,477.9,2674.3,3353.3,239.4,78.6,25.7
