time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025424,694.4,132.5,2226.5,209.2,2987.4,695.6,721.3,2213.9,2947.9,214.4,71.4,13.8
0.027424,708.5,135.2,2216.5,229.2,2960.2,722.1,723.4,2210.8,2953.1,214.3,71.3,14.4
0.029424,723.4,136.1,2206.7,241.9,2949.3,736.7,726.8,2205.8,2961.3,214.3,71.2,14.9
0.031424,737.0,136.9,2195.2,246.5,2954.6,750.8,731.3,2199.2,2972.1,214.2,71.2,15.4
0.033424,748.1,139.2,2181.9,244.2,2968.1,766.2,736.7,2191.4,2984.9,214.2,71.2,15.9
0.035424,756.3,144.2,2171.1,236.1,2986.4,764.1,742.7,2182.8,2998.9,214.1,71.2,16.4
0.037424,762.6,151.6,2164.0,228.4,3005.7,740.9,749,2173.8,3013.4,214,71.2,16.9
0.039424,767.4,159.4,2159.8,229.3,3022.7,718.8,755.4,2165,3027.6,214,71.2,17.4
0.041424,770.4,166.0,2156.7,241.5,3038.2,721.1,761.5,2156.8,3040.8,213.9,71.2,17.9
0.043424,771.9,170.1,2152.3,260.2,3051.4,762.2,767.1,2149.4,3052.3,213.8,71.2,18.3
0.045424,772.6,171.9,2147.1,270.7,3063.6,814.5,772.1,2143.2,3061.6,213.8,71.2,18.7
0.047424,774.0,174.8,2144.4,264.3,3081.8,821.7,776.2,2138.4,3068.3,213.7,71.2,19
0.049424,775.7,180.2,2144.3,247.0,3098.2,783.5,779.4,2135,3072.4,213.7,71.2,19.4
0.051424,776.8,187.2,2144.5,229.3,3102.2,741.9,781.7,2132.9,3073.7,213.6,71.2,19.7
0.053424,777.6,195.3,2143.6,214.5,3090.4,710.5,783.1,2132.2,3072.5,213.5,71.1,20
0.055424,778.5,202.8,2140.9,205.7,3066.7,694.1,783.7,2132.4,3069.1,213.5,71.1,20.5
0.057424,778.8,208.8,2136.4,203.7,3039.8,686.4,783.6,2133.5,3064,213.4,71,21
0.059424,777.9,211.6,2130.3,207.8,3021.5,683.4,783,2135.1,3057.7,213.4,70.9,21.5
0.061424,776.1,209.9,2124.5,215.6,3019.0,694.0,782.2,2136.9,3050.8,213.3,70.8,21.8
0.063424,774.7,203.7,2121.1,225.0,3029.2,725.5,781.1,2138.8,3043.8,213.2,70.8,21.9
0.065424,774.9,196.3,2121.3,232.6,3039.7,756.1,780.1,2140.4,3037.3,213.2,70.7,21.5
0.067424,776.9,190.5,2124.6,236.1,3042.8,759.4,779.3,2141.7,3031.7,213.1,70.6,20.8
0.069424,780.1,186.8,2131.1,235.2,3038.5,732.2,778.6,2142.6,3027.4,213,70.6,19.9
0.071424,784.1,182.8,2141.6,233.4,3032.0,698.6,778.2,2143.2,3024.7,213,70.6,19.1
0.073424,788.3,176.4,2155.7,233.0,3031.9,676.9,778,2143.4,3023.5,212.9,70.6,18.5
0.075424,790.8,168.8,2166.9,230.6,3041.6,653.6,777.9,2143.5,3023.9,212.8,70.6,18.2
0.077424,790.0,161.9,2168.7,223.8,3051.0,609.5,777.9,2143.6,3025.8,212.7,70.6,18
0.079424,785.8,157.1,2161.4,214.1,3051.1,559.4,777.8,2144,3028.9,212.7,70.6,17.9
0.081424,779.9,154.5,2151.1,204.2,3044.3,525.9,777.4,2144.9,3033,212.6,70.5,17.9
0.083424,774.1,153.6,2143.5,195.8,3035.2,515.9,776.4,2146.3,3037.6,212.5,70.5,18
0.085424,769.7,153.2,2140.9,191.7,3025.7,531.3,774.8,2148.5,3042.5,212.4,70.4,18.3
0.087424,765.3,151.4,2142.2,193.4,3015.4,575.2,772.3,2151.4,3047.4,212.3,70.4,18.8
