time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025061,466.7,102.9,2561.2,102.6,3401.9,360.7,489.9,2564.7,3377.5,256,74.3,10.1
0.027061,479.9,78.2,2554.9,87.2,3382.2,301.1,490.3,2563.6,3376.4,255.7,75,10
0.029061,488.6,58.1,2555.4,77.9,3367.8,263.3,490.8,2561.7,3374.6,255.3,75.7,10.3
0.031061,494.3,43.7,2557.6,72.9,3359.7,240.1,491.5,2559.3,3372.2,254.9,76.3,11.5
0.033061,498.2,33.6,2559.1,70.7,3356.5,224.0,492.3,2556.3,3369.2,254.5,76.9,12.9
0.035061,500.6,27.2,2558.6,70.2,3355.7,212.0,493.2,2553.2,3365.6,254.1,77.5,14.5
0.037061,502.2,22.9,2555.8,69.4,3355.5,201.3,494.2,2549.9,3361.6,253.7,78,15.9
0.039061,502.9,20.0,2551.2,67.3,3356.3,192.6,495.2,2546.7,3357.3,253.2,78.4,17
0.041061,503.1,17.8,2546.4,65.3,3356.6,189.0,496.2,2543.9,3352.7,252.7,78.8,17.8
0.043061,502.8,16.1,2542.2,64.9,3351.6,192.3,497.2,2541.6,3348,252.3,79.1,18.5
0.045061,502.2,14.9,2539.6,66.7,3341.5,201.2,498,2539.9,3343.3,251.8,79.4,19.1
0.047061,501.4,14.1,2538.6,70.2,3332.4,212.0,498.7,2539.1,3338.6,251.3,79.6,19.8
0.049061,500.5,13.7,2539.2,75.3,3330.2,222.1,499.2,2539.2,3334.1,250.8,79.8,20.5
0.051061,499.5,13.6,2541.0,82.8,3334.3,231.4,499.5,2540.4,3329.8,250.3,79.9,21.2
0.053061,498.3,13.8,2543.8,93.5,3338.5,239.6,499.6,2542.5,3325.9,249.8,80,21.9
0.055061,497.3,14.2,2547.4,104.7,3337.7,244.2,499.4,2545.6,3322.4,249.3,80,22.6
0.057061,496.3,14.9,2552.2,114.0,3331.8,245.8,499.1,2549.6,3319.3,248.8,80,23.2
0.059061,495.4,15.7,2558.0,120.4,3324.1,248.7,498.5,2554.5,3316.7,248.3,80,23.7
0.061061,494.6,16.5,2564.4,124.7,3318.1,257.6,497.7,2560,3314.5,247.8,80,24.1
0.063061,493.6,17.1,2570.5,127.7,3315.2,273.1,496.8,2566,3312.9,247.3,79.9,24.5
0.065061,492.7,17.8,2574.5,128.7,3313.9,286.2,495.7,2572.2,3311.8,246.8,79.8,24.7
0.067061,491.9,18.6,2576.5,128.5,3311.2,291.4,494.5,2578.5,3311.2,246.3,79.6,24.9
0.069061,491.2,19.6,2577.8,128.9,3305.4,291.5,493.3,2584.7,3311,245.8,79.5,25
0.071061,490.5,20.8,2579.7,130.9,3297.1,294.8,492,2590.6,3311.3,245.3,79.3,25
0.073061,489.8,21.9,2583.5,135.9,3289.1,311.0,490.8,2595.9,3311.8,244.8,79,24.9
0.075061,489.0,22.5,2588.9,144.9,3287.6,345.5,489.6,2600.4,3312.7,244.3,78.8,24.8
0.077061,488.3,22.9,2595.7,156.9,3296.0,391.6,488.5,2604.2,3313.8,243.8,78.6,24.7
0.079061,487.7,23.2,2603.3,167.9,3311.2,422.4,487.5,2607,3315,243.4,78.5,24.5
0.081061,487.4,23.7,2611.4,176.1,3324.9,422.0,486.6,2608.8,3316.4,242.9,78.4,24.4
