time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025347,516.0,53.9,2480.8,127.0,3090.3,333.9,518.1,2485.9,3099.9,256.1,74.5,5.5
0.027347,521.9,36.5,2479.8,128.7,3124.1,298.8,520.1,2482.7,3119.9,255.7,75.3,6.2
0.029347,524.4,25.9,2478.5,136.3,3154.5,280.1,522.7,2477.8,3148.8,255.2,76.1,7.7
0.031347,525.3,20.2,2476.4,145.4,3181.9,281.0,525,2471.8,3180.7,254.6,76.8,9.8
0.033347,525.3,18.0,2472.5,153.6,3207.6,294.8,526.3,2465.3,3209.3,253.9,77.3,12
0.035347,524.8,18.0,2463.7,162.2,3230.0,317.7,526.3,2458.4,3228.9,253.1,77.8,13.8
0.037347,524.1,19.8,2450.2,171.0,3239.7,347.2,525,2450.8,3235.7,252.2,78,14.8
0.039347,523.5,23.1,2436.2,179.1,3229.8,368.7,523.4,2441.9,3228.3,251.3,78.1,14.8
0.041347,523.6,28.2,2424.1,186.1,3203.2,371.1,522.5,2431,3207.7,250.4,78,14.1
0.043347,524.9,35.3,2413.8,192.5,3172.3,363.6,523.8,2417.4,3177,249.4,77.7,13
0.045347,528.7,45.9,2401.2,200.2,3138.7,359.1,528.4,2400.9,3140.7,248.4,77.3,12
0.047347,536.7,59.9,2384.2,207.2,3103.2,356.2,536.9,2381.8,3103.4,247.3,76.9,11.5
0.049347,549.4,75.2,2363.7,209.4,3069.2,344.9,549.3,2361.2,3069.2,246.3,76.4,11.7
0.051347,565.3,88.6,2343.0,206.8,3042.9,328.1,564.9,2340.2,3040.8,245.2,75.9,12.4
0.053347,581.5,97.3,2324.3,203.4,3024.6,313.9,582.4,2320.4,3019.2,244.2,75.6,13.1
0.055347,598.8,101.9,2305.5,200.1,3008.9,301.5,600.2,2302.9,3003.8,243.2,75.3,13.9
0.057347,615.7,102.3,2287.3,195.8,2994.5,289.9,616.8,2288.3,2992.9,242.1,75.2,14.4
0.059347,631.1,99.0,2271.9,188.4,2981.1,279.1,631,2276.5,2984.3,241.1,75.2,14.7
0.061347,643.5,93.3,2261.0,178.4,2969.3,270.3,642.1,2266.5,2975.7,240.1,75.2,14.8
0.063347,652.0,86.3,2253.9,169.7,2959.2,264.7,650.2,2257.1,2965.6,239.2,75.3,14.9
0.065347,657.2,78.8,2246.5,164.3,2949.0,262.3,655.5,2246.9,2953,238.3,75.5,14.9
0.067347,659.2,72.5,2237.2,162.8,2938.7,263.2,658.9,2235.2,2938.1,237.3,75.8,15
0.069347,659.4,67.8,2225.5,164.4,2927.6,267.3,660.9,2221.7,2921.8,236.5,76.1,15.1
0.071347,659.5,64.1,2211.9,168.7,2914.3,274.6,662.1,2207.1,2905.4,235.6,76.3,15.2
0.073347,660.6,60.8,2197.9,175.7,2898.8,283.8,663.1,2192.7,2890.4,234.8,76.5,15.3
0.075347,662.8,57.5,2183.3,184.8,2881.5,294.8,663.8,2180.6,2878.5,233.9,76.7,15.4
0.077347,665.4,54.2,2170.5,191.8,2866.6,307.4,664.3,2172.4,2870.9,233.1,76.8,15.5
0.079347,667.8,51.2,2160.0,194.7,2856.6,320.5,664.5,2169.5,2868.2,232.2,76.8,15.5
