time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025336,389.2,78.0,2500.2,136.0,3237.6,333.0,397.4,2509.5,3265.9,275.1,75.5,2.4
0.027336,402.4,84.1,2515.7,111.5,3283.7,283.3,402.9,2512.9,3280.5,274.7,75.7,2.7
0.029336,416.2,90.5,2526.9,96.9,3321.1,236.1,410.8,2519.1,3302.8,274.3,75.7,3.5
0.031336,426.6,94.9,2534.9,92.1,3348.0,202.5,419.9,2528.7,3329.8,273.7,75.6,4.5
0.033336,431.8,96.5,2541.6,96.4,3366.5,187.5,428.6,2541.9,3358.7,273.1,75.3,5.7
0.035336,434.6,97.0,2552.1,109.2,3382.8,186.4,435.7,2558.4,3386.2,272.4,75.1,7
0.037336,437.1,98.7,2570.3,126.3,3400.1,192.7,440.3,2577.1,3410.3,271.7,74.9,8.4
0.039336,439.2,102.5,2596.0,137.9,3419.6,197.6,442.2,2596.4,3429.5,270.9,74.7,10
0.041336,439.9,107.3,2619.8,135.9,3438.4,195.4,442,2614.1,3443.5,270.1,74.7,11.9
0.043336,439.3,110.6,2633.3,125.5,3452.3,189.2,440.2,2628.6,3453,269.2,74.6,13.8
0.045336,438.2,111.4,2639.0,113.2,3462.3,184.6,437.9,2638.4,3459.2,268.4,74.7,15.5
0.047336,437.5,109.6,2640.6,103.0,3469.0,184.6,436,2643.4,3463.5,267.5,74.7,16.8
0.049336,437.2,106.8,2641.0,95.5,3472.6,188.3,434.9,2644.3,3467.2,266.7,74.7,17.7
0.051336,437.0,104.5,2641.0,90.4,3473.6,193.6,434.8,2642.7,3471.1,265.8,74.7,18.3
0.053336,436.5,102.4,2641.6,87.4,3474.3,200.2,435.4,2641,3475.3,265,74.7,18.6
0.055336,435.6,99.7,2643.6,87.2,3476.6,211.4,436.3,2641.3,3479.3,264.2,74.6,18.8
0.057336,434.6,96.5,2647.9,91.0,3480.0,228.9,436.8,2645.4,3482.1,263.3,74.5,18.9
0.059336,433.8,93.7,2655.3,99.8,3482.3,251.3,436.3,2654.2,3482.6,262.5,74.3,18.8
0.061336,433.1,92.4,2666.5,112.6,3480.2,274.5,434.7,2667.3,3479.7,261.7,74.2,18.5
0.063336,431.9,93.4,2680.9,125.6,3471.7,294.1,432,2683.6,3472.7,261,73.9,18.1
0.065336,429.9,96.6,2698.9,134.8,3457.7,311.2,428.3,2701.2,3461.8,260.2,73.7,17.6
0.067336,426.5,100.5,2717.5,136.0,3442.6,327.9,424.1,2718.3,3447.3,259.5,73.4,17.1
0.069336,421.6,104.3,2734.3,129.2,3429.6,347.5,419.9,2733.2,3430.6,258.7,73.1,16.7
0.071336,416.1,107.2,2747.7,115.9,3420.0,369.2,416.1,2745,3413.3,258,72.7,16.3
0.073336,411.6,108.8,2756.2,99.4,3411.7,386.2,413,2753.4,3397.2,257.3,72.2,15.8
0.075336,408.7,108.4,2759.8,82.5,3398.8,393.0,410.8,2758.7,3384.1,256.5,71.6,15.2
0.077336,408.4,105.9,2759.9,69.3,3376.8,385.0,409.4,2761.6,3375.6,255.7,70.9,14.4
0.079336,411.0,102.4,2759.8,60.8,3345.7,366.2,409,2762.4,3372.7,254.9,70,12.9
