time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025893,499.2,20.2,2478.7,96.2,3102.5,215.8,495.4,2490.4,3155.4,244.8,75.3,7.1
0.027893,496.5,17.8,2483.9,85.8,3125.3,209.1,495,2491.9,3155.5,244.6,75.8,8.8
0.029893,493.8,16.2,2483.5,81.9,3140.5,203.4,494.4,2494.4,3155.7,244.3,76.1,10.9
0.031893,491.2,15.1,2481.5,84.8,3144.3,197.8,493.6,2497.8,3156.1,243.9,76.3,13.2
0.033893,488.7,14.6,2482.4,95.0,3140.0,193.4,492.6,2502.2,3156.5,243.6,76.4,15.5
0.035893,486.8,14.7,2488.8,111.2,3135.6,194.7,491.4,2507.4,3157,243.3,76.4,17.6
0.037893,485.4,15.3,2499.9,129.1,3136.4,205.3,490.1,2513.4,3157.6,242.9,76.4,19.4
0.039893,484.6,15.8,2511.6,143.7,3143.3,225.0,488.6,2520.2,3158.3,242.5,76.4,21.1
0.041893,484.1,16.0,2521.1,154.5,3152.2,249.2,487.1,2527.6,3159.1,242.2,76.4,22.7
0.043893,483.8,15.8,2530.5,165.2,3158.9,273.4,485.5,2535.5,3160.1,241.8,76.4,24.1
0.045893,483.6,15.4,2542.8,175.9,3162.0,297.6,483.9,2544,3161.1,241.4,76.4,25.2
0.047893,483.5,15.1,2559.6,184.7,3162.9,330.5,482.4,2552.7,3162.3,241,76.5,26
0.049893,483.5,14.8,2579.9,190.4,3163.6,378.1,480.9,2561.7,3163.6,240.6,76.5,26.6
0.051893,483.5,14.5,2602.0,195.2,3166.5,439.9,479.6,2570.9,3165,240.2,76.6,26.9
0.053893,483.5,14.3,2625.6,201.5,3174.3,514.8,478.5,2580,3166.5,239.7,76.6,27
0.055893,483.5,14.0,2647.1,208.6,3189.7,590.7,477.6,2589.1,3168.1,239.3,76.7,26.9
0.057893,483.6,13.8,2661.0,214.1,3213.2,648.7,476.9,2597.9,3169.8,238.9,76.7,26.6
