time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025902,309.9,65.4,2730.5,81.0,3564.4,296.5,308.1,2726.8,3520,274.9,76.6,22.1
0.027902,311.5,69.8,2731.4,73.0,3566.9,287.8,308.3,2726.7,3519.6,274.8,76.5,24.9
0.029902,312.5,72.9,2731.6,67.7,3571.7,285.8,308.6,2726.6,3519.1,274.6,76.5,26.3
0.031902,313.3,74.9,2730.8,63.8,3569.8,287.8,309.1,2726.4,3518.3,274.5,76.5,27.2
0.033902,314.1,76.3,2728.9,60.1,3558.5,289.0,309.7,2726.2,3517.3,274.3,76.5,27.7
0.035902,314.7,77.4,2727.1,56.4,3544.6,287.3,310.4,2725.9,3516.1,274.1,76.5,28
0.037902,315.3,78.4,2726.0,53.2,3532.5,287.8,311.2,2725.7,3514.6,273.9,76.6,28.2
0.039902,316.0,79.3,2725.9,52.1,3522.1,298.7,312.2,2725.4,3513,273.8,76.6,28.2
0.041902,316.6,80.0,2726.4,54.2,3512.9,319.6,313.2,2725,3511.2,273.6,76.6,27.9
0.043902,316.9,80.7,2727.2,59.9,3502.7,341.0,314.4,2724.7,3509.2,273.4,76.7,27.4
0.045902,317.2,81.3,2727.5,68.1,3491.3,348.6,315.7,2724.4,3507,273.2,76.7,26.9
0.047902,317.5,82.1,2727.6,77.2,3481.0,343.2,317,2724,3504.7,273,76.7,26.7
0.049902,318.1,83.3,2727.5,85.3,3476.1,330.1,318.4,2723.7,3502.2,272.8,76.7,26.7
0.051902,318.7,84.7,2727.0,91.0,3477.5,310.9,319.9,2723.4,3499.6,272.6,76.8,26.9
0.053902,319.5,86.2,2725.2,95.6,3480.3,284.3,321.4,2723.2,3496.9,272.4,76.8,27.2
0.055902,320.3,87.7,2722.8,100.0,3479.6,258.2,323,2723,3494.1,272.2,76.8,27.4
0.057902,321.1,89.3,2721.0,104.6,3474.5,238.2,324.6,2722.8,3491.2,272,76.8,27.5
0.059902,322.0,90.7,2720.9,109.4,3465.9,226.2,326.3,2722.8,3488.1,271.8,76.9,27.5
0.061902,322.8,91.7,2722.5,113.6,3457.1,221.1,327.9,2722.7,3485.1,271.6,76.9,27.3
0.063902,323.7,92.7,2724.4,117.0,3449.4,219.4,329.6,2722.8,3481.9,271.4,76.9,27.2
