time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025118,744.1,296.3,2213.0,331.5,3140.8,470.2,760.1,2240.3,3099.1,241.4,71.1,11.8
0.027118,756.4,261.1,2207.5,298.2,3114.1,432.5,759.7,2223.1,3117.4,241,71.5,13
0.029118,761.9,229.7,2196.1,273.4,3114.4,466.4,759.2,2196,3145.6,240.4,71.8,13.7
0.031118,764.4,208.3,2181.7,265.6,3146.5,562.8,758.9,2161.5,3181.2,239.9,72.1,13.6
0.033118,767.6,196.6,2158.5,272.3,3207.6,654.9,759,2122.3,3220.4,239.3,72.5,13.2
0.035118,769.4,189.1,2111.9,287.9,3269.5,675.4,759.8,2081.5,3259.9,238.7,72.7,12.7
0.037118,767.5,179.0,2044.7,281.4,3312.2,640.4,761.3,2042,3296,238.1,73,12.3
0.039118,764.1,163.9,1982.4,236.2,3353.8,584.4,763.7,2006.3,3326.3,237.4,73.3,12.3
0.041118,762.6,150.7,1949.1,187.7,3392.5,519.6,766.6,1976.3,3348.7,236.7,73.5,12.6
0.043118,764.2,144.3,1935.9,154.1,3361.3,5363.0,769.9,1952.8,3362.8,236,73.7,12.9
0.045118,768.7,145.7,1933.2,136.2,3285.4,7700.4,773.2,1936.1,3368.8,235.3,73.8,13.3
0.047118,774.3,150.5,1933.0,128.6,3382.8,338.1,775.9,1925.3,3368.3,234.6,73.9,13.7
0.049118,778.0,154.9,1931.3,129.2,3364.1,322.7,777.7,1919.3,3363.1,233.8,74,14.1
0.051118,778.2,156.6,1926.8,134.9,3353.5,332.3,778.2,1916.4,3355.7,233.1,74,14.4
0.053118,775.5,155.8,1919.6,143.0,3350.0,358.0,777.2,1914.7,3348.3,232.3,74,14.7
0.055118,771.8,153.7,1911.3,150.5,3350.4,379.5,774.7,1912.6,3343,231.5,74,15.1
0.057118,768.4,151.7,1903.2,155.6,3350.4,383.2,770.9,1908.8,3341.1,230.8,73.9,15.3
0.059118,765.8,150.1,1895.6,157.3,3350.6,373.2,766.1,1902.5,3343,230,73.8,15.4
0.061118,763.4,148.2,1888.6,156.5,3352.4,362.7,760.9,1893.3,3348.6,229.2,73.7,15.3
0.063118,760.7,145.3,1881.0,154.8,3354.2,356.5,755.7,1881.6,3356.9,228.5,73.6,15.2
0.065118,757.4,141.3,1871.3,153.2,3355.5,351.1,751,1867.9,3366.6,227.7,73.4,15.1
0.067118,753.1,136.6,1859.6,153.0,3362.2,340.6,747.1,1853.3,3376.2,227,73.3,15.1
0.069118,747.5,131.9,1845.0,154.8,3378.4,324.6,744.2,1838.8,3384.1,226.2,73.2,15.4
0.071118,741.7,128.3,1829.1,155.4,3395.7,312.2,742,1825.5,3389.4,225.5,73,16
0.073118,736.3,126.3,1813.3,151.0,3406.6,309.7,740.4,1813.9,3391.4,224.8,72.8,16.8
0.075118,732.1,126.4,1800.0,140.7,3406.6,320.1,738.7,1804.7,3390.1,224.1,72.6,17.6
0.077118,729.1,128.6,1791.6,129.7,3393.7,343.8,736.4,1797.8,3386.1,223.4,72.4,18.1
0.079118,726.1,132.3,1787.0,122.7,3370.8,381.9,732.8,1793.1,3380.4,222.7,72.1,18.2
0.081118,722.1,136.2,1785.3,123.1,3352.0,422.1,727.3,1790.2,3374.3,222.1,71.8,18
0.083118,717.1,141.3,1786.0,130.3,3348.6,445.9,719.6,1788.3,3369,221.5,71.4,17.5
0.085118,712.2,147.4,1788.8,139.4,3358.9,440.3,709.6,1787,3365.7,220.9,71.1,16.9
0.087118,706.3,152.7,1792.6,144.7,3372.9,422.8,697.6,1785.7,3364.9,220.3,70.7,16.3
0.089118,696.4,155.3,1793.7,143.3,3384.0,421.7,684.1,1784.1,3366.8,219.7,70.4,15.9
0.091118,681.4,154.5,1789.8,140.1,3388.9,456.9,670,1782.1,3371.1,219.2,70.1,15.5
0.093118,662.0,150.4,1782.3,142.7,3388.2,532.4,656.3,1779.9,3376.9,218.7,69.7,15.2
0.095118,642.7,145.0,1774.8,158.4,3388.7,612.0,644.1,1777.6,3383.1,218.2,69.4,14.9
0.097118,627.5,143.4,1768.8,197.7,3391.8,620.7,634.5,1775.6,3388.7,217.8,69,14.4
0.099118,619.9,153.5,1766.6,281.4,3384.3,545.6,628.4,1774.3,3392.5,217.3,68.5,13.7
0.101118,621.1,180.3,1776.5,411.2,3370.8,467.9,626.3,1773.8,3393.8,216.9,67.9,12.7
