time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025601,436.6,67.4,2486.9,213.5,3150.4,363.6,455.6,2578.4,3344.4,264.3,72.5,4.2
0.027601,449.2,61.6,2519.3,219.5,3215.3,359.6,456,2581,3347,264.1,72.7,6.1
0.029601,457.4,57.4,2564.8,237.1,3282.4,362.9,456.7,2585.2,3351.1,263.8,72.8,8.1
0.031601,462.6,55.8,2618.8,249.7,3344.5,366.9,457.5,2591,3356.8,263.6,72.9,10.2
0.033601,466.3,55.6,2665.7,241.4,3397.9,357.9,458.7,2598.3,3364.1,263.3,73.1,12.3
0.035601,468.3,55.3,2687.1,218.5,3434.1,334.6,460,2607,3372.7,263,73.2,14.4
0.037601,468.8,54.5,2689.7,193.5,3458.0,310.1,461.5,2616.9,3382.7,262.7,73.3,16.8
0.039601,468.8,53.4,2684.6,171.5,3473.9,291.9,463.1,2628,3393.8,262.4,73.5,19.4
0.041601,468.8,52.0,2678.8,156.4,3480.6,282.4,464.9,2640.1,3405.9,262,73.6,22
0.043601,469.1,50.3,2674.6,150.4,3478.9,281.4,466.9,2653,3418.9,261.7,73.7,24.1
0.045601,469.9,48.3,2673.0,154.3,3474.0,286.9,468.8,2666.6,3432.6,261.3,73.8,25.4
0.047601,471.2,46.4,2673.7,165.1,3473.2,296.1,470.9,2680.6,3446.8,260.9,73.9,25.6
0.049601,472.7,44.3,2675.2,180.1,3479.9,310.2,472.9,2694.8,3461.4,260.6,74,24.9
0.051601,474.1,41.9,2676.4,198.7,3490.8,334.3,475,2709.1,3476.1,260.2,74,23.9
0.053601,475.3,39.0,2677.5,224.1,3502.0,375.0,476.9,2723.3,3490.8,259.8,74,22.7
0.055601,476.4,36.7,2680.2,255.4,3510.6,427.2,478.8,2737.2,3505.4,259.4,74.1,22
0.057601,477.5,35.3,2687.0,288.4,3515.4,473.0,480.7,2750.6,3519.6,259,74.1,21.6
0.059601,478.8,34.8,2700.5,321.9,3520.1,499.0,482.3,2763.4,3533.2,258.5,74.2,21.3
0.061601,480.1,34.1,2723.9,363.8,3536.5,526.0,483.9,2775.3,3546.2,258.1,74.2,21.1
0.063601,481.3,33.3,2759.1,407.3,3568.7,535.9,485.3,2786.4,3558.4,257.7,74.3,21
0.065601,482.8,33.3,2789.1,421.4,3591.3,476.4,486.5,2796.4,3569.7,257.3,74.4,21
0.067601,484.0,33.2,2803.2,420.0,3596.4,403.9,487.5,2805.3,3579.9,256.9,74.5,21.3
0.069601,484.9,32.7,2806.7,416.6,3594.9,360.2,488.4,2812.9,3588.9,256.5,74.7,21.9
0.071601,485.6,32.0,2811.8,410.7,3592.1,345.5,489.1,2819.2,3596.7,256.1,74.9,22.5
0.073601,486.7,31.6,2829.3,398.5,3588.3,345.5,489.6,2824.2,3603.2,255.7,75,23.1
0.075601,488.1,31.4,2859.8,380.2,3586.3,349.8,489.9,2827.8,3608.3,255.2,75.2,23.5
0.077601,489.6,30.9,2894.1,364.4,3590.8,357.1,490.1,2829.9,3612,254.8,75.4,23.7
0.079601,490.9,29.8,2918.1,366.2,3600.4,370.6,490.2,2830.7,3614.2,254.4,75.6,23.7
0.081601,491.5,28.1,2917.2,391.1,3603.8,384.1,490.2,2830,3615,254,75.8,23.7
0.083601,491.9,26.1,2880.5,410.5,3594.4,375.6,490.1,2828,3614.4,253.6,76,23.7
0.085601,492.4,24.6,2828.2,378.2,3581.5,342.2,489.9,2824.6,3612.3,253.2,76.2,23.8
0.087601,493.4,23.8,2794.1,317.0,3573.4,309.7,489.8,2819.9,3608.7,252.8,76.5,24.1
0.089601,494.5,23.2,2781.8,268.6,3570.4,287.5,489.6,2814,3603.8,252.4,76.7,24.4
0.091601,495.7,22.3,2782.3,246.7,3569.5,271.2,489.6,2806.9,3597.5,252,77,24.7
0.093601,496.5,20.9,2789.7,249.1,3569.0,258.3,489.6,2798.6,3589.9,251.6,77.3,24.9
0.095601,496.9,19.3,2797.1,266.3,3568.4,253.2,489.8,2789.2,3580.9,251.2,77.5,25.1
0.097601,497.0,17.7,2792.3,273.1,3567.8,255.4,490.2,2778.8,3570.8,250.8,77.8,25.1
0.099601,497.2,16.2,2770.6,248.8,3566.7,260.8,490.8,2767.5,3559.5,250.3,78.1,25
0.101601,497.6,15.0,2744.7,205.8,3563.1,266.3,491.7,2755.2,3547.1,249.8,78.4,24.8
0.103601,498.4,14.0,2723.7,166.0,3555.7,271.3,492.9,2742,3533.6,249.3,78.7,24.6
0.105601,499.2,12.9,2711.6,145.6,3547.6,274.4,494.4,2728,3519.1,248.8,79,24.5
0.107601,499.8,11.9,2706.1,146.7,3539.9,269.3,496.4,2713.2,3503.6,248.3,79.3,24.4
0.109601,500.3,11.1,2702.7,165.8,3532.0,254.9,498.6,2697.6,3487.3,247.7,79.5,24.4
0.111601,500.8,10.7,2693.3,192.8,3521.5,240.4,501.4,2681.3,3470.2,247.1,79.7,24.3
0.113601,501.3,10.6,2666.8,211.9,3505.4,232.4,504.5,2664.2,3452.4,246.5,79.8,24.1
0.115601,501.9,11.1,2626.6,205.8,3482.8,236.6,508.1,2646.4,3433.8,245.9,79.8,23.7
0.117601,502.7,12.2,2593.0,181.3,3448.5,254.8,512.2,2627.9,3414.7,245.2,79.7,23
0.119601,503.7,14.1,2576.0,160.5,3396.2,276.5,516.7,2608.7,3395,244.5,79.5,22
0.121601,505.1,16.9,2569.6,153.3,3337.4,284.4,521.7,2588.7,3375,243.7,79.1,20.9
0.123601,507.0,21.4,2564.6,157.3,3287.4,276.9,527.1,2568,3354.5,242.9,78.6,19.7
0.125601,510.0,28.2,2555.0,167.8,3258.3,263.1,532.9,2546.7,3333.8,242.1,77.9,18.5
0.127601,515.1,38.8,2537.0,178.9,3246.6,248.8,539.2,2524.6,3313,241.3,77.1,17.1
0.129601,524.5,54.4,2511.5,184.4,3243.0,236.3,545.8,2501.8,3292.1,240.4,76.3,15.4
0.131601,538.9,72.7,2483.5,183.4,3240.0,230.6,552.8,2478.3,3271.3,239.6,75.4,13.8
0.133601,558.4,88.8,2453.0,177.8,3233.7,230.8,560.1,2454.1,3250.6,238.7,74.7,12.5
0.135601,578.2,96.0,2422.2,168.7,3223.7,229.5,567.7,2429.3,3230.4,237.7,74.1,11.8
0.137601,594.4,95.1,2392.9,156.7,3212.5,219.7,575.5,2403.9,3210.6,236.8,73.9,11.8
0.139601,606.1,90.7,2367.1,144.1,3201.5,203.8,583.5,2378,3191.4,235.8,74,12.5
0.141601,614.3,85.7,2346.2,135.1,3190.7,191.0,591.7,2351.5,3173,234.8,74.2,13.4
0.143601,620.9,80.3,2327.4,133.0,3179.6,188.4,599.9,2324.7,3155.6,233.8,74.5,14.3
0.145601,626.9,74.7,2310.2,140.6,3170.6,199.7,608.1,2297.5,3139.2,232.8,74.9,14.8
0.147601,633.4,68.7,2292.6,157.3,3164.6,222.2,616.3,2270.2,3124.2,231.8,75.2,14.8
0.149601,641.0,62.4,2272.7,179.5,3160.0,248.2,624.5,2242.7,3110.7,230.7,75.5,14.6
0.151601,649.6,56.0,2249.6,200.1,3153.7,267.4,632.5,2215.1,3098.8,229.7,75.7,14.2
0.153601,658.9,49.3,2220.3,215.1,3143.8,276.9,640.4,2187.7,3088.7,228.6,75.8,13.7
0.155601,667.0,43.4,2185.4,221.3,3131.1,279.2,648,2160.6,3080.5,227.6,75.8,13.3
0.157601,672.2,39.4,2146.8,220.0,3117.1,283.3,655.3,2133.9,3074.5,226.5,75.8,13
0.159601,673.6,38.3,2108.6,216.3,3103.1,297.9,662.3,2107.7,3070.7,225.5,75.8,12.6
0.161601,671.5,39.9,2075.8,213.6,3091.3,323.0,669,2082.1,3069.4,224.4,75.7,12.1
0.163601,667.2,43.7,2047.4,212.3,3083.2,353.9,675.2,2057.4,3070.5,223.4,75.5,11.7
0.165601,662.4,48.3,2022.4,213.1,3078.7,387.0,681.1,2033.6,3074.2,222.3,75.3,11.3
0.167601,659.0,52.3,1997.3,217.8,3072.5,428.3,686.4,2010.9,3080.5,221.2,75,10.8
0.169601,658.2,55.7,1969.9,224.7,3058.4,478.6,691.3,1989.5,3089.5,220.2,74.6,10.3
0.171601,661.1,60.1,1944.7,227.5,3040.4,509.6,695.8,1969.3,3101.2,219.1,74.1,9.8
0.173601,667.9,68.9,1926.0,225.2,3033.6,503.6,699.7,1950.5,3115.5,218.1,73.6,9.5
0.175601,675.8,82.1,1911.9,224.2,3037.7,506.9,703.1,1933.2,3132.5,217.1,73.2,9.5
0.177601,681.1,96.2,1895.9,228.7,3040.5,582.4,706.1,1917.4,3152,216.1,72.8,10
0.179601,683.4,107.6,1877.4,233.8,3026.8,780.7,708.5,1903.3,3173.8,215,72.5,11
0.181601,685.6,115.1,1864.5,233.6,2972.5,1109.9,710.4,1890.7,3198,214.1,72.2,12.1
0.183601,691.4,121.7,1864.1,227.5,2908.8,1554.2,711.9,1879.8,3224.2,213.1,72.1,13
0.185601,701.9,127.6,1872.5,214.8,3098.4,2055.3,713,1870.5,3252.3,212.2,71.9,13.5
0.187601,715.5,130.3,1881.0,205.3,3481.4,1358.7,713.7,1862.7,3282,211.2,71.6,13.4
0.189601,729.9,131.2,1890.4,204.0,3490.3,842.4,713.9,1856.5,3313.1,210.4,71.4,13
0.191601,741.7,131.9,1898.5,208.2,3513.7,621.9,713.9,1851.6,3345.2,209.5,71.1,12.4
0.193601,748.9,133.2,1898.9,211.0,3552.2,501.2,713.5,1848.2,3378.1,208.7,70.8,11.8
0.195601,750.1,134.6,1886.9,202.0,3583.4,400.5,712.8,1845.9,3411.4,207.9,70.7,11.4
0.197601,745.5,132.9,1866.8,185.1,3603.8,319.0,711.9,1844.8,3444.8,207.1,70.6,11.4
0.199601,738.6,127.3,1847.4,170.5,3617.9,258.6,710.9,1844.7,3477.9,206.4,70.5,11.5
0.201601,733.8,119.9,1833.8,163.6,3626.5,218.4,709.7,1845.4,3510.4,205.7,70.5,11.8
0.203601,733.0,113.1,1825.8,163.7,3630.0,194.7,708.4,1846.7,3541.8,205.1,70.4,12
0.205601,735.2,109.8,1822.9,169.0,3628.9,186.7,707,1848.6,3572,204.5,70.3,12.3
0.207601,736.4,111.5,1822.9,178.0,3625.6,188.5,705.7,1850.9,3600.4,203.9,70.1,12.5
0.209601,733.0,117.1,1824.2,190.5,3622.2,191.3,704.3,1853.4,3626.8,203.4,69.9,12.9
0.211601,724.9,123.2,1826.9,205.7,3619.5,188.2,703.1,1856,3650.9,202.9,69.5,13.2
0.213601,713.9,128.1,1831.6,223.0,3618.2,181.0,701.9,1858.6,3672.5,202.5,69.2,13.5
0.215601,702.4,133.6,1837.3,239.7,3620.2,178.6,700.8,1861,3691.1,202.1,68.8,13.7
0.217601,690.1,142.9,1845.2,255.0,3627.6,185.0,699.9,1863.1,3706.7,201.7,68.5,13.7
0.219601,676.3,155.6,1859.1,270.4,3640.9,194.6,699.2,1864.8,3719,201.4,68.1,13.5
0.221601,661.8,166.6,1880.5,286.3,3654.9,196.5,698.7,1866.1,3727.9,201.1,67.8,13.3
0.223601,645.8,172.0,1907.1,305.9,3661.7,189.9,698.4,1866.9,3733.3,200.8,67.5,13.1
0.225601,629.9,171.0,1930.1,333.6,3657.2,186.4,698.3,1867.2,3735.1,200.6,67.1,12.8
