time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025739,361.3,121.6,2687.2,96.4,3474.2,236.1,353.4,2703.9,3529.6,249.1,71,26.3
0.027739,360.2,122.8,2691.2,91.9,3486.0,233.8,353.2,2703.9,3530.1,249.1,71.1,27.1
0.029739,358.3,123.3,2695.7,88.7,3497.5,234.5,352.7,2703.9,3530.9,249,71.1,27.8
0.031739,355.8,123.4,2700.1,86.0,3508.2,237.3,352.1,2703.9,3532,249,71.1,28.3
0.033739,353.4,123.6,2703.2,82.4,3515.6,241.4,351.4,2703.8,3533.4,248.9,71.1,28.6
0.035739,351.0,124.0,2705.2,77.0,3520.2,246.9,350.5,2703.8,3535,248.9,71.1,28.7
0.037739,348.8,124.0,2706.6,71.6,3523.2,253.1,349.5,2703.7,3537,248.8,71.1,28.5
0.039739,346.5,123.3,2707.2,67.2,3527.1,259.8,348.3,2703.7,3539.2,248.8,71.1,28
0.041739,344.0,122.1,2706.6,64.3,3533.6,266.5,347.1,2703.6,3541.6,248.7,71.1,27.5
0.043739,341.9,120.9,2705.4,62.4,3542.7,273.2,345.7,2703.6,3544.3,248.7,71.1,27.1
0.045739,340.1,119.9,2704.5,60.8,3553.9,280.4,344.3,2703.6,3547.1,248.6,71,27.1
0.047739,338.7,119.4,2704.0,59.5,3563.7,285.7,342.8,2703.6,3550.2,248.5,71,27.2
0.049739,337.5,118.8,2703.5,58.3,3570.1,286.3,341.3,2703.7,3553.4,248.5,70.9,27.5
0.051739,336.0,117.9,2703.1,57.1,3573.2,281.0,339.7,2703.8,3556.7,248.4,70.9,27.8
0.053739,334.4,117.0,2703.6,55.8,3575.4,273.2,338.1,2704,3560.1,248.3,70.9,28
0.055739,332.8,116.5,2705.2,54.5,3579.9,267.1,336.5,2704.2,3563.6,248.2,70.9,28
0.057739,331.6,116.6,2707.7,53.5,3587.7,265.3,335,2704.4,3567.2,248.2,70.9,27.9
0.059739,330.8,116.8,2710.2,52.6,3597.9,266.1,333.5,2704.7,3570.8,248.1,70.8,27.6
0.061739,330.4,117.0,2712.3,51.6,3608.0,266.7,332.1,2705.1,3574.4,248,70.8,27.3
0.063739,330.3,117.3,2713.6,50.6,3615.1,265.8,330.8,2705.6,3578,247.9,70.8,27
0.065739,330.3,117.8,2714.5,49.7,3619.5,263.6,329.5,2706.2,3581.6,247.8,70.8,26.8
0.067739,330.0,118.2,2715.2,49.2,3621.4,260.8,328.4,2706.8,3585,247.7,70.7,26.5
0.069739,329.3,117.9,2715.9,49.1,3621.2,258.0,327.4,2707.6,3588.4,247.6,70.7,26.2
0.071739,328.1,117.0,2716.4,49.4,3618.9,257.1,326.6,2708.5,3591.7,247.5,70.7,26
0.073739,327.0,115.9,2716.8,50.1,3615.1,260.3,326,2709.4,3594.8,247.3,70.7,25.9
0.075739,326.1,115.2,2717.3,51.4,3610.5,269.5,325.5,2710.5,3597.8,247.2,70.7,25.8
0.077739,325.7,114.9,2717.3,53.4,3607.2,282.4,325.1,2711.7,3600.7,247.1,70.7,25.9
0.079739,326.0,115.2,2716.3,55.9,3605.4,294.6,325,2712.9,3603.3,246.9,70.7,26.1
0.081739,327.1,116.4,2714.6,58.4,3603.8,300.7,325.1,2714.3,3605.8,246.8,70.7,26.3
0.083739,328.7,118.3,2713.3,60.2,3602.0,298.7,325.4,2715.9,3608,246.6,70.6,26.6
0.085739,330.4,120.4,2713.2,61.5,3602.2,292.5,325.8,2717.5,3610,246.5,70.6,26.8
