time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025707,663.8,33.5,2458.5,81.9,3242.5,361.3,661.1,2443.1,3230.3,222.4,65.6,13.9
0.027707,661.2,33.9,2450.0,89.7,3268.9,400.5,660.5,2441.4,3233,222.4,66.2,15.1
0.029707,660.0,40.9,2437.2,104.7,3285.2,419.7,659.6,2438.9,3237.2,222.3,66.9,10
0.031707,660.0,44.9,2426.8,117.2,3272.5,423.6,658.5,2435.6,3242.5,222.3,67.5,3.5
0.033707,657.9,41.4,2423.3,122.4,3255.1,439.5,657.1,2432,3248.5,222.3,68.3,0.7
0.035707,653.7,35.8,2423.0,122.8,3240.7,463.0,655.7,2428.3,3254.5,222.3,69,1.8
0.037707,649.7,31.7,2422.6,118.0,3227.8,477.8,654.2,2424.8,3260.1,222.3,69.6,3.4
0.039707,647.8,29.8,2420.4,107.2,3217.2,473.4,652.8,2422,3264.5,222.3,70.2,5.2
0.041707,648.3,29.3,2417.4,95.2,3211.6,444.0,651.5,2420.1,3267.3,222.4,70.6,7.2
0.043707,650.2,29.4,2415.3,85.8,3211.8,386.5,650.5,2419.2,3268.1,222.4,71,9.1
0.045707,652.3,29.9,2415.6,82.9,3218.0,330.0,649.7,2419.7,3266.6,222.5,71.3,11.1
0.047707,653.6,30.9,2418.9,89.0,3231.3,302.4,649.2,2421.3,3262.7,222.6,71.5,13.4
0.049707,653.6,32.1,2427.1,105.7,3253.2,306.6,649.1,2424.2,3256.4,222.7,71.7,15.6
0.051707,652.6,33.0,2437.7,123.5,3272.0,321.1,649.4,2428.1,3248,222.8,71.9,17.5
0.053707,651.4,33.0,2444.0,132.2,3278.8,343.7,650,2432.7,3237.7,222.9,72.1,18.9
0.055707,650.4,32.7,2444.8,127.3,3274.9,365.1,650.8,2437.7,3226.1,223,72.3,19.4
0.057707,649.7,32.8,2445.3,114.5,3268.6,377.9,651.9,2442.7,3213.7,223.2,72.4,19.4
0.059707,649.6,33.7,2447.2,98.8,3259.7,382.9,653.2,2447.3,3201.1,223.4,72.6,19
0.061707,650.8,35.6,2449.0,83.9,3237.3,381.2,654.6,2451.1,3188.9,223.5,72.8,18.7
0.063707,653.9,37.9,2449.2,73.8,3191.9,380.2,656.1,2453.8,3177.7,223.7,72.9,18.7
0.065707,657.5,38.9,2448.5,73.6,3148.8,392.1,657.6,2455.1,3168,223.9,73,19
0.067707,660.4,38.8,2448.0,81.4,3134.8,411.6,659,2454.8,3160.1,224.1,73.1,19.5
0.069707,662.6,38.4,2446.6,95.2,3138.1,423.7,660.3,2452.8,3154.2,224.3,73.2,20.2
0.071707,663.5,37.6,2444.7,113.9,3137.4,442.9,661.5,2449.1,3150.5,224.5,73.3,20.8
0.073707,663.6,36.6,2442.5,131.8,3127.6,468.5,662.6,2443.7,3148.8,224.7,73.3,21.4
0.075707,663.7,35.9,2439.5,138.8,3117.2,482.7,663.5,2436.9,3149.1,224.9,73.3,22
0.077707,663.9,35.8,2435.2,136.5,3110.8,483.0,664.3,2429,3151,225,73.3,22.8
0.079707,664.5,36.7,2427.7,129.8,3106.4,472.2,664.9,2420.1,3154.1,225.2,73.3,23.5
0.081707,665.5,38.6,2416.8,123.7,3108.9,462.7,665.5,2410.8,3158,225.4,73.2,24
0.083707,666.4,41.1,2403.4,120.3,3132.3,474.7,666,2401.2,3162.3,225.6,73.1,24.1
