time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025354,647.3,52.9,2117.7,55.8,2979.9,163.5,664.2,2121.3,2989.7,234.7,74.9,2.3
0.027354,670.1,45.7,2129.9,57.1,2985.3,150.4,669.1,2129.8,2986.2,234.7,75.3,2.4
0.029354,685.3,38.9,2144.9,63.5,2984.4,152.0,676.3,2142.8,2980.2,234.6,75.6,3.4
0.031354,694.0,34.4,2160.8,74.9,2978.5,170.2,684.9,2158.8,2971.5,234.5,75.9,5
0.033354,699.5,31.2,2177.1,90.6,2966.8,203.5,693.5,2175.9,2960.1,234.4,76.2,6.6
0.035354,702.8,28.5,2191.8,107.9,2949.4,246.9,701.1,2192.3,2946.5,234.2,76.5,8.2
0.037354,704.9,26.1,2206.2,125.0,2926.9,297.1,706.8,2206.7,2931.6,234,76.7,10.3
0.039354,705.9,24.4,2218.0,134.7,2910.3,336.8,710,2218,2916.8,233.7,76.9,12.6
0.041354,706.3,23.3,2226.4,136.4,2901.7,362.7,710.9,2225.8,2903.7,233.5,77,14.8
0.043354,706.1,22.7,2230.6,134.0,2895.5,376.3,709.8,2230.4,2893.8,233.2,77.1,16.5
0.045354,705.5,22.8,2230.6,131.1,2888.7,378.2,707.4,2232.2,2888.4,232.9,77,17.5
0.047354,704.4,23.6,2229.3,128.9,2885.5,374.3,704.3,2232.1,2887.9,232.5,76.9,17.8
0.049354,703.0,25.2,2229.2,125.8,2890.2,371.4,701.4,2230.8,2892.1,232.2,76.7,17.6
0.051354,701.6,27.7,2230.2,121.0,2901.9,371.2,699,2229.1,2899.7,231.9,76.4,17.2
0.053354,700.5,30.8,2230.8,116.6,2914.5,373.1,697.5,2227.3,2908.8,231.5,76.1,16.8
0.055354,699.9,34.3,2229.6,115.4,2921.5,378.7,696.8,2225.6,2916.9,231.2,75.8,16.5
0.057354,699.3,38.7,2225.4,117.3,2920.6,391.4,696.8,2224,2921.8,230.8,75.4,16.1
0.059354,697.9,44.4,2219.4,118.6,2914.3,411.0,696.9,2222.2,2921.3,230.5,75,15.6
0.061354,695.2,51.2,2216.0,115.7,2910.5,424.2,697.1,2220.1,2914.2,230.1,74.6,15.1
0.063354,691.9,59.2,2215.7,108.9,2905.7,416.9,696.9,2217.5,2900.1,229.8,74.2,14.9
0.065354,690.1,66.9,2215.3,101.4,2886.1,403.5,696.3,2214.4,2879.8,229.4,73.8,14.9
0.067354,691.2,70.4,2212.4,97.3,2850.7,402.2,695.3,2211,2854.5,229.1,73.4,15.2
0.069354,693.8,68.7,2207.8,97.8,2815.1,409.1,694.1,2207.5,2826.4,228.7,73,15.7
0.071354,696.1,65.3,2203.3,101.7,2789.9,425.0,692.8,2204,2797.5,228.4,72.5,16.2
0.073354,697.5,63.3,2200.8,106.7,2775.3,444.4,691.7,2201,2770,228.1,72.1,16.5
0.075354,697.9,64.3,2200.1,112.3,2761.0,455.2,690.8,2198.4,2745.7,227.7,71.6,16.5
0.077354,696.6,70.6,2199.5,118.6,2738.5,459.0,690.2,2196.5,2725.7,227.4,71.1,16.3
0.079354,692.9,84.2,2197.3,125.2,2711.7,474.1,689.8,2195.2,2711,227,70.5,15.9
0.081354,686.1,107.5,2194.0,132.0,2691.8,518.7,689.7,2194.5,2702.1,226.6,69.9,15.4
0.083354,677.5,142.7,2189.4,138.9,2690.9,591.0,689.6,2194.2,2699.1,226.2,69.3,14.8
