time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025764,518.0,41.0,2469.9,173.4,3041.3,542.0,556.1,2430.1,2963.3,145.8,66.5,7.1
0.027764,535.2,53.1,2440.1,162.8,3005.2,482.8,558.1,2427.2,2963.4,143.8,66,5.4
0.029764,558.2,59.0,2417.8,145.8,2977.3,434.7,561.5,2422.6,2963.6,141.7,65.7,3.7
0.031764,578.1,56.5,2403.7,125.5,2961.3,403.4,565.9,2416.2,2963.7,139.4,65.6,2.4
0.033764,589.9,51.8,2395.8,108.0,2954.5,396.5,571.4,2408.3,2963.8,137,65.6,1.8
0.035764,597.6,47.9,2388.3,95.6,2947.6,413.4,577.5,2399.1,2963.6,134.5,65.7,2.4
0.037764,603.3,44.6,2379.6,89.4,2937.4,451.5,584.2,2388.8,2963.1,131.8,65.7,3.7
0.039764,606.9,41.9,2371.4,89.4,2930.5,499.8,591.2,2377.7,2962.2,129,65.7,5.4
0.041764,608.8,39.9,2362.0,96.7,2928.8,570.2,598.2,2366.1,2960.7,126.1,65.5,6.8
0.043764,609.5,39.3,2350.5,109.9,2926.8,657.3,605,2354.2,2958.7,123.1,65.1,7.4
0.045764,610.6,40.9,2338.1,120.6,2922.7,727.2,611.4,2342.2,2956.1,120.1,64.6,6.9
0.047764,613.8,45.6,2327.5,121.9,2919.8,743.0,617.2,2330.4,2952.8,117.1,64,5.6
0.049764,618.4,54.3,2317.6,121.1,2912.6,722.7,622.4,2318.8,2948.9,0,63.4,4.1
0.051764,622.4,68.3,2304.1,124.8,2905.8,706.8,626.8,2307.8,2944.5,110.9,63,2.5
0.053764,622.2,82.8,2292.1,126.1,2923.3,727.9,630.4,2297.3,2939.7,107.9,62.7,1.3
0.055764,617.9,90.0,2286.0,121.8,2957.3,798.1,633.3,2287.4,2934.6,105,62.5,0.4
0.057764,616.1,84.8,2284.0,115.2,2988.3,894.8,635.6,2278.2,2929.4,102.1,62.4,-0.5
0.059764,622.0,73.4,2283.1,108.2,3002.6,950.5,637.3,2269.6,2924.1,99.3,62.4,-1.2
0.061764,633.5,60.7,2281.6,102.7,2998.8,951.0,638.6,2261.6,2919.1,96.7,62.4,-1.6
0.063764,644.0,51.3,2277.9,106.0,2971.5,920.6,639.8,2254.1,2914.5,94.2,62.5,-1.6
0.065764,649.7,46.8,2266.4,127.2,2921.2,838.2,640.9,2247,2910.4,91.8,62.5,-0.9
0.067764,650.4,46.5,2239.7,159.3,2882.0,651.3,642.2,2240.3,2907,89.6,62.5,0.4
0.069764,649.9,47.1,2213.1,172.7,2867.0,524.1,643.8,2233.8,2904.3,87.6,62.6,1.8
0.071764,651.4,45.8,2200.8,170.4,2868.3,478.6,645.9,2227.4,2902.5,85.8,62.5,3.1
0.073764,655.8,42.1,2200.6,159.6,2876.8,463.4,648.7,2221.1,2901.5,84.1,62.2,3.8
0.075764,661.7,37.1,2205.6,143.6,2890.0,454.0,652,2214.8,2901.4,82.6,61.7,3.7
0.077764,667.7,33.4,2212.8,124.5,2908.6,448.3,656.1,2208.5,2902,81.3,61.1,3.2
0.079764,671.2,37.4,2217.5,115.5,2927.8,478.9,660.9,2202.2,2903.2,80.2,60.3,2.4
0.081764,669.6,63.4,2209.2,145.9,2923.3,603.1,666.3,2195.8,2904.9,79.3,59.6,1.6
0.083764,666.2,98.4,2187.5,184.7,2883.3,630.3,672.1,2189.5,2906.9,78.5,59.1,1
0.085764,671.3,99.5,2172.2,184.5,2865.6,585.5,678.4,2183.2,2909.1,77.9,58.9,0.8
0.087764,678.9,80.3,2166.5,165.7,2866.1,549.4,684.8,2177,2911.3,77.5,58.7,0.6
0.089764,684.5,62.2,2166.5,144.5,2877.1,523.2,691.3,2170.9,2913.3,0,58.5,0.4
0.091764,688.7,49.8,2169.4,122.7,2899.9,488.9,697.6,2165.1,2914.9,0,58.2,0.3
0.093764,692.5,49.6,2172.7,108.2,2934.0,441.4,703.5,2159.5,2916.2,0,57.7,0.1
0.095764,699.6,65.5,2170.3,120.9,2971.9,414.9,708.8,2154.1,2917,0,57.2,-0.3
0.097764,710.7,99.3,2151.1,162.4,2984.6,427.2,713.5,2148.9,2917.4,0,56.8,-0.8
0.099764,718.6,127.9,2132.6,156.6,2967.6,463.0,717.4,2144,2917.4,0,56.6,-1.3
0.101764,719.1,146.9,2127.7,127.7,2928.9,538.0,720.4,2139.2,2917.2,0,56.4,-1.6
0.103764,717.3,163.5,2127.9,110.1,2878.6,619.0,722.5,2134.5,2916.8,0,56.4,-1.4
0.105764,720.6,181.7,2129.0,100.7,2844.3,688.6,723.7,2129.7,2916.7,0,56.4,-0.5
0.107764,731.5,206.0,2130.5,96.2,2860.6,776.3,724.1,2124.7,2917,0,56.4,1
0.109764,744.3,234.0,2130.7,97.8,2915.0,848.8,723.7,2119.5,2918,0,56.4,2.6
0.111764,745.0,263.4,2126.9,108.9,2961.7,902.2,722.8,2113.7,2919.9,80,56.5,4.1
0.113764,728.4,282.0,2115.6,118.5,2960.3,930.3,721.4,2107.4,2923.2,80.5,56.5,5
0.115764,714.0,271.9,2099.0,110.2,2935.2,875.4,719.7,2100.4,2928,81.1,56.5,5.3
0.117764,713.0,241.1,2085.0,89.7,2932.7,712.4,717.9,2092.5,2934.4,81.6,56.4,5.2
0.119764,716.1,210.0,2076.5,73.0,2956.0,528.2,716.2,2083.8,2942.8,82.2,56.3,4.9
0.121764,714.8,177.6,2069.5,67.1,2985.8,394.6,714.7,2074.1,2953,82.7,56.2,4.7
0.123764,711.2,149.3,2061.3,79.1,3004.1,332.3,713.6,2063.6,2965.2,83.2,56.1,4.6
0.125764,710.8,135.9,2050.3,119.4,3007.2,298.9,712.9,2052.2,2979.2,83.7,56.1,4.9
0.127764,714.3,145.9,2034.5,211.3,2998.0,279.8,712.7,2040.2,2994.8,84.2,56.1,5.2
0.129764,718.0,186.2,2012.7,343.3,2984.6,282.8,713.1,2027.6,3011.6,84.7,56,5.7
0.131764,714.1,268.5,1988.7,450.6,2972.5,320.7,713.9,2014.8,3029.5,85.1,55.9,6.1
0.133764,698.0,356.0,1987.5,471.5,2975.1,403.7,715.3,2001.8,3047.8,85.6,55.8,6.5
0.135764,693.7,351.4,2009.1,413.3,3011.9,498.9,717,1989.1,3066.2,85.9,55.7,6.8
0.137764,708.2,263.8,2013.2,308.8,3068.6,521.8,719,1976.9,3084.1,86.3,55.5,7.1
0.139764,720.8,196.4,1995.9,230.0,3099.5,482.2,721.1,1965.6,3100.9,86.7,55.4,7.4
0.141764,728.5,161.2,1975.6,181.7,3112.7,428.5,723.2,1955.4,3116.2,87,55.2,7.7
0.143764,731.2,153.5,1960.8,159.9,3127.9,381.3,725.1,1946.6,3129.5,87.2,54.9,8.1
0.145764,731.3,166.0,1947.3,152.3,3152.7,340.3,726.8,1939.5,3140.3,87.5,54.7,12
0.147764,730.9,197.5,1929.8,152.5,3176.5,306.7,728.1,1934.3,3148.3,87.7,54.3,19.4
0.149764,732.7,244.8,1910.4,162.3,3188.6,283.8,728.9,1931,3153.2,87.9,53.8,25.1
0.151764,740.1,314.2,1887.9,192.6,3191.5,269.0,729.1,1930,3154.9,88.1,53.3,24
