time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025712,413.7,1332.2,788.7,150.8,2059.8,109.8,438.4,790.2,2052.4,251.3,72.6,7.8
0.027712,462.2,1402.3,788.7,146.8,2052.9,106.6,470.2,788.6,2051.6,251.2,73.1,9.1
0.029712,538.9,1406.7,787.7,147.2,2046.1,106.8,517.5,786.5,2049.9,250.9,73.5,10
0.031712,598.5,1434.2,785.6,147.2,2041.2,110.4,572.7,784.5,2047.1,250.6,73.8,10.7
0.033712,638.8,1490.5,783.8,146.7,2038.3,116.9,627.9,783.3,2043,250.3,74.1,11.2
0.035712,670.2,1520.7,783.3,148.0,2036.1,125.8,675.9,783.6,2037.7,249.8,74.3,11.8
0.037712,697.7,1487.2,784.9,152.4,2033.4,136.0,712.3,785.8,2031.6,249.3,74.4,12.6
0.039712,723.3,1380.6,789.2,161.2,2029.4,146.9,735.4,790.3,2025.5,248.8,74.6,13.5
0.041712,740.3,1236.2,796.5,173.5,2024.5,155.4,746.5,796.8,2020.2,248.2,74.7,14.4
0.043712,748.1,1111.1,806.0,186.5,2019.6,160.8,748.9,805,2016.5,247.6,74.8,15.2
0.045712,751.4,1042.6,815.8,195.0,2015.7,164.1,747.2,814.3,2014.9,246.9,74.8,15.9
0.047712,753.7,1032.9,824.0,196.2,2013.4,166.5,745.6,823.8,2015.3,246.3,74.9,16.3
0.049712,756.1,1053.2,831.8,192.7,2013.1,169.0,746.7,832.9,2017.2,245.6,75,16.4
0.051712,757.8,1073.2,839.4,188.2,2014.8,171.4,751.7,840.9,2019.5,244.9,75.1,16.4
0.053712,758.1,1086.7,847.2,183.7,2018.0,174.7,759.7,847.5,2021.2,244.3,75.1,16.3
0.055712,759.5,1100.3,854.1,179.5,2021.2,179.3,768.5,852.8,2021,243.6,75.2,16.3
0.057712,765.2,1112.3,858.8,176.6,2022.4,183.8,775.4,857,2018.3,243,75.2,16.4
0.059712,774.5,1104.8,861.6,176.2,2018.9,186.5,778,860.6,2012.6,242.3,75.2,16.7
0.061712,778.5,1054.8,863.2,179.3,2009.1,186.5,774.5,864.1,2004.3,241.6,75.2,17.1
0.063712,770.5,969.8,865.5,185.4,1994.2,184.0,764.8,868.1,1994,241,75.1,17.4
0.065712,752.3,871.7,870.4,193.2,1978.2,176.4,749.7,872.7,1982.6,240.4,75,17.6
0.067712,730.1,777.3,878.3,201.0,1965.5,162.1,731.1,878.1,1971.4,239.7,74.9,17.6
0.069712,709.1,700.0,887.5,207.0,1956.7,144.4,711.4,883.7,1961.1,239.1,74.7,17.5
0.071712,696.8,666.4,892.1,212.0,1952.5,132.5,693.1,889.2,1952.6,238.4,74.5,17.3
0.073712,687.6,653.5,893.1,218.5,1950.1,129.8,678.3,893.7,1946.2,237.7,74.3,16.9
0.075712,671.7,635.0,894.8,224.0,1946.3,136.4,668.8,896.8,1942.4,237,74,16.4
0.077712,651.0,625.7,896.9,225.3,1939.9,153.0,665.5,897.8,1941.1,236.2,73.6,15.6
