time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025934,477.3,18.5,2255.1,230.8,3083.4,344.0,476.6,2348,3124.4,237.1,81.5,18.9
0.027934,476.8,18.9,2289.0,253.3,3084.3,316.6,476.6,2348.6,3125.1,237,81.7,20.6
0.029934,476.3,19.5,2317.6,254.9,3087.3,308.1,476.6,2349.6,3126.4,237,81.8,22.4
0.031934,475.9,19.9,2334.5,241.1,3095.1,311.8,476.7,2350.9,3128.1,237,81.9,24.1
0.033934,475.7,20.2,2343.6,224.2,3106.9,322.0,476.7,2352.6,3130.3,237,81.9,25.5
0.035934,475.7,20.4,2350.9,211.7,3120.7,333.6,476.8,2354.6,3132.9,237,81.9,26.6
0.037934,475.9,20.4,2359.4,203.4,3134.6,338.7,476.8,2357,3136,237,81.9,27.6
0.039934,476.1,20.5,2369.6,194.1,3147.7,331.5,476.9,2359.8,3139.5,236.9,82,28.4
0.041934,476.4,20.6,2379.6,180.5,3156.7,315.4,477,2362.8,3143.4,236.9,82,29
0.043934,476.5,20.5,2386.5,164.4,3158.0,300.8,477.1,2366.2,3147.6,236.9,82.1,29.5
0.045934,476.7,20.1,2389.7,149.0,3153.3,294.0,477.2,2369.8,3152.2,236.9,82.1,29.7
0.047934,476.8,19.5,2390.6,136.2,3148.3,298.4,477.2,2373.8,3157.1,236.8,82.2,29.8
0.049934,477.0,18.9,2391.2,126.9,3150.0,314.7,477.3,2378,3162.2,236.8,82.2,29.7
0.051934,477.2,18.7,2393.1,121.4,3164.3,336.7,477.4,2382.4,3167.5,236.7,82.3,29.5
0.053934,477.4,18.6,2397.1,120.3,3189.5,348.5,477.4,2387,3173.1,236.7,82.3,29.5
0.055934,477.5,18.6,2403.5,125.2,3213.1,337.3,477.4,2391.8,3178.8,236.6,82.2,29.5
0.057934,477.6,18.7,2412.3,135.0,3224.9,310.5,477.4,2396.8,3184.6,236.6,82.2,29.5
0.059934,477.7,18.9,2422.2,144.7,3228.5,285.5,477.4,2402,3190.5,236.5,82.2,29.5
0.061934,477.9,18.9,2429.9,150.4,3229.4,274.8,477.4,2407.2,3196.4,236.4,82.1,29.5
0.063934,477.9,18.6,2433.4,154.0,3229.8,284.3,477.3,2412.6,3202.3,236.3,82,29.4
0.065934,477.8,17.9,2434.3,158.9,3230.3,312.1,477.2,2418,3208.2,236.2,82,29.4
0.067934,477.7,17.5,2435.4,164.9,3232.6,342.0,477.1,2423.5,3214,236.1,81.9,29.3
0.069934,477.7,17.7,2438.5,168.9,3237.8,350.5,476.9,2429,3219.7,236,81.9,29.1
0.071934,477.6,18.4,2443.5,168.6,3244.3,332.8,476.7,2434.5,3225.3,235.8,81.8,29
0.073934,477.5,19.5,2449.5,164.1,3250.3,301.1,476.5,2440,3230.7,235.7,81.7,28.9
0.075934,477.3,20.7,2455.0,158.7,3255.0,269.8,476.2,2445.5,3235.8,235.5,81.7,28.7
0.077934,477.0,21.6,2459.0,157.6,3257.8,250.3,475.9,2450.9,3240.7,235.4,81.6,28.5
0.079934,476.4,21.9,2461.5,162.9,3258.7,247.1,475.6,2456.2,3245.4,235.2,81.5,28.2
0.081934,475.7,21.8,2463.3,172.3,3257.3,257.8,475.2,2461.4,3249.8,235,81.4,28
0.083934,475.0,21.3,2464.6,181.2,3254.6,275.3,474.8,2466.5,3253.9,234.8,81.3,27.9
0.085934,474.2,20.8,2465.8,187.9,3253.3,290.1,474.3,2471.4,3257.6,234.5,81.2,27.8
0.087934,473.5,20.6,2467.9,193.1,3256.2,296.2,473.8,2476.2,3261,234.3,81.2,27.8
0.089934,472.9,20.6,2470.8,198.2,3262.1,297.9,473.3,2480.8,3264.1,234,81.1,27.8
0.091934,472.3,20.5,2474.7,202.5,3266.8,305.6,472.7,2485.2,3266.8,233.8,81,27.8
0.093934,471.9,20.3,2481.7,204.3,3267.1,328.1,472.1,2489.5,3269.1,233.5,81,27.8
0.095934,471.5,19.9,2493.0,203.2,3260.8,368.0,471.5,2493.5,3271.1,233.2,80.9,27.7
0.097934,470.9,19.5,2505.2,198.0,3249.3,410.9,470.8,2497.3,3272.7,232.9,80.9,27.7
0.099934,470.3,19.1,2513.4,187.3,3240.1,424.8,470.1,2500.9,3274,232.6,80.8,27.6
0.101934,469.7,18.6,2516.4,173.2,3239.5,394.2,469.4,2504.2,3274.9,232.3,80.7,27.4
0.103934,469.0,18.1,2517.2,160.7,3244.0,342.1,468.7,2507.3,3275.5,231.9,80.7,27.2
0.105934,468.3,17.6,2518.3,152.8,3249.2,295.3,467.9,2510.2,3275.7,231.6,80.6,26.8
0.107934,467.6,17.4,2520.8,148.6,3255.2,262.7,467.2,2512.8,3275.7,231.2,80.6,26.3
0.109934,467.0,17.4,2524.8,146.4,3263.2,246.3,466.4,2515.2,3275.3,230.9,80.5,25.8
0.111934,466.5,17.4,2528.6,145.9,3273.1,248.2,465.6,2517.3,3274.7,230.5,80.4,25.4
0.113934,466.0,17.3,2529.8,145.7,3281.3,266.2,464.9,2519.2,3273.8,230.1,80.4,25.1
0.115934,465.4,17.0,2527.5,144.0,3281.0,292.0,464.1,2520.9,3272.6,229.7,80.3,25
0.117934,464.8,16.6,2523.1,139.7,3270.0,317.4,463.3,2522.3,3271.3,229.3,80.2,25
