time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025612,451.6,46.3,2748.7,90.6,3442.2,355.9,459.5,2792.8,3464.4,242.1,71.5,11.8
0.027612,455.6,39.2,2749.7,94.5,3430.1,359.1,459.6,2792.6,3463.9,241.9,71.9,13.3
0.029612,458.4,34.2,2751.2,98.8,3426.2,350.9,459.8,2792.3,3463,241.6,72.2,15.1
0.031612,460.7,30.8,2754.2,101.6,3428.8,327.8,460,2791.8,3461.9,241.4,72.5,17
0.033612,462.5,28.3,2759.2,102.6,3435.5,297.2,460.3,2791.2,3460.4,241.1,72.7,18.8
0.035612,463.9,26.5,2764.7,103.4,3440.0,270.8,460.6,2790.5,3458.6,240.8,73,20.1
0.037612,464.8,25.0,2768.7,104.5,3438.2,257.7,461,2789.8,3456.5,240.5,73.2,20.8
0.039612,465.1,23.7,2772.8,105.7,3435.0,258.4,461.5,2788.9,3454.2,240.2,73.4,21.1
0.041612,465.0,22.5,2779.9,104.6,3439.0,268.2,461.9,2788,3451.6,239.9,73.6,21.3
0.043612,465.0,21.7,2789.5,98.4,3449.8,276.4,462.4,2787,3448.7,239.5,73.8,21.4
0.045612,465.2,21.1,2799.3,87.9,3460.0,279.1,462.9,2786.1,3445.7,239.2,74,21.7
0.047612,465.7,20.5,2806.2,76.9,3463.5,277.4,463.4,2785.1,3442.5,238.9,74.2,22.1
0.049612,466.4,19.8,2810.4,66.9,3462.4,270.6,463.9,2784.1,3439.1,238.5,74.4,22.7
0.051612,467.1,18.8,2812.9,59.0,3461.6,259.7,464.4,2783.2,3435.7,238.1,74.6,23.3
0.053612,467.7,17.7,2814.4,53.9,3464.2,251.1,464.9,2782.3,3432.1,237.8,74.8,23.7
0.055612,468.1,16.4,2814.6,51.7,3468.6,252.4,465.4,2781.5,3428.4,237.4,75,24.1
0.057612,468.2,15.2,2813.0,51.7,3469.5,264.6,465.8,2780.7,3424.8,237,75.2,24.2
0.059612,468.0,14.2,2809.8,52.4,3463.1,279.3,466.1,2780.1,3421.1,236.6,75.4,24.3
0.061612,467.7,13.5,2806.1,53.2,3450.0,287.7,466.4,2779.7,3417.4,236.2,75.5,24.2
0.063612,467.2,13.1,2803.3,54.2,3433.7,287.2,466.7,2779.3,3413.8,235.8,75.7,24.1
0.065612,466.7,12.7,2801.6,55.3,3418.1,281.6,466.8,2779.2,3410.2,235.4,75.8,24
0.067612,466.1,12.4,2800.6,56.5,3407.5,276.4,466.9,2779.2,3406.8,235,76,23.8
0.069612,465.3,12.1,2799.5,58.2,3403.0,270.1,466.9,2779.4,3403.5,234.6,76.1,23.4
0.071612,464.4,11.8,2797.7,60.2,3404.1,259.3,466.8,2779.7,3400.3,234.2,76.2,23.1
0.073612,463.3,11.7,2795.7,62.1,3407.5,249.6,466.6,2780.3,3397.3,233.8,76.2,22.8
0.075612,462.2,11.5,2794.7,63.3,3408.5,251.0,466.2,2781.1,3394.5,233.3,76.3,22.8
0.077612,461.1,11.3,2794.7,63.6,3404.0,267.0,465.8,2782,3391.9,232.9,76.4,23
0.079612,460.2,11.0,2794.0,63.8,3393.7,293.9,465.3,2783.1,3389.5,232.5,76.4,23.5
0.081612,459.3,10.7,2791.5,64.4,3380.9,322.9,464.7,2784.5,3387.3,232,76.5,24
0.083612,458.4,10.3,2787.6,65.1,3372.5,343.9,463.9,2785.9,3385.4,231.6,76.6,24.5
