time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025748,581.0,104.9,2133.7,143.5,3101.4,158.9,623.7,2155.4,3155,226.6,75.8,21.8
0.027748,588.3,104.5,2144.7,145.3,3101.5,152.7,623.9,2154.8,3149.6,226.6,75.9,22.2
0.029748,595.9,103.1,2150.0,140.3,3103.5,150.4,624.3,2153.9,3140.9,226.6,76,22.4
0.031748,604.1,100.8,2153.5,135.9,3105.0,153.7,624.9,2152.5,3128.8,226.7,76.1,22.4
0.033748,613.1,96.9,2158.3,136.4,3104.7,164.2,625.8,2150.8,3113.6,226.7,76.3,22.2
0.035748,622.7,91.4,2163.7,139.5,3101.3,182.4,626.8,2148.7,3095.6,226.7,76.4,21.9
0.037748,631.8,85.2,2166.3,139.7,3092.8,207.1,628.2,2146.2,3075,226.7,76.6,21.3
0.039748,640.2,79.0,2162.8,136.6,3078.5,238.0,629.8,2143.4,3052.1,226.7,76.7,20.5
0.041748,647.9,73.2,2153.6,134.4,3059.9,276.3,631.8,2140.2,3027.3,226.7,76.9,19.6
0.043748,655.0,68.0,2141.9,136.3,3037.2,327.2,634.1,2136.6,3001.1,226.7,77,18.8
0.045748,661.2,63.6,2131.0,142.6,3007.2,393.3,636.8,2132.8,2973.7,226.7,77.2,18.3
0.047748,666.7,59.8,2123.2,150.3,2970.8,460.2,640,2128.6,2945.5,226.7,77.3,18
0.049748,671.4,56.3,2118.0,158.0,2940.1,509.6,643.6,2124.1,2917.1,226.6,77.5,17.9
0.051748,675.3,53.2,2113.6,168.3,2919.0,547.4,647.7,2119.4,2888.6,226.6,77.6,17.9
0.053748,678.6,50.5,2108.3,184.5,2893.0,586.9,652.3,2114.5,2860.5,226.5,77.7,17.9
0.055748,681.2,48.4,2101.7,204.2,2846.8,616.8,657.3,2109.3,2833.2,226.4,77.7,17.9
0.057748,683.4,47.5,2094.4,218.1,2796.2,609.1,662.7,2104,2806.8,226.4,77.7,17.8
0.059748,685.1,48.0,2087.2,223.0,2765.3,587.3,668.6,2098.5,2781.7,226.3,77.6,17.7
0.061748,686.6,49.9,2081.6,226.1,2749.8,584.1,674.9,2093,2758.1,226.2,77.5,17.6
0.063748,687.8,52.8,2078.7,235.7,2734.6,607.9,681.6,2087.4,2736.1,226,77.4,17.6
0.065748,689.0,56.4,2078.2,253.6,2712.1,650.3,688.5,2081.8,2716,225.9,77.2,17.8
0.067748,690.6,60.4,2077.0,272.0,2689.4,691.7,695.7,2076.2,2697.6,225.8,77,18.2
0.069748,693.3,64.7,2072.4,277.3,2678.6,718.8,703.1,2070.7,2681.2,225.6,76.8,18.9
0.071748,697.1,69.0,2066.1,267.6,2679.8,733.7,710.6,2065.3,2666.6,225.5,76.6,19.6
0.073748,701.8,73.3,2059.7,255.7,2671.7,735.6,718.2,2060.1,2653.9,225.3,76.4,20.2
0.075748,706.9,77.5,2053.4,253.9,2641.0,735.8,725.6,2055,2642.9,225.2,76.2,20.6
0.077748,711.9,82.3,2050.0,265.5,2606.9,764.8,733,2050.2,2633.5,225,76,20.8
0.079748,716.8,88.4,2050.0,285.4,2583.1,838.5,740.1,2045.7,2625.6,224.8,75.8,20.7
0.081748,722.6,95.1,2049.1,300.3,2573.7,930.6,747,2041.4,2619,224.6,75.6,20.6
0.083748,729.8,101.2,2042.9,298.6,2579.8,980.8,753.5,2037.4,2613.5,224.5,75.5,20.4
0.085748,738.1,106.3,2033.2,284.2,2591.5,959.4,759.6,2033.7,2609,224.3,75.3,20.2
0.087748,746.7,110.9,2025.9,270.3,2599.3,912.5,765.2,2030.3,2605.3,224.1,75.1,19.9
0.089748,755.0,116.1,2025.0,264.8,2603.0,907.2,770.3,2027.2,2602.1,223.9,75,19.6
0.091748,763.3,121.6,2031.6,266.4,2602.2,975.4,774.9,2024.4,2599.4,223.7,74.9,19.2
0.093748,771.9,126.2,2041.8,265.8,2594.1,1105.6,778.8,2021.9,2597,223.5,74.8,18.9
0.095748,781.0,128.3,2047.5,254.7,2579.7,1241.2,782.2,2019.6,2594.8,223.3,74.8,18.6
0.097748,790.7,126.3,2043.3,234.2,2568.2,1301.9,785,2017.4,2592.6,223.2,74.7,18.5
0.099748,800.4,119.5,2031.0,211.5,2570.6,1250.9,787.3,2015.5,2590.4,223,74.7,18.4
0.101748,808.3,110.2,2015.7,192.9,2586.2,1130.5,789,2013.7,2588.2,222.8,74.7,18.4
0.103748,812.9,102.9,2001.6,182.2,2604.2,1015.5,790.2,2012,2585.9,222.6,74.8,18.5
0.105748,814.1,100.4,1990.9,179.9,2619.5,956.7,790.9,2010.3,2583.6,222.4,74.8,18.7
0.107748,812.9,102.7,1986.7,183.0,2635.9,978.0,791.3,2008.6,2581.2,222.2,74.9,19
0.109748,810.2,107.7,1990.9,186.1,2655.6,1070.9,791.3,2006.9,2579,222.1,74.9,19.5
0.111748,806.9,112.8,1998.7,186.1,2669.3,1171.9,791.1,2005.1,2576.9,221.9,75,20.1
0.113748,802.9,116.3,2002.4,186.7,2660.6,1202.0,790.7,2003.2,2575.2,221.7,75,20.5
0.115748,798.8,117.8,2000.0,191.7,2623.5,1152.2,790.2,2001.1,2573.8,221.5,75.1,20.7
0.117748,795.7,117.1,1993.9,200.7,2570.2,1067.0,789.6,1998.9,2572.9,221.4,75.1,20.6
0.119748,793.8,115.6,1987.1,210.2,2523.3,990.4,789,1996.5,2572.7,221.2,75.1,20.1
0.121748,792.4,115.8,1981.8,215.0,2508.9,961.5,788.6,1994,2573.3,221.1,75.1,19.6
0.123748,790.6,119.0,1978.4,213.1,2532.5,980.3,788.2,1991.2,2574.7,220.9,75,19.1
0.125748,788.8,123.4,1976.1,210.1,2563.1,998.9,788.1,1988.3,2577.2,220.8,75,18.9
0.127748,787.8,127.0,1975.7,209.8,2569.1,999.4,788.1,1985.3,2580.7,220.6,74.9,19.1
0.129748,787.2,130.1,1978.0,212.0,2551.8,1002.7,788.4,1982.2,2585.4,220.5,74.8,19.4
0.131748,786.1,134.2,1982.8,215.7,2531.2,1046.0,788.8,1979.1,2591.3,220.4,74.7,19.9
0.133748,783.5,139.9,1988.1,219.5,2523.2,1146.6,789.6,1976,2598.4,220.2,74.7,20.3
0.135748,780.5,145.5,1989.6,222.6,2533.5,1262.0,790.5,1973,2606.6,220.1,74.5,20.8
0.137748,778.5,148.8,1985.5,223.3,2560.6,1332.1,791.6,1970.2,2616,220,74.4,21.2
0.139748,778.3,149.4,1978.9,218.5,2598.5,1367.3,792.9,1967.6,2626.3,219.9,74.3,21.7
0.141748,779.6,147.7,1973.5,208.5,2640.1,1407.0,794.2,1965.3,2637.7,219.7,74.2,22.2
0.143748,782.0,144.2,1969.2,196.1,2681.5,1431.6,795.5,1963.4,2649.8,219.6,74.2,22.6
0.145748,785.1,139.4,1964.4,184.8,2714.9,1372.9,796.8,1962,2662.5,219.5,74.1,22.9
0.147748,788.1,134.7,1960.4,176.9,2734.4,1249.2,798,1961.2,2675.7,219.4,74,22.9
0.149748,790.5,131.8,1960.4,172.7,2751.2,1157.2,799,1961,2689.2,219.3,74,22.8
0.151748,792.0,130.9,1964.4,171.7,2770.3,1126.5,799.7,1961.6,2702.7,219.2,73.9,22.6
0.153748,792.8,131.1,1969.1,173.7,2780.0,1141.1,800.1,1962.9,2716.1,219.1,73.9,22.3
0.155748,792.8,131.9,1972.1,179.8,2773.4,1193.5,800,1965.1,2729.1,219,73.8,22
0.157748,792.6,132.4,1974.5,188.7,2762.1,1287.1,799.4,1968.1,2741.6,219,73.8,21.8
0.159748,792.9,132.2,1979.1,195.6,2764.1,1411.2,798.4,1972,2753.3,218.9,73.7,21.5
0.161748,794.1,130.8,1984.8,197.8,2775.1,1498.2,796.7,1976.8,2764.2,218.8,73.7,21.1
0.163748,795.7,128.5,1987.7,198.3,2768.9,1460.3,794.5,1982.5,2774,218.7,73.6,20.7
0.165748,797.6,125.6,1986.5,200.2,2740.4,1324.4,791.6,1989,2782.7,218.7,73.6,20.3
0.167748,799.3,122.5,1985.4,202.3,2720.2,1225.0,788.1,1996.3,2790.1,218.6,73.5,19.8
0.169748,799.9,120.8,1990.1,202.4,2731.1,1249.0,784.1,2004.4,2796.2,218.5,73.4,19.3
0.171748,798.4,121.1,1999.5,201.2,2760.3,1369.3,779.4,2013.1,2801,218.5,73.2,18.8
0.173748,794.1,123.8,2009.5,203.2,2775.3,1505.8,774.3,2022.4,2804.4,218.4,73.1,18.3
0.175748,786.8,127.9,2018.8,210.3,2772.3,1619.5,768.7,2032.1,2806.6,218.4,73,17.8
0.177748,778.1,131.3,2028.9,217.9,2783.0,1719.2,762.7,2042.2,2807.6,218.4,72.8,17.4
0.179748,769.6,133.2,2041.0,223.0,2819.8,1810.9,756.5,2052.4,2807.4,218.3,72.7,16.9
0.181748,760.9,134.7,2056.1,229.3,2857.1,1924.5,750.1,2062.7,2806.3,218.3,72.6,16.6
0.183748,751.5,136.6,2074.0,241.3,2863.5,2071.4,743.6,2073,2804.3,218.3,72.5,16.3
0.185748,742.2,137.9,2092.1,256.9,2836.9,2070.3,737.1,2082.9,2801.7,218.2,72.4,16.2
0.187748,734.7,137.4,2104.4,265.6,2818.2,1753.3,730.8,2092.5,2798.6,218.2,72.3,16.3
0.189748,729.1,134.8,2107.9,257.0,2799.3,1331.3,724.8,2101.5,2795.2,218.2,72.1,16.7
0.191748,723.6,131.7,2108.1,235.2,2776.3,1050.6,719.2,2109.9,2791.6,218.2,72,17.1
0.193748,716.6,129.7,2110.6,213.8,2762.5,929.0,714.1,2117.4,2788.1,218.2,71.9,17.4
0.195748,708.4,128.3,2115.8,199.3,2757.5,901.3,709.6,2124,2784.9,218.2,71.8,17.5
0.197748,700.2,125.7,2122.4,191.0,2758.6,908.0,705.8,2129.5,2781.9,218.1,71.7,17.4
0.199748,692.6,121.4,2130.3,188.2,2768.1,907.8,702.7,2133.9,2779.5,218.1,71.6,17.1
0.201748,685.4,116.1,2140.3,191.5,2784.5,890.9,700.5,2137.1,2777.8,218.1,71.5,16.7
0.203748,677.8,110.6,2153.0,198.9,2798.4,879.1,699.1,2139.1,2776.6,218.1,71.4,16.2
0.205748,670.2,105.0,2166.8,203.0,2801.4,881.8,698.7,2139.7,2776.3,218.2,71.2,15.8
