time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025832,725.5,205.1,2258.5,171.9,3502.3,607.1,814.8,2206.6,3440.5,245.2,72.7,14.1
0.027832,743.0,209.5,2247.4,145.0,3520.9,506.2,815.3,2205.2,3438.2,244.9,72.9,14.4
0.029832,763.0,215.2,2235.1,124.9,3515.9,446.8,816.1,2202.9,3434.2,244.6,73.1,14.5
0.031832,783.5,220.5,2224.3,110.8,3501.2,410.7,817.3,2199.6,3428.8,244.2,73.3,14.6
0.033832,803.6,223.2,2214.4,102.9,3484.3,386.9,818.7,2195.5,3422,243.9,73.5,14.7
0.035832,819.6,222.5,2205.1,102.7,3468.4,373.6,820.5,2190.5,3413.7,243.5,73.7,14.8
0.037832,831.7,219.7,2194.5,109.3,3448.9,367.2,822.5,2184.7,3404.2,243.1,73.8,14.8
0.039832,840.4,216.6,2180.6,122.3,3420.1,366.8,824.8,2178.2,3393.6,242.7,73.9,14.9
0.041832,846.2,214.1,2164.7,137.9,3385.3,370.6,827.3,2171,3381.9,242.3,74,14.9
0.043832,852.1,212.8,2148.5,153.5,3345.2,374.5,830.1,2163.1,3369.3,241.9,74,15
0.045832,860.4,213.9,2135.8,164.7,3303.1,369.5,833.1,2154.6,3355.9,241.5,74.1,15
0.047832,869.5,216.5,2124.9,173.9,3262.5,359.1,836.2,2145.6,3341.9,241.1,74.1,14.9
0.049832,875.1,219.7,2112.7,184.5,3230.8,353.6,839.6,2136.1,3327.5,240.7,74.2,14.9
0.051832,876.8,224.3,2100.5,193.7,3212.7,351.9,843,2126.3,3312.7,240.3,74.2,15
0.053832,876.3,230.8,2089.4,203.6,3202.1,356.3,846.5,2116.2,3297.8,239.9,74.2,15.2
0.055832,874.1,236.9,2079.1,218.7,3192.9,375.6,850.2,2105.8,3283,239.5,74.2,15.8
0.057832,870.9,241.3,2067.1,241.7,3181.3,413.7,853.8,2095.3,3268.4,239.1,74.2,16.6
0.059832,869.3,245.7,2053.6,269.0,3168.5,458.1,857.5,2084.8,3254.1,238.7,74.2,17.5
0.061832,870.5,252.2,2042.3,292.4,3161.8,487.9,861.2,2074.2,3240.4,238.3,74.2,18.4
0.063832,872.5,259.8,2032.5,313.3,3164.5,515.7,864.8,2063.7,3227.3,238,74.1,19
0.065832,873.9,266.3,2024.4,332.8,3172.0,552.8,868.4,2053.3,3215,237.6,74.1,19.3
0.067832,876.2,273.6,2020.0,352.0,3178.1,582.8,871.9,2043.1,3203.7,237.2,74,19.4
0.069832,881.5,284.1,2021.6,371.6,3182.3,579.1,875.2,2033.1,3193.5,236.9,73.9,19.5
0.071832,888.7,296.3,2026.9,391.5,3188.1,551.1,878.4,2023.5,3184.4,236.6,73.8,19.5
0.073832,895.0,308.2,2030.2,416.2,3201.0,532.9,881.5,2014.2,3176.7,236.3,73.7,19.5
0.075832,898.1,316.9,2026.7,444.5,3220.3,549.1,884.3,2005.4,3170.3,235.9,73.7,19.6
0.077832,899.7,323.0,2017.7,470.6,3242.1,592.7,886.9,1996.9,3165.3,235.7,73.6,19.7
