time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025361,531.2,61.6,2330.6,137.6,2941.9,818.0,603.3,2335,2925.4,238.9,75.1,9
0.027361,547.5,80.8,2332.6,133.3,2947.3,849.2,604.8,2334,2918.8,238.5,74.8,10.3
0.029361,570.0,96.5,2332.0,127.0,2932.1,866.4,607.2,2332.3,2908,238.1,74.6,11.6
0.031361,595.8,103.5,2330.1,121.4,2895.4,873.8,610.4,2330,2893.3,237.8,74.4,12.8
0.033361,618.6,101.9,2327.4,117.9,2852.7,868.8,614.5,2327.1,2875.2,237.4,74.3,14
0.035361,636.2,96.5,2324.2,115.9,2821.5,859.0,619.3,2323.7,2854.1,236.9,74.3,15
0.037361,650.5,89.3,2319.7,114.4,2803.4,846.9,624.7,2319.8,2830.6,236.5,74.5,15.9
0.039361,661.1,81.4,2314.3,113.1,2795.1,830.3,630.7,2315.6,2805.5,236.1,74.8,16.7
0.041361,669.9,72.9,2308.0,111.6,2787.6,805.6,637,2311.1,2779.3,235.7,75.1,17.4
0.043361,677.0,64.7,2302.0,110.1,2773.2,776.1,643.7,2306.3,2752.9,235.2,75.5,18
0.045361,682.3,57.7,2297.2,108.7,2749.6,748.3,650.4,2301.5,2726.9,234.8,75.8,18.4
0.047361,686.3,52.0,2293.1,107.0,2719.4,725.5,657.3,2296.5,2702,234.3,76.2,18.6
0.049361,688.8,48.0,2289.8,105.8,2691.3,711.0,664,2291.6,2678.8,233.8,76.5,18.6
0.051361,690.6,44.9,2286.6,107.6,2666.6,700.3,670.5,2286.8,2657.9,233.4,76.8,18.5
0.053361,692.1,42.7,2284.0,114.4,2646.3,698.6,676.8,2282.1,2639.9,232.9,77,18.2
0.055361,693.1,41.3,2282.3,125.4,2627.8,716.9,682.7,2277.7,2625,232.5,77.1,18
0.057361,693.8,40.7,2281.5,137.7,2607.3,764.5,688.1,2273.5,2613.6,232,77.2,17.9
0.059361,694.2,40.8,2280.9,146.0,2588.4,828.2,693.1,2269.5,2605.8,231.5,77.3,17.8
0.061361,694.5,41.8,2279.4,150.3,2573.9,886.2,697.5,2265.9,2601.7,231.1,77.2,17.7
0.063361,694.7,43.7,2276.1,153.8,2566.3,915.2,701.4,2262.5,2601.3,230.6,77.2,17.7
0.065361,694.7,46.7,2271.2,158.6,2563.1,914.5,704.8,2259.5,2604.3,230.2,77.1,17.7
0.067361,694.5,50.6,2263.9,163.7,2563.7,887.0,707.6,2256.7,2610.4,229.7,77,17.8
0.069361,694.2,54.5,2255.5,165.9,2570.3,836.3,710,2254.1,2619.4,229.2,76.8,18
0.071361,694.3,58.3,2247.0,163.2,2585.7,771.2,712,2251.8,2630.8,228.8,76.6,18.3
0.073361,695.1,61.2,2240.2,156.5,2612.2,716.2,713.5,2249.7,2644,228.4,76.5,18.6
0.075361,696.7,63.1,2235.4,149.7,2646.8,685.3,714.8,2247.6,2658.5,227.9,76.3,18.9
0.077361,699.0,64.2,2231.5,145.5,2683.5,676.5,715.9,2245.6,2673.7,227.5,76.1,19
