time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025948,493.0,15.1,2369.8,56.1,3112.0,283.7,488.9,2382,3117.8,238.9,77.8,12.7
0.027948,493.1,17.2,2370.2,51.1,3115.0,323.0,490.1,2379.8,3118.4,238.6,77.8,14.8
0.029948,493.7,20.6,2370.4,48.2,3116.9,360.7,492,2376.2,3119.3,238.2,77.7,15.7
0.031948,495.1,25.2,2369.8,47.0,3118.7,380.0,494.7,2371.6,3120.4,237.9,77.3,15.9
0.033948,497.5,31.5,2367.7,47.4,3120.8,374.0,498,2366.3,3121.3,237.5,76.9,15.9
0.035948,501.1,38.9,2364.4,49.4,3122.9,351.0,502,2360.6,3121.9,237.1,76.5,15.9
0.037948,505.6,47.3,2360.0,53.3,3125.3,321.9,506.6,2355.1,3121.9,236.6,76,16.4
0.039948,510.4,55.2,2355.6,58.9,3127.4,295.8,511.7,2350,3120.9,236.2,75.6,17.5
0.041948,515.0,61.3,2352.3,65.5,3127.2,278.1,517.2,2345.9,3118.9,235.8,75.3,19
0.043948,519.9,66.0,2350.2,73.2,3122.3,270.6,523,2342.9,3115.5,235.3,75,20.6
0.045948,525.3,69.3,2349.5,80.8,3112.9,274.2,529.1,2341.3,3110.6,234.9,74.8,22
0.047948,531.8,72.2,2349.8,89.1,3101.0,282.4,535.5,2341.3,3104.3,234.4,74.7,22.7
0.049948,538.7,74.8,2350.7,98.3,3091.8,284.7,541.9,2342.8,3096.6,234,74.6,22.6
0.051948,545.4,77.5,2352.0,108.5,3086.8,281.8,548.4,2345.8,3087.6,233.5,74.5,21.9
0.053948,552.9,80.8,2353.9,118.7,3081.4,281.0,554.9,2350,3077.5,233,74.4,20.9
0.055948,560.9,84.3,2355.8,125.4,3072.0,285.2,561.3,2355.2,3066.6,232.6,74.2,19.9
0.057948,570.5,87.9,2357.1,129.8,3056.3,290.9,567.6,2361.2,3055.3,232.1,74.1,19.3
0.059948,580.2,91.0,2358.3,134.2,3037.0,292.9,573.8,2367.4,3044,231.7,74,18.9
0.061948,588.3,93.4,2360.7,138.9,3020.4,291.2,579.8,2373.7,3033.1,231.2,73.9,18.7
0.063948,594.3,94.6,2365.3,141.6,3009.8,291.5,585.6,2379.6,3023.1,230.8,73.9,18.5
0.065948,597.8,93.7,2370.9,141.1,3005.8,298.4,591.2,2385,3014.3,230.4,73.9,18.5
0.067948,600.0,91.0,2377.7,138.8,3004.6,312.6,596.5,2389.6,3007.1,230,74,18.7
