time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025073,504.8,18.4,2539.2,69.4,3361.8,247.4,508,2546,3370.6,251.9,73.9,9.7
0.027073,504.2,16.3,2539.1,66.1,3374.8,236.7,507.8,2547,3371.5,251.7,74.3,11.2
0.029073,503.8,15.5,2539.0,66.0,3384.7,227.4,507.5,2548.6,3373.1,251.6,74.7,13.1
0.031073,503.4,15.3,2539.2,67.8,3391.6,223.8,507,2550.9,3375.2,251.4,75,16.1
0.033073,502.9,15.4,2540.8,71.1,3394.9,228.8,506.4,2553.9,3377.9,251.2,75.1,19.4
0.035073,502.4,15.6,2544.1,76.1,3393.9,239.9,505.8,2557.4,3381.1,251,75.2,22.6
0.037073,502.1,15.8,2548.9,82.8,3390.4,250.0,505,2561.4,3384.7,250.8,75.3,25.2
0.039073,501.9,16.0,2554.6,89.9,3389.0,253.4,504.1,2566,3388.8,250.6,75.3,26.7
0.041073,501.7,16.2,2560.9,97.0,3391.9,253.0,503.2,2571.1,3393.3,250.3,75.3,27.4
0.043073,501.7,16.4,2568.3,104.7,3397.0,253.9,502.2,2576.6,3398.1,250.1,75.3,27.6
0.045073,501.7,16.7,2577.2,112.8,3401.9,257.5,501.3,2582.4,3403.1,249.8,75.4,27.4
0.047073,501.9,16.9,2588.5,120.5,3406.8,263.3,500.3,2588.6,3408.3,249.6,75.4,27.2
0.049073,502.0,17.2,2601.0,126.9,3412.0,272.1,499.3,2595.1,3413.6,249.3,75.4,27
0.051073,502.0,17.4,2613.4,132.8,3418.9,283.3,498.4,2601.7,3418.9,249,75.4,26.6
0.053073,501.9,17.8,2625.3,137.8,3427.9,290.1,497.6,2608.4,3424.1,248.7,75.4,26.1
0.055073,501.7,18.6,2636.6,140.7,3436.6,287.4,496.9,2615.2,3429.3,248.4,75.3,25.6
0.057073,501.3,19.6,2647.9,140.3,3442.6,278.0,496.3,2622,3434.2,248.1,75.2,25.1
0.059073,500.9,20.9,2657.8,136.0,3445.1,270.8,495.8,2628.7,3438.8,247.7,75.1,24.8
0.061073,500.5,22.1,2664.3,127.9,3445.0,270.6,495.5,2635.2,3443.1,247.4,75,24.5
0.063073,500.2,23.3,2666.9,116.7,3442.2,276.9,495.3,2641.6,3446.9,247.1,74.8,24.4
0.065073,500.1,24.6,2667.7,104.7,3436.4,287.3,495.4,2647.6,3450.2,246.7,74.6,24.3
0.067073,500.2,26.0,2669.3,93.8,3430.9,303.0,495.7,2653.3,3453,246.4,74.5,24.2
0.069073,500.6,27.7,2672.1,85.7,3431.5,319.2,496.2,2658.6,3455.1,246,74.3,24.1
