time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025320,434.4,93.2,2705.9,110.4,3509.5,279.8,482.9,2759.9,3500.3,264,72.8,11.5
0.027320,442.9,87.2,2705.9,112.9,3502.6,249.1,483,2759.8,3500.3,263.8,73,13.6
0.029320,451.7,83.9,2708.2,116.5,3497.5,223.4,483.1,2759.6,3500.1,263.6,73.1,16
0.031320,460.5,82.2,2711.8,122.4,3492.5,202.6,483.3,2759.4,3500,263.3,73.3,18.5
0.033320,467.8,80.1,2716.8,131.4,3488.2,187.1,483.5,2759.1,3499.7,263.1,73.4,20.5
0.035320,473.9,76.5,2723.4,142.0,3485.9,174.1,483.8,2758.7,3499.4,262.8,73.6,21.6
0.037320,478.4,72.0,2730.0,151.3,3486.4,163.7,484.1,2758.3,3499.1,262.6,73.8,22
0.039320,482.4,66.6,2734.1,159.1,3486.9,156.0,484.4,2757.8,3498.7,262.3,74,21.9
0.041320,486.1,61.1,2733.3,163.8,3484.4,151.9,484.8,2757.2,3498.3,262,74.1,21.7
0.043320,489.4,56.3,2727.9,165.2,3479.1,150.7,485.2,2756.6,3497.8,261.7,74.3,21.6
0.045320,492.6,52.0,2719.7,165.9,3472.4,151.2,485.7,2755.9,3497.3,261.4,74.4,21.8
0.047320,495.2,48.4,2711.5,168.2,3466.8,151.8,486.1,2755.2,3496.7,261.1,74.5,22.3
0.049320,497.3,45.0,2706.1,173.2,3464.1,151.7,486.6,2754.5,3496.1,260.7,74.6,22.9
0.051320,499.1,41.9,2707.7,182.2,3466.5,151.6,487.2,2753.7,3495.5,260.4,74.7,23.4
0.053320,500.5,39.4,2717.3,195.1,3472.4,152.1,487.7,2752.9,3494.8,260.1,74.9,23.9
0.055320,502.0,37.1,2732.4,209.0,3479.6,153.3,488.3,2752.1,3494.1,259.7,75,24.2
0.057320,503.4,35.2,2747.0,218.7,3487.1,154.7,488.9,2751.2,3493.3,259.4,75.1,24.4
0.059320,504.5,33.4,2758.9,224.9,3495.4,155.3,489.5,2750.4,3492.5,259,75.2,24.5
0.061320,505.3,31.7,2768.2,230.0,3502.2,154.7,490.2,2749.5,3491.6,258.7,75.4,24.6
0.063320,505.8,30.3,2776.9,232.5,3505.2,155.2,490.8,2748.6,3490.7,258.3,75.6,24.7
0.065320,506.0,29.0,2787.4,228.1,3503.8,158.8,491.4,2747.7,3489.8,257.9,75.8,24.7
0.067320,506.2,28.0,2797.6,216.2,3498.8,165.0,492,2746.9,3488.9,257.5,75.9,24.8
0.069320,506.3,26.9,2805.3,198.4,3492.4,171.9,492.7,2746,3487.9,257.2,76.1,24.8
0.071320,506.1,25.7,2807.8,177.7,3488.5,176.9,493.3,2745.2,3486.9,256.8,76.4,24.8
0.073320,505.7,24.4,2806.6,158.5,3489.0,178.6,493.9,2744.4,3485.8,256.4,76.6,24.8
0.075320,505.3,22.9,2804.5,143.9,3493.4,175.9,494.4,2743.6,3484.8,256,76.8,24.6
0.077320,504.7,21.4,2803.6,138.6,3498.9,171.3,495,2742.9,3483.7,255.6,77,24.3
0.079320,504.1,19.9,2803.7,143.3,3504.0,169.2,495.5,2742.2,3482.6,255.2,77.2,23.9
0.081320,503.5,18.7,2804.3,155.3,3508.3,171.6,496,2741.5,3481.4,254.8,77.4,23.6
0.083320,502.8,17.8,2803.5,167.0,3509.9,176.1,496.5,2740.9,3480.3,254.4,77.6,23.3
0.085320,502.2,17.3,2797.7,170.0,3505.2,180.4,496.9,2740.4,3479.1,254,77.8,23.1
0.087320,501.8,16.9,2787.3,158.0,3494.2,182.2,497.3,2739.9,3477.9,253.6,78,23.1
0.089320,501.3,16.5,2776.9,135.1,3481.3,182.1,497.7,2739.5,3476.6,253.2,78.2,23.1
0.091320,500.7,16.0,2771.3,114.3,3472.9,182.4,498,2739.2,3475.4,252.7,78.3,23.2
0.093320,500.0,15.3,2770.0,102.2,3470.8,182.3,498.2,2738.9,3474.1,252.3,78.5,23.4
0.095320,499.1,14.6,2770.2,97.3,3472.5,179.8,498.4,2738.7,3472.9,251.9,78.7,23.7
0.097320,498.5,14.1,2769.6,97.4,3474.8,177.4,498.5,2738.6,3471.5,251.4,78.8,24.1
0.099320,497.8,13.6,2766.8,100.6,3478.5,179.9,498.6,2738.6,3470.2,251,78.9,24.6
0.101320,497.2,13.2,2762.3,105.8,3485.5,189.8,498.7,2738.6,3468.9,250.6,79.1,25.2
0.103320,496.4,12.6,2757.6,110.7,3493.5,202.3,498.6,2738.7,3467.5,250.1,79.2,25.7
0.105320,495.5,11.9,2754.0,112.4,3499.4,209.8,498.5,2739,3466.1,249.7,79.3,26.1
0.107320,494.8,11.5,2752.2,109.3,3499.8,205.9,498.4,2739.3,3464.8,249.2,79.4,26.5
0.109320,494.4,11.4,2750.6,102.4,3494.8,194.1,498.1,2739.7,3463.3,248.7,79.4,26.9
0.111320,494.3,11.6,2748.6,95.3,3490.4,182.1,497.9,2740.1,3461.9,248.3,79.5,27.1
0.113320,494.2,11.8,2745.6,90.8,3490.9,174.7,497.5,2740.7,3460.4,247.8,79.5,27.3
0.115320,493.9,11.8,2739.6,88.3,3493.1,170.7,497.1,2741.3,3459,247.3,79.5,27.3
0.117320,493.3,11.8,2731.6,86.9,3490.7,166.6,496.6,2742,3457.5,246.8,79.5,27.1
0.119320,492.6,11.6,2724.1,86.4,3481.6,161.0,496,2742.8,3455.9,246.3,79.5,26.8
0.121320,491.7,11.5,2718.8,88.1,3469.3,158.4,495.4,2743.7,3454.4,245.8,79.5,26.4
0.123320,490.6,11.3,2715.1,92.7,3457.7,164.1,494.7,2744.6,3452.8,245.3,79.4,26
0.125320,489.1,11.0,2711.6,99.7,3445.9,178.3,493.9,2745.6,3451.2,244.8,79.3,25.5
0.127320,487.6,10.8,2708.4,105.8,3434.4,192.1,493.1,2746.7,3449.6,244.3,79.3,24.9
0.129320,485.9,10.5,2706.1,109.3,3425.8,199.1,492.2,2747.8,3447.9,243.8,79.2,24.2
0.131320,484.0,10.3,2705.8,110.9,3424.6,201.6,491.3,2749,3446.3,243.3,79.1,23.6
0.133320,482.3,10.0,2707.2,113.3,3428.8,203.7,490.3,2750.2,3444.6,242.7,79,23.1
0.135320,480.7,9.7,2710.3,118.3,3433.2,205.9,489.2,2751.5,3442.8,242.2,78.9,22.9
0.137320,479.3,9.5,2714.1,125.4,3430.9,205.8,488.1,2752.8,3441,241.7,78.9,22.9
0.139320,478.3,9.6,2718.4,134.8,3419.4,201.7,486.9,2754.1,3439.2,241.1,78.9,23
0.141320,477.6,9.8,2724.0,147.5,3405.1,195.6,485.7,2755.5,3437.4,240.6,79,23.1
0.143320,477.1,9.7,2732.3,163.1,3396.1,194.0,484.4,2756.8,3435.5,240.1,79.1,23.3
0.145320,476.6,9.5,2744.9,174.5,3394.0,199.5,483.1,2758.2,3433.6,239.5,79.2,23.6
0.147320,476.1,9.2,2759.5,170.8,3396.5,209.4,481.7,2759.6,3431.6,239,79.3,23.8
0.149320,475.5,8.7,2773.5,151.9,3398.8,219.1,480.3,2761,3429.6,238.4,79.5,24.2
0.151320,475.0,8.3,2782.5,129.2,3396.1,221.5,478.9,2762.4,3427.6,237.9,79.6,24.5
0.153320,474.3,7.9,2785.0,113.0,3389.8,216.6,477.5,2763.7,3425.5,237.3,79.8,24.7
0.155320,473.7,7.6,2783.2,104.5,3385.6,211.1,476,2765,3423.4,236.8,79.9,24.8
0.157320,473.0,7.5,2780.4,102.5,3388.5,211.3,474.5,2766.3,3421.2,236.2,79.9,24.9
0.159320,472.2,7.4,2778.8,104.0,3399.0,219.0,472.9,2767.6,3419,235.7,80,24.8
0.161320,471.1,7.5,2778.6,105.6,3411.9,231.9,471.4,2768.8,3416.8,235.1,79.9,24.7
0.163320,469.9,7.7,2777.6,105.5,3420.6,245.2,469.8,2770,3414.5,234.6,79.9,24.5
0.165320,468.3,7.9,2774.6,105.0,3423.3,258.9,468.2,2771.1,3412.2,234,79.8,24.1
0.167320,466.4,8.2,2771.3,105.9,3421.7,269.4,466.7,2772.1,3409.9,233.5,79.6,23.5
0.169320,464.2,8.4,2769.6,107.5,3418.9,274.0,465.1,2773.1,3407.5,232.9,79.5,22.8
0.171320,462.2,8.7,2770.1,106.8,3417.8,273.7,463.5,2774,3405,232.4,79.3,22.1
0.173320,460.6,9.0,2770.2,102.0,3418.8,273.7,461.9,2774.9,3402.6,231.8,79.2,21.7
0.175320,459.6,9.2,2767.8,93.9,3419.7,274.3,460.4,2775.6,3400.1,231.3,79.2,21.8
0.177320,459.2,9.3,2763.6,86.2,3418.7,272.1,458.8,2776.2,3397.5,230.7,79.1,22.3
0.179320,459.1,9.4,2759.1,80.9,3417.0,265.2,457.3,2776.8,3395,230.2,79.1,23.1
0.181320,459.0,9.2,2756.0,78.7,3415.2,256.5,455.8,2777.3,3392.4,229.6,79.1,23.9
0.183320,458.5,9.0,2754.0,78.1,3412.4,249.7,454.3,2777.6,3389.7,229,79.1,24.6
0.185320,457.6,8.6,2751.4,77.5,3407.6,244.1,452.8,2777.9,3387.1,228.5,79.1,24.8
0.187320,456.5,8.3,2748.2,76.7,3402.2,237.0,451.4,2778.1,3384.4,227.9,79.1,24.8
0.189320,455.3,8.0,2745.8,77.4,3397.8,225.0,450,2778.1,3381.7,227.3,79.1,24.7
0.191320,454.1,7.7,2746.7,81.1,3394.8,211.0,448.6,2778.1,3379,226.8,79,24.4
0.193320,453.1,7.5,2750.2,87.1,3389.2,200.7,447.2,2777.9,3376.3,226.2,78.9,24
0.195320,452.2,7.5,2754.8,94.7,3378.6,194.0,445.9,2777.6,3373.6,225.6,78.8,23.6
0.197320,451.2,7.7,2759.3,101.4,3367.6,189.7,444.6,2777.3,3370.9,225,78.7,22.9
0.199320,449.9,8.1,2765.1,105.7,3364.3,188.1,443.4,2776.8,3368.1,224.5,78.6,22.1
0.201320,448.3,8.4,2772.3,105.2,3372.6,190.1,442.2,2776.2,3365.4,223.9,78.4,21.4
0.203320,446.4,8.8,2778.5,101.4,3383.0,193.9,441,2775.5,3362.7,223.3,78.2,20.8
0.205320,444.2,9.2,2782.1,98.0,3385.3,199.7,439.9,2774.8,3360,222.7,78.1,20.5
0.207320,442.1,9.6,2782.8,97.8,3375.8,208.0,438.8,2773.9,3357.3,222.1,77.9,20.4
0.209320,440.2,9.9,2782.5,100.9,3356.0,218.9,437.7,2772.9,3354.7,221.6,77.7,20.4
0.211320,438.8,10.0,2782.6,105.7,3329.8,230.5,436.7,2771.9,3352,221,77.7,20.6
0.213320,437.9,9.8,2783.0,108.8,3303.9,239.6,435.8,2770.8,3349.4,220.4,77.7,20.9
