time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025673,716.7,66.2,2246.6,270.5,2963.6,545.5,785,2178.4,3132.4,239.4,76.9,11
0.027673,724.5,64.7,2229.1,264.2,2975.1,504.5,785.4,2177.6,3133.1,239.1,77.1,11.9
0.029673,730.9,66.4,2215.3,258.8,2989.0,481.0,786,2176.3,3134.2,238.7,77.3,12.6
0.031673,737.1,72.0,2206.4,252.8,3010.1,471.7,786.9,2174.5,3135.8,238.4,77.3,13.2
0.033673,743.9,81.1,2202.5,244.4,3038.5,469.6,788.1,2172.2,3137.8,238,77.3,13.7
0.035673,752.3,93.1,2200.5,232.1,3071.5,465.9,789.5,2169.4,3140.2,237.6,77.3,13.9
0.037673,762.5,106.4,2196.5,219.1,3101.6,463.1,791.2,2166.1,3143.1,237.2,77.2,13.9
0.039673,772.8,117.8,2190.2,212.6,3120.9,468.8,793.1,2162.4,3146.3,236.8,77.2,13.8
0.041673,783.0,127.7,2181.3,213.2,3133.2,481.8,795.2,2158.3,3150,236.4,77.1,13.7
0.043673,793.1,136.3,2169.9,214.9,3147.3,492.5,797.5,2153.7,3154,236,77.1,13.8
0.045673,803.9,144.5,2155.0,210.5,3172.3,493.0,800.1,2148.7,3158.3,235.5,77.1,14.2
0.047673,815.7,151.9,2136.9,197.1,3208.7,477.1,802.8,2143.4,3163,235,77.1,14.6
0.049673,826.7,157.1,2119.5,180.1,3241.5,450.2,805.7,2137.7,3168,234.6,77.2,15.2
0.051673,837.1,160.9,2103.9,165.0,3259.7,426.3,808.7,2131.7,3173.3,234.1,77.2,15.7
0.053673,846.1,164.6,2091.9,155.9,3258.3,412.3,811.9,2125.4,3178.9,233.6,77.2,16
0.055673,854.4,170.4,2082.1,151.7,3244.8,395.2,815.3,2118.8,3184.7,233.1,77.2,16.3
0.057673,862.3,179.9,2073.9,150.3,3234.2,364.1,818.7,2112.1,3190.7,232.7,77.1,16.4
