time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025324,494.1,7.2,2486.4,117.3,3224.3,266.5,506.1,2535,3298.9,246,78.4,17.1
0.027324,493.2,6.7,2482.3,123.0,3261.1,296.8,505.6,2535.2,3298.2,245.8,78.6,19.9
0.029324,492.5,6.5,2479.4,138.0,3293.7,307.9,504.7,2535.6,3297.1,245.6,78.8,21.7
0.031324,491.9,6.4,2481.8,163.0,3308.6,300.7,503.5,2536.1,3295.6,245.3,78.9,23.1
0.033324,491.4,6.6,2492.1,195.1,3309.3,299.6,502,2536.7,3293.6,245.1,79,24.2
0.035324,490.9,7.0,2508.8,226.6,3304.0,321.3,500.2,2537.5,3291.2,244.8,79.1,25.1
0.037324,490.5,7.3,2526.3,252.2,3295.2,370.3,498.2,2538.3,3288.3,244.5,79.1,25.7
0.039324,490.0,7.5,2540.4,271.7,3281.4,442.8,496,2539.2,3285,244.2,79.1,26.2
0.041324,489.4,7.7,2550.9,285.9,3266.4,516.5,493.6,2540.2,3281.3,243.9,79.1,26.3
0.043324,488.8,8.0,2561.5,300.2,3255.3,582.3,491.1,2541.2,3277.2,243.6,79,26.3
0.045324,488.2,8.5,2573.0,318.4,3247.1,638.3,488.6,2542.2,3272.6,243.2,79,26.2
0.047324,487.6,9.2,2583.2,336.8,3241.6,678.8,486.1,2543.1,3267.6,242.9,78.9,26.1
0.049324,487.1,9.9,2589.0,345.8,3242.5,692.3,483.6,2544.1,3262.3,242.5,78.7,26
0.051324,486.8,10.5,2589.5,341.8,3245.5,671.6,481.3,2544.9,3256.5,242.2,78.6,25.8
0.053324,486.6,11.0,2587.8,332.7,3241.8,628.2,479.2,2545.6,3250.4,241.8,78.5,25.5
0.055324,486.6,11.5,2587.0,325.1,3235.7,580.2,477.3,2546.2,3244,241.5,78.4,25.3
0.057324,486.7,12.1,2587.7,322.5,3235.5,536.7,475.7,2546.5,3237.1,241.1,78.3,25.2
0.059324,486.9,12.8,2587.4,327.0,3240.5,496.2,474.5,2546.7,3230,240.8,78.3,25.4
0.061324,487.1,13.5,2581.3,337.3,3243.1,459.2,473.6,2546.5,3222.6,240.4,78.2,25.8
0.063324,487.3,14.3,2567.7,346.3,3238.8,426.5,473.3,2546.1,3214.9,240,78.2,26.1
0.065324,487.6,15.0,2551.3,345.6,3229.1,402.5,473.4,2545.3,3207,239.7,78.1,26.4
0.067324,488.1,15.8,2537.7,334.0,3217.9,387.0,474,2544.2,3198.8,239.3,78.1,26.4
0.069324,488.8,16.4,2529.8,317.4,3211.9,374.3,475.3,2542.6,3190.5,238.9,78,26.1
0.071324,489.6,17.1,2526.7,299.3,3213.5,360.0,477.1,2540.6,3182,238.6,77.9,25.6
0.073324,490.4,18.2,2527.2,281.5,3219.6,348.0,479.6,2538.1,3173.4,238.2,77.7,24.9
0.075324,491.3,19.6,2530.4,264.6,3224.3,346.3,482.6,2535.1,3164.8,237.8,77.5,24.2
0.077324,492.4,21.6,2534.2,249.1,3221.1,360.0,486.4,2531.6,3156.1,237.5,77.3,23.5
0.079324,493.7,23.5,2534.9,237.1,3204.7,382.0,490.7,2527.4,3147.5,237.1,77,22.7
0.081324,495.3,25.6,2531.9,226.6,3178.8,392.6,495.7,2522.7,3138.9,236.8,76.7,21.8
0.083324,497.7,28.3,2526.9,216.3,3155.9,382.3,501.3,2517.3,3130.5,236.4,76.3,20.8
0.085324,501.1,31.7,2521.4,209.8,3139.5,365.7,507.5,2511.3,3122.2,236.1,75.9,20
0.087324,505.7,35.9,2515.8,212.2,3125.5,357.8,514.2,2504.6,3114.2,235.7,75.5,19.6
0.089324,511.8,40.7,2508.6,225.7,3111.5,360.7,521.5,2497.2,3106.4,235.4,75.2,19.5
0.091324,519.2,45.1,2498.2,245.2,3098.9,365.5,529.3,2489.1,3099,235,74.8,19.8
0.093324,527.9,48.9,2483.3,263.7,3086.9,362.7,537.5,2480.3,3092,234.7,74.6,20.2
0.095324,537.6,51.8,2465.5,274.8,3073.8,351.0,546.1,2470.7,3085.3,234.3,74.3,20.6
0.097324,548.4,54.2,2447.7,277.9,3059.5,337.7,555,2460.5,3079.2,234,74.2,20.8
0.099324,559.7,56.4,2433.0,277.3,3047.8,333.7,564.3,2449.4,3073.6,233.6,74,20.7
0.101324,571.5,58.3,2419.3,276.1,3039.4,339.3,573.7,2437.7,3068.6,233.3,74,20.5
0.103324,583.5,58.6,2403.2,273.9,3032.5,343.7,583.4,2425.2,3064.2,232.9,74,20.3
0.105324,595.4,56.7,2383.8,270.3,3026.1,337.7,593.1,2411.9,3060.5,232.5,74,20
0.107324,607.6,52.9,2362.4,267.2,3020.4,324.5,602.9,2398,3057.4,232.2,74.1,19.7
0.109324,619.3,48.4,2341.9,265.0,3016.1,313.4,612.7,2383.3,3055.2,231.8,74.3,19.3
0.111324,630.5,44.3,2322.8,262.0,3014.5,310.9,622.3,2368,3053.7,231.4,74.6,18.9
0.113324,641.1,41.1,2307.5,256.3,3018.0,320.7,631.9,2352,3053,231,74.9,18.5
0.115324,650.5,38.6,2296.4,247.7,3027.5,338.0,641.3,2335.4,3053.1,230.5,75.3,18
0.117324,658.7,36.3,2287.7,238.6,3040.9,353.7,650.4,2318.1,3054,230.1,75.7,17.6
0.119324,665.7,34.2,2279.7,231.3,3055.4,368.2,659.3,2300.3,3055.9,229.7,76,17.2
0.121324,671.4,32.9,2273.0,227.1,3069.2,390.7,667.9,2281.9,3058.5,229.2,76.4,16.7
0.123324,676.1,32.5,2267.5,224.5,3083.1,426.2,676.1,2263,3062.1,228.7,76.6,16.2
0.125324,679.9,32.8,2261.3,222.7,3093.8,467.0,683.9,2243.6,3066.5,228.2,76.8,15.8
0.127324,682.9,33.5,2252.3,223.8,3097.3,504.8,691.4,2223.8,3071.7,227.7,76.9,15.4
0.129324,685.0,34.4,2240.7,231.3,3096.2,540.5,698.4,2203.6,3077.8,227.2,76.8,14.9
0.131324,686.5,36.1,2226.1,246.4,3094.5,582.4,705,2183,3084.6,226.6,76.6,14.3
0.133324,687.6,39.5,2205.6,266.5,3087.9,625.1,711.1,2162.1,3092.3,226,76.3,13.9
0.135324,688.7,45.2,2177.6,284.6,3075.0,656.9,716.9,2140.9,3100.7,225.5,75.9,13.5
0.137324,690.6,53.8,2145.2,293.9,3061.8,670.6,722.2,2119.6,3109.9,224.9,75.5,13.2
0.139324,694.6,64.6,2111.2,293.6,3050.9,660.0,727.1,2098.1,3119.7,224.2,75,13.3
0.141324,700.9,75.1,2079.8,286.1,3040.8,630.7,731.7,2076.4,3130.1,223.6,74.6,13.5
0.143324,709.8,83.7,2050.3,272.5,3030.0,602.7,735.9,2054.7,3141.1,223,74.2,13.9
0.145324,720.6,91.0,2023.8,254.6,3024.8,597.5,739.8,2033,3152.6,222.3,73.8,14.2
0.147324,733.6,99.5,2001.5,234.1,3039.5,632.2,743.4,2011.3,3164.6,221.6,73.5,14.3
0.149324,747.1,109.5,1984.5,213.4,3086.6,703.2,746.8,1989.7,3177,221,73.3,14.1
0.151324,760.4,120.6,1969.9,191.9,3169.3,780.0,750,1968.2,3189.7,220.3,73.1,13.7
0.153324,771.7,130.3,1954.3,172.7,3264.9,809.7,753,1947,3202.7,219.6,72.9,13.2
0.155324,780.0,136.7,1936.1,158.9,3335.6,774.7,755.9,1925.9,3215.9,218.9,72.7,12.9
0.157324,785.4,139.9,1915.1,151.3,3369.5,695.7,758.8,1905.1,3229.3,218.2,72.4,12.7
0.159324,788.2,141.6,1893.6,149.2,3378.2,610.9,761.6,1884.7,3242.7,217.5,72.2,12.9
0.161324,789.4,145.0,1872.9,151.0,3382.6,544.4,764.4,1864.6,3256.2,216.8,72,13.3
0.163324,789.6,151.1,1854.7,154.9,3390.1,511.2,767.4,1845,3269.6,216.1,71.8,13.7
0.165324,789.7,159.0,1838.3,159.2,3399.2,509.8,770.4,1825.8,3282.9,215.4,71.5,14.1
0.167324,790.9,166.9,1821.2,163.7,3408.4,523.9,773.5,1807.1,3296,214.7,71.3,14.3
0.169324,794.0,172.8,1801.8,167.8,3412.9,523.7,776.9,1788.9,3308.9,214,71.1,14.2
0.171324,799.2,175.4,1778.4,170.0,3402.9,495.2,780.4,1771.2,3321.4,213.3,70.8,14
0.173324,806.7,176.1,1752.4,170.5,3383.2,454.1,784.1,1754.2,3333.7,212.6,70.5,13.6
0.175324,817.1,179.8,1727.8,172.4,3370.5,424.9,788.1,1737.8,3345.6,211.9,70.3,13.3
0.177324,829.1,190.0,1707.0,177.2,3369.7,421.2,792.3,1722,3357,211.2,70,13
0.179324,836.7,205.6,1691.2,182.9,3377.5,428.1,796.8,1706.9,3368,210.5,69.8,12.8
0.181324,835.5,222.7,1677.1,186.3,3382.6,420.0,801.5,1692.5,3378.4,209.8,69.7,12.6
0.183324,825.7,236.1,1663.0,186.0,3375.2,402.2,806.4,1678.8,3388.4,209.1,69.5,12.3
0.185324,814.0,245.1,1650.2,184.2,3361.0,396.3,811.6,1665.8,3397.7,208.4,69.4,12.2
0.187324,806.9,254.1,1639.4,185.0,3349.8,413.9,816.9,1653.6,3406.5,207.7,69.3,12.1
0.189324,807.5,265.0,1630.8,188.0,3348.7,451.1,822.4,1642,3414.8,207,69.3,12.1
0.191324,813.0,278.0,1623.2,190.8,3360.2,494.2,828,1631.3,3422.4,206.4,69.1,12.2
0.193324,818.3,292.3,1616.6,193.3,3382.8,521.6,833.6,1621.3,3429.4,205.7,69,12.3
0.195324,819.0,306.9,1611.4,198.6,3404.5,512.1,839.3,1612,3435.9,205,68.9,12.4
0.197324,817.6,319.2,1606.6,209.5,3407.7,467.5,845,1603.5,3441.7,204.3,68.8,12.3
0.199324,821.5,322.6,1601.6,223.4,3391.1,414.5,850.6,1595.7,3447,203.7,68.7,12.2
0.201324,832.5,312.1,1596.1,233.1,3368.4,368.7,856.1,1588.7,3451.8,203,68.6,11.9
0.203324,844.5,289.0,1591.2,230.2,3353.9,340.9,861.3,1582.4,3456,202.3,68.5,11.6
0.205324,850.7,264.0,1586.8,214.9,3356.7,339.5,866.3,1576.8,3459.6,201.7,68.5,11.3
0.207324,849.8,246.8,1581.2,197.3,3379.1,364.7,871,1571.9,3462.8,201,68.5,11.1
0.209324,844.6,243.0,1573.1,189.2,3408.3,391.2,875.3,1567.6,3465.6,200.4,68.5,10.9
0.211324,838.9,251.8,1561.6,194.6,3426.5,389.6,879.1,1564,3467.9,199.7,68.5,10.7
0.213324,837.0,266.7,1547.6,212.1,3433.2,368.0,882.5,1561.1,3469.8,199.1,68.5,10.5
0.215324,841.2,277.5,1534.0,235.9,3438.7,351.9,885.2,1558.8,3471.3,198.5,68.5,10.4
0.217324,850.7,280.3,1523.9,263.5,3448.0,350.2,887.4,1557,3472.6,197.8,68.4,10.4
0.219324,861.8,281.2,1520.0,298.0,3461.3,356.8,888.8,1555.8,3473.5,197.2,68.4,10.6
0.221324,872.5,284.1,1521.6,343.7,3475.2,358.7,889.6,1555.2,3474.2,196.6,68.3,11
0.223324,881.6,285.7,1528.3,389.2,3484.7,349.0,889.6,1555,3474.7,196,68.2,11.4
0.225324,888.5,282.3,1540.2,408.7,3488.5,331.7,888.9,1555.4,3475,195.4,68,11.8
0.227324,893.3,275.6,1554.9,393.1,3490.4,313.2,887.4,1556.1,3475.2,194.8,67.8,12
0.229324,896.3,271.8,1566.7,368.7,3496.3,297.2,885,1557.3,3475.2,194.3,67.7,12.1
0.231324,897.5,272.0,1575.4,355.6,3508.9,280.7,881.9,1558.8,3475.2,193.7,67.6,12.1
0.233324,897.4,269.4,1583.0,350.9,3522.4,261.7,877.9,1560.7,3475.1,193.2,67.6,12.1
0.235324,897.1,257.7,1590.6,342.6,3529.1,242.5,873.2,1562.9,3474.9,192.6,67.5,12.1
0.237324,895.7,238.9,1597.1,325.7,3526.7,226.1,867.7,1565.4,3474.8,192.1,67.5,12.2
0.239324,891.3,220.9,1600.3,306.3,3520.1,216.3,861.5,1568.1,3474.7,191.5,67.4,12.4
0.241324,883.1,205.8,1600.4,290.5,3516.0,212.6,854.6,1571,3474.6,191,67.4,12.7
0.243324,872.3,191.0,1598.6,278.9,3517.1,213.0,847,1574.1,3474.5,190.5,67.3,13
0.245324,861.5,173.6,1595.5,268.3,3521.5,212.6,838.8,1577.4,3474.5,190,67.1,13.4
0.247324,851.5,154.9,1591.0,257.0,3526.1,208.3,830.2,1580.7,3474.6,189.5,67,13.7
0.249324,842.0,140.4,1586.1,246.9,3529.1,204.6,821,1584.1,3474.7,189,66.9,13.9
0.251324,831.7,132.9,1583.1,239.4,3528.8,206.4,811.6,1587.6,3474.9,188.5,66.8,14.2
0.253324,821.0,132.5,1584.3,233.8,3523.4,213.0,801.8,1591.1,3475.2,188,66.7,14.5
0.255324,811.6,136.1,1589.9,228.8,3514.0,221.3,791.8,1594.6,3475.5,187.5,66.6,14.6
0.257324,804.6,140.9,1599.0,225.8,3505.1,231.8,781.7,1598,3475.9,187,66.4,14.7
0.259324,798.4,145.4,1609.4,226.1,3499.2,248.0,771.6,1601.4,3476.4,186.5,66.3,14.7
0.261324,790.5,147.9,1616.9,229.5,3498.2,268.8,761.6,1604.7,3476.9,186,66.1,14.5
0.263324,779.0,147.4,1618.8,234.5,3502.9,290.8,751.7,1607.9,3477.4,185.5,65.9,14.3
0.265324,764.8,143.1,1616.5,237.4,3508.4,309.7,742.1,1610.9,3478,185,65.8,14
0.267324,750.6,137.3,1615.1,238.3,3509.9,324.5,732.9,1613.8,3478.6,184.5,65.6,13.8
0.269324,737.5,132.3,1617.6,242.0,3507.2,345.0,724.1,1616.4,3479.2,184,65.5,13.6
0.271324,726.4,128.0,1621.5,252.6,3500.2,390.8,715.9,1618.9,3479.8,183.6,65.4,13.5
0.273324,716.5,124.5,1624.3,278.3,3490.9,468.0,708.3,1621.2,3480.3,183.1,65.2,13.3
0.275324,706.7,122.5,1625.5,329.0,3484.5,559.1,701.4,1623.2,3480.8,182.6,65.1,13
0.277324,696.3,121.1,1625.4,401.7,3488.3,647.4,695.3,1625,3481.3,182.2,64.9,12.5
0.279324,683.8,117.2,1622.8,457.1,3498.3,736.4,690,1626.6,3481.7,181.8,64.6,11.7
0.281324,669.3,110.6,1616.3,450.7,3500.3,838.9,685.6,1627.9,3482.1,181.4,64.3,10.5
0.283324,654.8,107.5,1610.3,419.6,3529.7,963.0,682.1,1628.9,3482.4,181,64,9.3
0.285324,639.3,117.4,1608.5,413.3,3621.4,842.1,679.6,1629.6,3482.6,180.6,63.6,8.1
0.287324,614.8,153.2,1611.5,448.1,3360.6,3480.1,678.1,1630,3482.7,180.2,63.2,7.3
0.289324,568.3,220.5,1605.3,500.9,2920.2,4366.7,677.6,1630.1,3482.8,179.9,62.9,7.1
