time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025773,303.3,12.9,2645.5,118.5,3341.9,418.7,301.2,2700.4,3407.7,287.3,76,11.4
0.027773,300.6,15.1,2647.1,107.2,3343.5,348.0,301.3,2700.4,3407.5,286.8,76.6,12.2
0.029773,298.7,18.3,2647.9,112.0,3357.3,303.7,301.4,2700.4,3407.3,286.2,77,12.9
0.031773,297.9,22.5,2652.5,133.2,3369.2,295.6,301.6,2700.4,3407,285.6,77.2,13.7
0.033773,298.3,27.6,2670.5,159.1,3378.5,327.1,301.8,2700.4,3406.6,285,77.2,14.6
0.035773,299.6,33.1,2699.5,159.0,3393.1,380.2,302.1,2700.4,3406.1,284.4,77.2,15.9
0.037773,301.3,38.7,2721.5,132.2,3411.7,409.7,302.4,2700.5,3405.6,283.8,77.1,17.7
0.039773,303.1,44.0,2729.5,108.4,3413.8,398.3,302.8,2700.5,3404.9,283.1,76.9,19.8
0.041773,304.6,48.8,2730.3,96.6,3399.3,374.8,303.2,2700.6,3404.2,282.5,76.8,21.7
0.043773,305.9,53.4,2728.1,92.8,3380.0,355.9,303.7,2700.6,3403.4,281.9,76.6,23.2
0.045773,307.2,57.6,2724.9,92.1,3364.3,343.1,304.2,2700.7,3402.5,281.2,76.4,24
0.047773,308.5,61.9,2721.4,90.7,3354.6,330.4,304.7,2700.9,3401.6,280.6,76.3,24
0.049773,309.7,65.6,2718.7,86.7,3354.6,315.1,305.3,2701,3400.6,280,76.2,23.7
0.051773,310.6,68.4,2717.8,79.6,3366.2,297.4,305.9,2701.2,3399.6,279.3,76.1,23.2
0.053773,311.2,70.4,2718.4,71.0,3385.2,278.2,306.5,2701.5,3398.5,278.7,76.1,22.8
0.055773,311.6,72.1,2718.9,63.0,3402.3,262.0,307.2,2701.7,3397.3,278.1,76.1,22.9
0.057773,312.1,73.9,2718.4,56.1,3413.2,252.0,307.9,2702.1,3396.2,277.6,76.1,23.3
0.059773,312.5,75.9,2716.7,50.7,3416.7,249.4,308.6,2702.5,3394.9,277,76.2,23.8
0.061773,313.2,78.1,2714.6,46.3,3415.6,250.5,309.3,2702.9,3393.7,276.4,76.2,24.3
0.063773,314.0,80.5,2712.6,42.6,3413.5,252.0,310.1,2703.5,3392.4,275.9,76.2,24.8
0.065773,314.8,82.5,2711.2,39.5,3413.0,250.9,310.9,2704,3391.1,275.4,76.3,25.1
0.067773,315.2,83.7,2710.0,36.7,3415.3,244.7,311.7,2704.7,3389.8,274.9,76.3,25.3
0.069773,315.2,83.8,2708.9,34.2,3419.9,233.2,312.5,2705.5,3388.5,274.4,76.4,25.5
0.071773,314.8,83.0,2707.9,32.5,3424.0,220.8,313.3,2706.3,3387.2,273.9,76.5,25.6
0.073773,314.0,81.5,2707.0,32.0,3425.0,213.7,314.1,2707.2,3385.9,273.5,76.6,25.6
0.075773,313.2,79.8,2706.4,32.5,3422.2,214.2,314.9,2708.2,3384.6,273,76.6,25.6
0.077773,312.5,78.4,2705.6,33.9,3416.6,219.3,315.7,2709.3,3383.3,272.6,76.7,25.5
0.079773,312.2,77.9,2704.0,35.7,3410.8,223.8,316.5,2710.6,3382,272.2,76.7,25.2
0.081773,312.2,78.3,2701.8,37.8,3407.0,225.3,317.3,2711.9,3380.8,271.8,76.7,25
0.083773,312.5,78.9,2699.7,40.5,3406.3,226.3,318,2713.3,3379.6,271.3,76.6,24.8
0.085773,312.8,79.5,2697.9,44.1,3408.5,230.5,318.8,2714.8,3378.5,271,76.6,24.7
