time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025662,464.1,19.5,2409.8,92.6,3093.3,321.3,459.9,2495.6,3208.8,231.1,75.4,15.8
0.027662,463.0,20.2,2426.0,100.1,3093.2,333.9,459.9,2495.7,3209.1,231,75.3,18.1
0.029662,462.4,20.5,2441.8,102.1,3092.4,355.8,459.9,2496.1,3209.5,230.8,75.3,20.3
0.031662,462.2,20.7,2455.1,98.1,3097.1,373.8,459.9,2496.5,3210.1,230.7,75.3,22.3
0.033662,462.4,21.0,2467.0,89.8,3111.7,374.9,459.9,2497.1,3210.9,230.6,75.3,23.8
0.035662,462.7,21.4,2477.6,80.0,3132.8,356.5,459.9,2497.8,3211.8,230.5,75.3,24.9
0.037662,463.0,21.9,2486.3,71.2,3153.3,331.6,459.9,2498.7,3212.9,230.3,75.3,25.7
0.039662,463.1,22.2,2493.4,64.7,3173.1,319.0,459.9,2499.6,3214.1,230.2,75.3,26.2
0.041662,462.7,22.2,2498.7,60.8,3195.9,327.4,459.8,2500.7,3215.5,230,75.3,26.5
0.043662,461.9,22.0,2502.6,57.4,3225.1,343.6,459.8,2502,3217,229.9,75.3,26.7
0.045662,461.0,21.7,2505.2,54.1,3255.4,352.9,459.8,2503.3,3218.7,229.7,75.4,26.7
0.047662,460.4,21.0,2507.1,51.4,3276.5,352.1,459.7,2504.8,3220.5,229.6,75.4,26.4
0.049662,460.0,20.1,2509.3,49.2,3283.1,350.6,459.7,2506.4,3222.4,229.4,75.4,26
0.051662,459.8,19.2,2512.1,47.3,3276.3,359.1,459.6,2508.1,3224.5,229.2,75.5,25.7
0.053662,459.8,18.6,2515.2,45.5,3261.7,373.2,459.6,2510,3226.7,229.1,75.5,25.5
0.055662,459.7,18.3,2517.9,44.2,3251.7,374.0,459.5,2512,3229,228.9,75.6,25.6
0.057662,459.6,18.3,2519.8,43.7,3257.8,357.4,459.4,2514.1,3231.4,228.7,75.6,25.8
0.059662,459.3,18.3,2520.8,44.5,3276.1,340.4,459.3,2516.3,3233.9,228.6,75.6,26
0.061662,459.0,18.1,2521.2,47.0,3293.4,337.3,459.2,2518.6,3236.5,228.4,75.6,26.2
0.063662,458.5,18.0,2522.2,51.7,3303.6,351.1,459.1,2521,3239.2,228.2,75.6,26.2
0.065662,458.1,17.8,2524.9,58.4,3307.0,375.2,459,2523.6,3241.9,228,75.5,26
0.067662,457.7,17.7,2529.3,64.6,3312.0,389.4,458.8,2526.2,3244.7,227.8,75.4,25.7
0.069662,457.3,18.0,2534.6,67.8,3324.3,373.3,458.7,2529,3247.6,227.7,75.4,25.3
0.071662,457.1,18.6,2539.9,68.2,3336.5,337.1,458.5,2531.8,3250.5,227.5,75.3,24.9
0.073662,457.0,19.2,2545.8,69.2,3343.2,305.7,458.3,2534.8,3253.4,227.3,75.2,24.7
0.075662,456.9,19.7,2552.2,72.6,3341.7,291.8,458.1,2537.9,3256.4,227.1,75.1,24.7
0.077662,456.7,20.2,2559.0,77.8,3329.0,296.7,457.9,2541,3259.4,226.9,75.1,24.8
0.079662,456.4,20.5,2565.6,83.8,3303.3,316.7,457.6,2544.2,3262.4,226.7,75,24.9
0.081662,456.1,20.6,2571.3,89.4,3272.6,340.0,457.4,2547.5,3265.4,226.5,75,25.1
0.083662,455.7,20.6,2576.0,94.8,3247.5,359.9,457.1,2550.9,3268.4,226.3,74.9,25.2
0.085662,455.3,20.4,2580.0,100.1,3239.7,379.1,456.8,2554.4,3271.3,226.1,74.8,25.3
0.087662,454.8,20.1,2583.7,104.8,3252.0,401.1,456.5,2557.9,3274.2,225.9,74.8,25.5
0.089662,454.1,19.8,2588.0,108.0,3277.3,426.1,456.2,2561.5,3277.1,225.7,74.7,25.7
0.091662,453.5,19.4,2593.6,107.6,3302.2,452.2,455.8,2565.1,3279.9,225.6,74.7,25.8
0.093662,452.9,19.2,2600.6,103.1,3319.5,476.3,455.5,2568.8,3282.7,225.4,74.7,25.9
0.095662,452.2,19.1,2607.8,96.7,3325.2,486.9,455.1,2572.5,3285.4,225.2,74.6,25.8
