time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025186,491.2,10.8,2400.8,365.0,3283.6,230.4,504.6,2506.5,3266.1,248,76.1,9
0.027186,492.4,10.8,2455.6,372.4,3297.8,199.0,504.1,2507.6,3266.2,247.8,76.5,11.3
0.029186,492.7,10.7,2489.3,356.0,3299.9,177.1,503.3,2509.6,3266.3,247.7,76.9,13.8
0.031186,492.3,10.4,2504.3,322.5,3299.9,166.7,502.2,2512.3,3266.5,247.5,77.1,16.6
0.033186,491.7,10.1,2506.2,280.4,3300.7,166.5,500.9,2515.7,3266.7,247.3,77.4,19.5
0.035186,491.1,9.9,2505.1,243.7,3302.1,177.5,499.2,2519.8,3266.9,247.1,77.5,22.2
0.037186,490.7,9.9,2506.5,223.3,3303.2,204.9,497.3,2524.5,3267.1,246.9,77.7,24.5
0.039186,490.3,9.8,2512.8,232.0,3302.1,253.5,495.3,2529.7,3267.3,246.6,77.8,26.2
0.041186,489.7,9.6,2526.2,280.2,3293.7,317.7,493,2535.4,3267.4,246.4,77.8,27.4
0.043186,489.2,9.3,2545.7,357.7,3277.2,362.0,490.7,2541.5,3267.4,246.2,77.9,28.1
0.045186,488.7,9.3,2569.9,430.4,3262.9,381.2,488.3,2547.8,3267.3,245.9,77.9,28.6
0.047186,488.3,9.4,2595.9,466.0,3259.0,398.8,485.8,2554.4,3267.1,245.6,77.9,28.8
0.049186,487.9,9.6,2614.3,471.4,3259.0,430.4,483.4,2561,3266.7,245.4,77.9,29
0.051186,487.3,9.6,2622.4,481.8,3246.7,480.8,481,2567.6,3266,245.1,77.9,28.8
0.053186,486.5,9.4,2622.2,516.5,3212.1,528.6,478.7,2574.2,3265.2,244.8,77.9,28.4
0.055186,485.6,9.2,2618.2,559.6,3168.5,552.9,476.5,2580.5,3264.1,244.5,78,27.9
0.057186,484.9,9.0,2622.0,559.7,3144.0,580.2,474.6,2586.5,3262.7,244.2,78,27.5
0.059186,484.5,8.9,2636.1,487.4,3153.1,644.0,472.9,2592.1,3261,243.8,78.1,27.3
0.061186,484.3,8.7,2643.8,381.3,3187.3,719.2,471.4,2597.2,3259.1,243.5,78.1,27.3
0.063186,484.2,8.5,2642.3,301.5,3219.0,749.4,470.3,2601.7,3256.8,243.1,78.3,27.3
0.065186,484.1,8.3,2638.5,251.4,3240.9,721.6,469.5,2605.6,3254.2,242.8,78.4,27.3
0.067186,484.0,8.2,2635.2,225.2,3255.9,681.8,469.1,2608.6,3251.4,242.4,78.6,27.2
0.069186,484.0,8.0,2631.8,220.5,3266.1,681.2,469,2610.8,3248.2,242,78.7,27
0.071186,483.9,8.0,2624.7,228.7,3276.0,695.9,469.4,2612,3244.8,241.6,78.9,26.8
0.073186,483.9,8.1,2612.0,248.5,3277.9,681.9,470.2,2612.3,3241.2,241.2,79.1,26.5
0.075186,483.8,8.2,2593.8,281.4,3262.0,620.7,471.5,2611.5,3237.3,240.8,79.3,26.1
0.077186,483.6,8.4,2573.3,312.5,3238.8,525.1,473.2,2609.7,3233.2,240.3,79.5,25.7
0.079186,483.6,8.7,2558.3,321.0,3226.7,437.8,475.3,2606.7,3229,239.9,79.6,25.2
0.081186,483.7,9.4,2550.8,313.5,3225.0,371.6,477.9,2602.6,3224.8,239.4,79.7,24.5
0.083186,483.8,10.3,2548.3,307.6,3227.3,333.2,480.9,2597.3,3220.4,238.9,79.8,23.9
0.085186,484.0,11.5,2546.5,318.1,3229.0,319.6,484.3,2590.9,3216.1,238.4,79.7,23.2
0.087186,484.0,12.8,2541.9,348.8,3227.8,323.5,488.2,2583.3,3211.9,237.9,79.7,22.6
0.089186,484.1,14.4,2534.1,388.1,3223.9,332.1,492.4,2574.5,3207.8,237.4,79.5,22.1
0.091186,484.2,16.2,2524.5,425.5,3217.3,338.2,496.9,2564.6,3203.8,236.9,79.3,21.7
0.093186,484.7,18.6,2515.5,440.6,3209.2,332.6,501.8,2553.6,3200.2,236.3,79,21.4
0.095186,485.8,22.3,2509.9,416.6,3204.4,306.1,507,2541.5,3196.8,235.7,78.7,21.1
0.097186,487.9,28.3,2508.2,362.1,3205.6,262.2,512.5,2528.3,3193.8,235.1,78.3,20.8
0.099186,491.2,36.5,2506.8,314.9,3208.8,221.9,518.2,2514.2,3191.3,234.5,77.8,20.4
0.101186,495.9,46.8,2502.9,289.7,3212.2,194.7,524.1,2499.1,3189.2,233.9,77.3,19.8
0.103186,501.9,58.1,2495.5,282.2,3214.4,181.5,530.2,2483.2,3187.7,233.3,76.8,19.3
0.105186,509.8,70.6,2484.3,280.0,3214.7,177.2,536.5,2466.4,3186.8,232.6,76.3,18.7
0.107186,520.0,83.9,2469.5,281.0,3212.7,181.0,542.8,2448.9,3186.6,231.9,75.8,18.2
0.109186,531.4,95.1,2452.0,288.4,3208.2,192.8,549.2,2430.7,3187,231.3,75.4,17.8
0.111186,544.3,104.0,2430.1,301.4,3201.0,209.8,555.7,2411.8,3188.1,230.6,75,17.5
0.113186,557.7,109.7,2407.1,313.0,3193.5,223.6,562.2,2392.5,3190,229.9,74.7,17.3
0.115186,571.3,111.9,2387.0,323.1,3191.0,231.3,568.8,2372.6,3192.6,229.2,74.5,17.1
0.117186,584.1,109.5,2373.0,341.6,3198.2,237.4,575.3,2352.4,3196,228.4,74.4,16.9
0.119186,594.8,103.6,2362.6,369.4,3210.8,243.8,581.8,2331.8,3200.1,227.7,74.4,16.8
0.121186,604.6,96.2,2347.4,393.7,3221.2,248.5,588.2,2310.9,3205,226.9,74.5,16.8
0.123186,613.6,89.3,2325.4,397.4,3225.9,251.4,594.6,2289.9,3210.6,226.2,74.8,16.9
0.125186,622.3,82.8,2299.7,382.2,3227.3,255.4,600.9,2268.7,3217,225.4,75,16.9
0.127186,630.9,76.0,2273.8,358.9,3228.4,261.1,607.1,2247.4,3224,224.6,75.3,16.9
0.129186,638.3,69.1,2250.5,340.9,3231.1,268.0,613.3,2226.1,3231.7,223.8,75.6,16.7
0.131186,644.9,61.6,2225.9,332.1,3235.3,276.7,619.4,2204.8,3240,222.9,75.9,16.4
0.133186,650.4,54.8,2198.5,329.5,3238.6,284.5,625.4,2183.6,3248.8,222.1,76.1,15.9
0.135186,655.2,49.1,2167.0,326.9,3239.3,290.6,631.4,2162.5,3258.1,221.3,76.3,15.5
0.137186,659.3,44.7,2132.4,322.3,3237.5,298.0,637.3,2141.6,3267.9,220.4,76.4,15
0.139186,662.1,42.1,2100.9,317.9,3234.9,312.2,643.2,2120.8,3278,219.5,76.4,14.6
0.141186,663.4,41.4,2073.1,315.8,3233.2,338.1,649,2100.3,3288.4,218.6,76.3,14.2
0.143186,663.1,43.0,2051.6,316.1,3235.0,372.7,654.8,2080,3299.1,217.7,76.2,13.7
0.145186,661.4,46.9,2034.5,316.5,3241.9,411.2,660.5,2060.1,3309.8,216.8,75.9,13.3
0.147186,658.7,53.8,2018.9,314.8,3252.6,454.0,666.2,2040.4,3320.7,215.8,75.6,12.9
0.149186,656.1,62.9,2002.8,311.9,3260.9,509.4,672,2021.1,3331.5,214.9,75.2,12.6
0.151186,654.4,73.8,1984.2,311.5,3266.3,604.1,677.7,2002.1,3342.3,213.9,74.8,12.3
0.153186,655.5,84.6,1966.4,316.1,3282.9,746.4,683.4,1983.5,3352.9,213,74.3,12
0.155186,660.9,95.0,1952.2,318.5,3339.4,887.0,689.1,1965.3,3363.3,212,73.9,11.8
0.157186,671.4,104.7,1938.6,307.0,3418.9,899.9,694.8,1947.5,3373.4,211,73.4,11.6
0.159186,683.7,112.0,1921.6,283.0,3457.5,823.7,700.5,1930.1,3383.2,210,73,11.4
0.161186,696.8,118.7,1902.3,254.0,3468.7,749.3,706.1,1913.1,3392.6,209.1,72.6,11.3
0.163186,708.9,126.1,1886.2,230.8,3472.3,695.9,711.8,1896.6,3401.5,208.1,72.3,11.2
0.165186,718.7,133.9,1872.2,216.8,3471.8,667.1,717.4,1880.5,3409.9,207.1,72,11.2
0.167186,724.6,140.3,1857.8,213.6,3466.7,668.6,722.9,1864.8,3417.9,206.1,71.9,11.2
0.169186,726.1,143.0,1843.1,220.3,3465.7,678.1,728.4,1849.6,3425.3,205.2,71.9,11.4
0.171186,726.3,143.3,1828.2,230.6,3482.8,660.5,733.7,1834.9,3432.1,204.2,72,11.6
0.173186,729.4,146.0,1816.7,230.3,3497.4,608.4,739,1820.7,3438.3,203.3,72.1,11.9
0.175186,738.5,154.8,1810.8,213.3,3491.9,531.7,744,1807,3444,202.3,72.1,12.2
0.177186,752.3,165.6,1807.2,192.3,3486.3,445.1,748.9,1793.8,3449,201.4,72,12.5
0.179186,763.7,170.2,1801.8,182.6,3485.2,387.2,753.6,1781.1,3453.5,200.5,72,12.6
0.181186,770.5,169.9,1793.7,185.4,3480.1,353.1,758,1769,3457.5,199.6,71.8,12.6
0.183186,774.0,169.3,1783.0,196.0,3467.2,331.7,762.1,1757.4,3460.9,198.7,71.7,12.6
0.185186,776.1,170.1,1768.7,209.8,3446.6,316.5,765.9,1746.4,3463.7,197.8,71.6,12.5
0.187186,777.2,171.2,1750.0,221.3,3423.9,306.1,769.4,1735.9,3466.1,196.9,71.4,12.3
0.189186,777.7,172.3,1732.3,223.8,3413.2,294.5,772.5,1726,3468.1,196.1,71.3,12.2
0.191186,778.1,173.7,1718.5,218.2,3416.6,277.0,775.1,1716.7,3469.7,195.3,71.2,11.9
0.193186,778.0,173.6,1709.7,210.1,3423.7,256.1,777.3,1708.1,3470.8,194.5,71.1,11.6
0.195186,776.8,170.4,1702.8,203.6,3430.5,236.9,779.1,1700,3471.7,193.7,70.9,11.3
0.197186,775.4,162.9,1695.1,198.4,3440.1,228.6,780.3,1692.5,3472.3,192.9,70.7,11.1
0.199186,775.4,152.5,1686.1,191.7,3453.1,236.7,781.1,1685.7,3472.7,192.2,70.5,11.1
0.201186,777.9,145.1,1679.0,185.7,3466.8,243.3,781.3,1679.5,3472.8,191.4,70.4,11.2
0.203186,779.0,145.7,1675.0,191.6,3477.3,228.3,781,1673.8,3472.9,190.8,70.2,11.4
0.205186,774.7,149.5,1669.4,215.4,3484.6,206.1,780.1,1668.8,3472.8,190.1,70.1,11.6
0.207186,769.1,152.8,1662.8,259.4,3488.7,187.5,778.7,1664.4,3472.7,189.4,70,11.8
0.209186,769.0,152.7,1658.9,299.0,3489.9,177.5,776.8,1660.6,3472.5,188.8,69.9,11.9
0.211186,773.9,148.0,1658.3,296.5,3488.4,174.6,774.3,1657.3,3472.4,188.2,69.8,11.9
0.213186,778.4,142.3,1657.7,260.7,3484.6,177.2,771.4,1654.6,3472.3,187.7,69.8,11.9
0.215186,778.0,139.0,1655.2,227.2,3479.6,184.2,768,1652.4,3472.3,187.1,69.7,11.9
0.217186,771.2,138.1,1651.4,206.1,3474.8,195.8,764.2,1650.7,3472.4,186.6,69.7,12.1
0.219186,761.3,136.0,1647.6,193.2,3471.3,208.4,759.9,1649.5,3472.5,186.1,69.6,12.5
0.221186,751.6,129.8,1643.9,180.6,3468.4,215.7,755.3,1648.8,3472.8,185.7,69.6,13.3
0.223186,745.2,122.2,1640.9,168.6,3466.8,212.6,750.4,1648.4,3473.2,185.2,69.6,14.2
0.225186,742.1,116.1,1638.6,159.6,3466.9,202.9,745.3,1648.4,3473.7,184.8,69.6,15.1
0.227186,740.6,112.1,1637.0,155.3,3468.4,190.1,739.9,1648.8,3474.4,184.4,69.6,15.8
0.229186,738.7,109.4,1636.0,155.2,3469.4,173.9,734.3,1649.4,3475.1,184.1,69.5,16.2
0.231186,734.1,106.5,1635.7,156.7,3468.2,152.7,728.7,1650.3,3476,183.8,69.5,16.3
0.233186,727.7,103.4,1636.5,157.9,3465.6,132.2,723.1,1651.4,3476.9,183.5,69.5,16.2
0.235186,721.9,100.8,1639.6,158.3,3463.8,115.1,717.5,1652.7,3477.9,183.2,69.5,16.1
0.237186,718.3,98.6,1645.2,157.4,3463.2,102.5,712,1654.1,3479,182.9,69.5,16
0.239186,715.9,96.3,1651.2,154.9,3462.7,96.6,706.6,1655.5,3480,182.7,69.5,16.1
0.241186,713.1,93.8,1656.5,151.9,3462.6,96.3,701.5,1657,3481.1,182.5,69.5,16.3
0.243186,709.0,91.2,1659.4,148.8,3464.2,100.8,696.7,1658.5,3482.2,182.2,69.5,16.6
0.245186,703.8,87.8,1660.5,144.6,3468.7,107.2,692.2,1660,3483.2,182.1,69.5,16.8
0.247186,698.0,83.4,1660.7,137.8,3476.2,110.9,688.1,1661.4,3484.2,181.9,69.5,16.8
0.249186,692.4,78.6,1661.1,130.9,3485.2,110.1,684.4,1662.6,3485.1,181.7,69.4,16.5
0.251186,686.4,74.5,1662.8,127.9,3494.3,107.3,681.2,1663.7,3485.9,181.6,69.3,15.9
0.253186,680.4,72.3,1666.0,131.9,3500.2,107.0,678.6,1664.7,3486.6,181.5,69.1,15.2
0.255186,673.2,72.2,1670.7,143.6,3502.9,113.4,676.5,1665.4,3487.1,181.4,68.9,14.3
0.257186,663.3,74.2,1677.0,161.4,3506.2,128.6,675,1666,3487.5,181.3,68.5,13.5
0.259186,650.1,78.3,1684.5,179.2,3515.5,146.6,674.1,1666.3,3487.8,181.2,68.2,12.9
0.261186,631.9,85.5,1693.1,194.2,3532.2,158.1,673.8,1666.4,3487.8,181.1,67.8,12.2
