time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025234,680.9,34.4,2356.8,122.0,3116.4,1055.3,689.5,2368.8,3136.6,235.1,70.5,3
0.027234,687.3,33.4,2358.1,121.6,3139.9,874.4,689.4,2368.8,3135.9,235.1,70.9,3.6
0.029234,690.5,31.2,2362.4,123.3,3135.9,732.6,689.3,2368.8,3134.8,235,71.3,5.8
0.031234,691.4,28.6,2367.4,126.0,3127.5,642.4,689,2368.9,3133.5,235,71.6,8.8
0.033234,691.0,26.4,2371.7,128.8,3122.8,596.7,688.7,2369,3132.2,234.9,71.9,12.1
0.035234,690.4,25.2,2375.4,130.0,3126.0,584.4,688.4,2369.4,3131.1,234.9,72.1,15.3
0.037234,689.9,25.0,2378.8,128.6,3137.2,585.9,687.9,2370.1,3130.3,234.8,72.3,18
0.039234,689.6,25.2,2381.6,125.9,3150.8,591.4,687.4,2371,3130.1,234.7,72.5,20.3
0.041234,689.1,25.7,2383.0,124.7,3157.9,603.2,686.9,2372.2,3130.5,234.6,72.6,22.4
0.043234,688.1,26.2,2383.2,127.0,3154.4,628.6,686.2,2373.8,3131.7,234.5,72.7,24.2
0.045234,686.6,26.7,2382.9,131.7,3141.9,662.2,685.5,2375.6,3133.6,234.4,72.7,25.7
0.047234,684.7,27.6,2382.3,134.8,3129.7,684.2,684.6,2377.6,3136.1,234.3,72.8,26.6
0.049234,682.8,29.0,2381.1,133.4,3127.1,677.9,683.7,2379.7,3139.1,234.1,72.8,26.8
0.051234,680.9,30.8,2378.7,129.7,3129.2,654.8,682.6,2381.7,3142.3,233.9,72.8,26.4
0.053234,679.2,32.8,2375.6,125.8,3130.2,629.3,681.4,2383.6,3145.4,233.8,72.8,25.7
0.055234,677.8,34.8,2373.5,123.1,3130.8,610.2,680.1,2385.1,3148.2,233.6,72.9,24.9
0.057234,676.6,37.1,2373.3,121.7,3134.0,596.6,678.6,2386.1,3150.3,233.4,72.9,24.3
0.059234,675.7,39.2,2375.2,122.7,3141.0,587.9,677.1,2386.5,3151.4,233.2,73,23.9
0.061234,674.8,40.8,2378.6,126.4,3150.2,583.8,675.4,2386.2,3151.3,233,73,23.5
0.063234,673.7,41.6,2382.2,131.8,3158.3,585.1,673.7,2385.2,3149.7,232.7,73.1,23.2
0.065234,672.5,41.7,2384.3,137.2,3161.1,591.3,672,2383.2,3146.6,232.5,73.2,22.9
0.067234,671.0,41.4,2384.3,143.6,3156.1,605.5,670.3,2380.5,3142,232.2,73.2,22.7
0.069234,669.4,40.8,2382.3,152.0,3142.7,626.5,668.8,2377.1,3136,232,73.3,22.5
0.071234,668.1,40.6,2379.2,158.8,3129.3,633.3,667.3,2373,3128.8,231.7,73.4,22.3
0.073234,667.1,40.7,2375.3,161.4,3124.8,615.3,666,2368.3,3120.9,231.5,73.5,22.1
0.075234,666.4,40.8,2370.7,161.2,3127.2,593.4,665,2363.3,3112.6,231.2,73.6,22
0.077234,665.7,40.8,2364.4,160.4,3126.5,586.7,664.2,2358,3104.5,230.9,73.7,22.1
0.079234,665.0,40.6,2356.6,159.2,3115.7,601.1,663.8,2352.5,3097.1,230.7,73.8,22.5
0.081234,664.3,40.3,2348.1,158.2,3094.4,635.0,663.6,2347.1,3091,230.4,73.8,23.2
0.083234,663.7,39.8,2340.8,160.2,3067.0,694.9,663.7,2341.6,3086.7,230.1,73.9,23.9
0.085234,663.2,38.6,2336.5,169.1,3043.3,791.0,664,2336.3,3084.8,229.8,73.9,24.4
0.087234,663.1,37.1,2332.8,183.3,3028.1,904.1,664.6,2331.1,3085.6,229.5,74,24.3
0.089234,664.1,36.4,2326.0,191.4,3041.6,943.2,665.4,2325.9,3089.4,229.3,74,23.4
0.091234,665.9,36.6,2316.3,190.1,3086.2,923.1,666.2,2320.7,3096.5,229,74.1,21.9
0.093234,667.6,36.7,2306.9,183.7,3137.2,885.0,667.1,2315.3,3106.8,228.7,74.2,20.2
0.095234,668.2,35.9,2300.9,178.3,3173.9,842.2,667.8,2309.6,3120.4,228.4,74.2,18.7
0.097234,667.9,34.6,2298.2,175.0,3198.1,780.9,668.5,2303.5,3137.1,228.1,74.3,17.8
0.099234,667.5,33.9,2296.1,170.9,3208.4,698.0,668.9,2296.8,3156.4,227.8,74.4,17.6
0.101234,667.6,33.8,2289.6,163.5,3202.1,623.6,669,2289.4,3178.1,227.5,74.4,17.8
0.103234,667.7,33.6,2277.4,154.4,3190.1,590.8,668.8,2281.2,3201.6,227.3,74.5,18.3
0.105234,667.4,33.3,2264.6,145.8,3186.6,595.6,668.3,2272.3,3226.3,227,74.5,18.9
0.107234,666.7,33.0,2254.6,138.5,3194.6,627.4,667.4,2262.7,3251.7,226.7,74.6,19.4
0.109234,665.9,33.0,2249.4,134.2,3215.9,687.6,666.2,2252.4,3277.2,226.4,74.6,20.1
0.111234,665.0,33.5,2247.2,132.0,3259.3,764.3,664.7,2241.8,3302.2,226.1,74.5,20.9
0.113234,664.2,34.3,2244.7,131.1,3326.9,822.5,663,2231,3326.1,225.9,74.5,21.7
0.115234,663.7,35.2,2239.7,132.5,3390.9,841.5,661.2,2220.4,3348.4,225.6,74.5,22.2
0.117234,663.3,36.7,2230.7,135.7,3432.1,836.5,659.3,2210.2,3368.6,225.4,74.4,22.4
0.119234,662.6,38.4,2219.2,139.0,3440.4,828.8,657.5,2200.8,3386.5,225.1,74.3,22.2
0.121234,660.9,40.2,2206.9,144.4,3423.6,838.4,655.8,2192.6,3401.5,224.9,74.2,21.5
0.123234,657.9,41.9,2194.9,154.5,3397.4,863.6,654.5,2185.8,3413.4,224.6,74,20.7
0.125234,653.7,43.9,2181.1,167.4,3386.0,890.4,653.4,2180.8,3422.1,224.4,73.8,19.7
0.127234,647.9,46.6,2159.0,179.5,3398.7,922.8,652.8,2177.7,3427.4,224.2,73.6,18.8
0.129234,640.8,49.5,2127.6,184.1,3430.4,944.5,652.5,2176.6,3429.2,224,73.4,17.9
