time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025401,482.2,32.3,2711.4,138.4,3233.9,526.6,488,2725.1,3217.1,249.4,71.4,13.8
0.027401,484.8,28.6,2718.7,129.9,3206.9,478.6,488,2725.8,3218,249.2,71.8,15.7
0.029401,486.9,26.2,2724.6,119.5,3194.4,401.5,488,2727,3219.6,248.9,72.2,17.7
0.031401,488.2,24.3,2731.0,107.7,3194.7,337.9,487.9,2728.7,3221.7,248.6,72.5,19.5
0.033401,488.9,22.7,2736.6,99.4,3201.8,301.2,487.8,2730.9,3224.3,248.4,72.8,20.9
0.035401,489.2,21.2,2739.9,96.7,3208.7,280.8,487.6,2733.5,3227.5,248.1,73.1,21.7
0.037401,489.4,20.0,2740.6,97.7,3212.1,262.7,487.5,2736.5,3231.2,247.8,73.3,22
0.039401,489.6,19.0,2740.3,99.0,3214.9,243.1,487.3,2740,3235.3,247.4,73.5,22.1
0.041401,489.7,18.1,2741.0,99.2,3220.9,225.5,487.1,2743.8,3239.8,247.1,73.6,22.2
0.043401,489.5,17.4,2742.1,98.7,3230.5,214.7,486.9,2747.9,3244.7,246.8,73.8,22.6
0.045401,489.1,16.8,2742.8,97.9,3244.0,210.5,486.7,2752.4,3249.9,246.5,73.9,23.2
0.047401,488.4,16.4,2743.6,96.6,3260.6,211.4,486.4,2757.1,3255.3,246.1,74,24.1
0.049401,487.6,16.1,2745.6,95.3,3274.1,215.5,486.1,2762.1,3260.9,245.8,74.1,25
0.051401,486.7,15.9,2749.3,95.2,3281.6,223.4,485.8,2767.2,3266.7,245.5,74.2,25.7
0.053401,485.6,15.7,2755.2,97.0,3286.4,235.3,485.5,2772.6,3272.4,245.1,74.2,26
0.055401,484.4,15.6,2763.4,100.3,3294.4,252.1,485.2,2778,3278.2,244.8,74.3,25.9
0.057401,483.2,15.3,2773.7,103.7,3305.5,272.1,484.9,2783.5,3283.9,244.5,74.3,25.5
0.059401,482.3,14.9,2784.8,105.7,3314.3,290.3,484.5,2789,3289.4,244.1,74.4,24.9
0.061401,481.8,14.5,2796.9,106.3,3319.1,306.8,484.1,2794.6,3294.8,243.8,74.5,24.4
0.063401,481.7,14.0,2809.3,105.3,3323.7,326.9,483.8,2800,3299.9,243.5,74.5,24.2
0.065401,481.8,13.5,2822.5,102.5,3334.4,359.1,483.4,2805.4,3304.8,243.2,74.6,24.4
0.067401,481.9,13.0,2835.9,97.3,3350.9,400.5,483,2810.7,3309.3,242.9,74.8,24.8
0.069401,481.7,12.5,2846.9,91.9,3361.0,430.2,482.5,2815.8,3313.4,242.6,74.9,25.3
0.071401,481.5,12.0,2854.2,89.2,3353.9,430.7,482.1,2820.6,3317,242.3,75.1,25.8
0.073401,481.1,11.4,2857.1,90.2,3337.0,405.1,481.7,2825.3,3320.3,242,75.2,26.1
0.075401,480.7,10.9,2857.0,92.3,3327.4,380.1,481.2,2829.7,3323,241.7,75.4,26.1
0.077401,480.3,10.3,2855.4,93.8,3331.6,374.0,480.8,2833.8,3325.2,241.4,75.6,25.9
0.079401,479.9,9.8,2852.6,94.5,3342.6,383.5,480.3,2837.5,3327,241.2,75.7,25.6
0.081401,479.6,9.5,2848.8,95.7,3349.0,394.4,479.9,2841,3328.2,240.9,75.8,25.4
0.083401,479.3,9.3,2846.4,100.0,3342.3,393.6,479.4,2844.1,3328.8,240.7,75.9,25.2
0.085401,479.1,9.2,2847.9,108.0,3326.1,382.2,479,2846.8,3329,240.5,76,25.1
0.087401,479.0,9.2,2852.9,117.6,3306.9,371.3,478.5,2849.1,3328.6,240.2,76.1,25
0.089401,479.0,9.2,2857.7,125.7,3287.8,367.8,478,2851.1,3327.8,240,76.2,25
0.091401,479.1,9.4,2859.9,131.1,3267.3,371.1,477.6,2852.7,3326.4,239.8,76.2,24.9
0.093401,479.1,9.5,2858.2,132.7,3250.8,379.8,477.1,2853.9,3324.7,239.6,76.2,24.9
0.095401,478.9,9.6,2853.9,130.3,3249.9,396.1,476.7,2854.7,3322.5,239.3,76.2,24.7
0.097401,478.3,9.7,2846.6,126.2,3268.8,410.9,476.2,2855.2,3320,239.1,76.2,24.5
0.099401,477.4,9.8,2838.0,123.3,3292.1,404.5,475.7,2855.3,3317.1,238.9,76.2,24.3
0.101401,476.4,9.9,2831.7,120.5,3307.1,376.4,475.3,2855,3313.9,238.7,76.2,24.2
0.103401,475.5,10.0,2829.7,116.9,3310.4,340.1,474.9,2854.4,3310.5,238.6,76.1,24.3
0.105401,474.7,10.2,2831.0,113.9,3308.0,308.3,474.4,2853.6,3306.8,238.4,76.1,24.6
0.107401,474.0,10.4,2834.0,112.6,3306.4,287.2,474,2852.4,3303,238.2,76,25.2
0.109401,473.4,10.5,2836.5,112.6,3306.1,276.0,473.6,2851,3299.1,238,76,25.8
0.111401,472.7,10.6,2835.9,114.4,3302.5,269.6,473.2,2849.4,3295.2,237.8,76,26.4
0.113401,472.0,10.6,2830.5,118.7,3292.6,260.8,472.8,2847.6,3291.2,237.7,75.9,26.8
0.115401,471.3,10.7,2822.8,123.7,3281.3,245.3,472.4,2845.7,3287.2,237.5,75.9,27
0.117401,470.8,10.8,2817.5,127.6,3276.4,229.8,472,2843.6,3283.4,237.4,75.9,27.2
0.119401,470.5,11.0,2816.8,130.7,3279.6,222.0,471.6,2841.5,3279.6,237.2,75.9,27.2
0.121401,470.5,11.1,2819.3,134.6,3286.8,222.4,471.3,2839.2,3276,237.1,75.8,27.1
0.123401,470.4,11.2,2822.8,138.6,3291.9,229.6,470.9,2837,3272.6,236.9,75.8,26.8
