time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025828,492.1,11.5,2452.6,91.2,3171.9,358.3,497.1,2460.3,3244.3,244.3,75.4,14.2
0.027828,491.1,11.3,2456.0,83.8,3198.8,350.5,496.7,2461.4,3244.9,244.1,75.6,16.7
0.029828,490.2,11.4,2457.9,79.7,3217.6,343.6,496.2,2463.2,3246,243.9,75.7,19
0.031828,489.7,11.8,2459.4,77.9,3229.6,340.3,495.4,2465.7,3247.5,243.6,75.8,21.1
0.033828,489.6,12.4,2460.8,78.3,3238.1,342.6,494.5,2468.9,3249.4,243.4,75.8,23
0.035828,489.5,13.1,2462.3,80.8,3246.3,351.0,493.4,2472.7,3251.7,243.1,75.8,24.4
0.037828,489.3,13.9,2464.9,85.4,3256.7,362.3,492.2,2477.1,3254.4,242.8,75.8,25.5
0.039828,489.1,14.8,2469.6,92.4,3268.3,372.8,490.9,2482,3257.6,242.5,75.7,26.3
0.041828,488.9,15.6,2477.4,102.2,3278.1,382.2,489.5,2487.4,3261.1,242.2,75.7,26.8
0.043828,488.7,16.4,2488.6,113.9,3284.0,393.2,488.1,2493.2,3265,241.9,75.6,27
0.045828,488.4,17.2,2502.0,125.4,3285.5,410.1,486.6,2499.3,3269.2,241.5,75.6,26.9
0.047828,488.0,18.0,2515.4,134.8,3285.1,435.0,485.3,2505.7,3273.8,241.2,75.5,26.3
0.049828,487.6,18.7,2526.5,141.6,3289.1,463.5,483.9,2512.2,3278.6,240.8,75.4,25.2
0.051828,487.4,19.3,2534.2,146.4,3302.8,482.7,482.8,2518.9,3283.6,240.4,75.4,23.9
0.053828,487.4,19.6,2539.3,151.0,3321.0,479.4,481.7,2525.6,3288.9,239.9,75.4,22.7
0.055828,487.7,19.8,2544.4,155.8,3331.0,457.5,480.9,2532.2,3294.2,239.5,75.4,22
0.057828,487.9,19.8,2551.9,157.6,3329.7,434.1,480.3,2538.7,3299.6,239,75.4,22
0.059828,488.1,19.9,2561.4,153.2,3325.3,420.7,479.9,2545,3305,238.6,75.4,22.5
0.061828,488.3,20.2,2570.5,143.5,3325.2,418.1,479.8,2551,3310.2,238.1,75.4,23.1
0.063828,488.4,20.9,2577.1,132.6,3330.6,423.6,480,2556.7,3315.2,237.6,75.3,23.6
0.065828,488.4,21.9,2581.1,123.0,3338.7,438.5,480.5,2562,3319.9,237.1,75.3,23.8
0.067828,488.4,23.0,2583.2,115.9,3346.8,468.1,481.4,2566.9,3324.2,236.5,75.2,23.5
0.069828,488.4,24.3,2583.4,111.1,3354.3,510.2,482.6,2571.2,3327.9,236,75.1,22.9
0.071828,488.4,26.0,2581.2,107.2,3361.7,538.0,484.1,2575,3331,235.4,74.9,22.3
0.073828,488.6,28.3,2576.8,103.8,3363.8,524.2,486,2578.2,3333.3,234.8,74.7,21.5
0.075828,488.8,31.3,2572.0,100.7,3354.8,481.6,488.3,2580.7,3334.8,234.2,74.4,20.8
0.077828,489.2,34.9,2568.1,98.7,3335.9,439.6,490.9,2582.6,3335.3,233.6,74.1,20.1
0.079828,489.9,38.9,2565.4,99.0,3313.1,417.1,493.9,2583.8,3334.8,233,73.8,19.2
0.081828,491.2,43.4,2563.5,101.8,3294.7,418.7,497.1,2584.3,3333.1,232.4,73.4,18.4
0.083828,493.2,48.7,2561.7,106.5,3285.1,441.0,500.7,2584,3330.2,231.8,73,17.7
0.085828,496.2,55.3,2558.6,112.3,3282.0,477.4,504.6,2583,3326.1,231.1,72.7,17.2
0.087828,500.1,62.9,2554.4,118.6,3280.8,516.3,508.8,2581.3,3320.6,230.5,72.4,17
0.089828,504.5,70.2,2550.9,124.9,3276.5,549.5,513.2,2578.8,3313.7,229.8,72.1,16.9
0.091828,508.7,75.3,2550.1,130.8,3266.0,582.9,517.9,2575.5,3305.5,229.2,72,17
0.093828,512.4,77.3,2552.7,135.8,3252.1,626.0,522.8,2571.5,3296,228.5,71.9,17.2
0.095828,516.0,77.5,2557.7,139.0,3240.7,676.1,527.9,2566.8,3285.1,227.8,71.9,17.3
0.097828,520.2,77.8,2563.3,141.1,3234.8,712.8,533.2,2561.3,3273,227.1,72,17.6
0.099828,525.5,79.1,2567.1,143.4,3233.6,709.8,538.7,2555.1,3259.8,226.4,72,18
0.101828,532.2,81.0,2567.3,146.6,3235.5,671.1,544.3,2548.1,3245.4,225.7,72.1,18.5
0.103828,540.5,81.9,2562.9,151.5,3237.3,627.9,550.1,2540.4,3230.1,225,72.1,18.7
0.105828,550.1,80.8,2554.1,159.4,3233.0,601.7,556.1,2532,3214,224.3,72.1,18.7
0.107828,561.0,77.7,2542.4,169.2,3219.3,585.7,562.1,2522.9,3197.2,223.6,72.1,18.2
0.109828,572.9,73.5,2530.0,177.5,3199.5,561.2,568.3,2513.1,3179.9,222.9,72.1,17.5
0.111828,585.3,68.1,2517.0,184.3,3178.1,529.7,574.6,2502.6,3162.4,222.1,72.1,16.6
0.113828,597.5,61.4,2502.0,190.1,3156.9,501.6,581,2491.4,3144.7,221.4,72.1,15.7
0.115828,608.8,54.4,2484.0,192.8,3136.9,483.2,587.6,2479.6,3127.2,220.6,72.2,15
0.117828,618.5,48.6,2465.0,190.2,3120.9,472.6,594.2,2467.1,3109.9,219.8,72.3,14.5
0.119828,626.1,44.8,2448.1,182.7,3110.9,457.1,601,2453.9,3093.2,219,72.4,14.2
0.121828,631.4,42.7,2433.8,174.8,3102.0,428.0,607.8,2440,3077.2,218.2,72.6,14
0.123828,634.6,41.6,2421.2,171.7,3092.0,397.8,614.8,2425.5,3062.2,217.4,72.7,13.7
0.125828,636.2,41.0,2409.5,176.0,3085.2,386.2,621.9,2410.4,3048.3,216.5,72.9,13.3
0.127828,636.9,40.9,2396.9,188.3,3079.8,398.0,629.1,2394.7,3035.7,215.7,72.9,12.8
0.129828,637.1,41.4,2380.5,203.7,3068.3,417.0,636.4,2378.3,3024.5,214.8,72.8,12.3
0.131828,637.6,43.2,2360.3,213.6,3048.4,420.9,643.8,2361.4,3014.9,213.9,72.6,11.7
0.133828,639.0,46.7,2338.5,214.1,3024.9,406.7,651.3,2343.9,3007.1,213,72.3,11.2
0.135828,641.8,52.4,2318.3,208.0,3004.4,389.8,658.9,2325.9,3001,212,71.9,10.9
0.137828,646.9,60.9,2301.8,202.9,2992.5,388.9,666.5,2307.3,2996.8,211.1,71.4,10.8
0.139828,654.8,72.3,2288.9,205.2,2992.8,416.2,674.2,2288.3,2994.5,210.1,70.9,10.8
0.141828,665.4,86.3,2277.0,216.5,3003.9,469.8,681.9,2268.9,2994.1,209.1,70.4,11
0.143828,678.4,101.0,2262.3,233.5,3017.0,532.1,689.6,2249,2995.6,208.1,70,11.3
0.145828,692.3,113.7,2242.5,253.0,3019.3,585.5,697.2,2228.8,2998.9,207.1,69.6,11.5
0.147828,704.9,122.4,2217.2,273.0,3005.9,627.9,704.8,2208.2,3003.9,206.1,69.3,11.8
0.149828,714.3,127.7,2188.2,290.1,2984.8,667.7,712.3,2187.5,3010.6,205.1,69.1,12.3
0.151828,720.3,132.3,2160.1,299.2,2969.2,712.2,719.6,2166.5,3018.8,204.1,69,12.8
0.153828,724.1,139.4,2135.7,297.5,2967.4,754.1,726.8,2145.3,3028.2,203,68.9,13.2
0.155828,727.6,148.8,2113.8,288.1,2974.0,775.7,733.8,2124.1,3038.9,202,68.9,13.2
0.157828,732.5,157.8,2092.5,276.2,2979.8,778.4,740.5,2102.9,3050.5,201,68.8,12.7
0.159828,740.4,164.3,2072.2,264.2,2987.9,785.6,746.9,2081.7,3062.8,199.9,68.6,11.7
0.161828,751.6,168.5,2052.8,252.1,3009.8,816.5,753,2060.6,3075.7,198.9,68.5,10.7
0.163828,762.9,169.9,2034.2,240.4,3050.1,862.5,758.7,2039.7,3088.9,197.9,68.3,9.8
0.165828,771.6,168.5,2013.8,228.7,3106.1,900.7,764,2019.1,3102.1,196.9,68.1,9.3
0.167828,776.4,165.9,1991.0,217.9,3158.8,918.2,768.9,1998.8,3115.3,195.8,67.9,9.5
0.169828,778.2,162.3,1967.0,207.6,3177.2,935.9,773.3,1978.8,3128.1,194.8,67.7,10.1
0.171828,779.2,158.7,1946.4,197.1,3160.1,959.3,777.2,1959.2,3140.4,193.9,67.6,10.8
0.173828,781.4,155.0,1930.9,186.8,3137.8,963.7,780.6,1940.2,3151.9,192.9,67.4,11.4
0.175828,784.9,150.7,1919.2,180.0,3135.1,928.8,783.4,1921.7,3162.6,191.9,67.2,11.6
0.177828,789.6,145.4,1908.0,175.9,3157.3,841.1,785.8,1903.8,3172.2,191,67,11.1
0.179828,795.6,141.2,1895.1,171.8,3193.4,708.2,787.5,1886.5,3180.7,190.1,66.7,10.3
0.181828,801.4,141.3,1880.9,167.2,3227.2,573.2,788.8,1870,3187.9,189.2,66.5,9.3
0.183828,803.9,146.6,1866.4,164.7,3250.7,476.5,789.5,1854.1,3193.8,188.3,66.2,8.3
0.185828,801.3,153.4,1852.4,165.1,3262.5,424.1,789.7,1839,3198.4,187.5,66,7.7
0.187828,795.8,157.7,1838.6,166.4,3264.0,402.2,789.5,1824.6,3201.6,186.6,65.7,7.5
0.189828,791.0,159.8,1824.6,165.4,3257.7,401.2,788.8,1811.1,3203.5,185.9,65.4,7.5
0.191828,787.4,164.1,1809.4,161.4,3244.1,424.0,787.7,1798.3,3204.1,185.1,65.1,7.6
0.193828,783.0,175.5,1792.8,157.7,3221.8,477.3,786.2,1786.4,3203.5,184.4,64.7,7.6
0.195828,777.5,189.9,1777.7,158.5,3194.8,526.2,784.4,1775.3,3201.8,183.7,64.4,7.5
0.197828,773.1,195.4,1764.4,163.3,3178.7,506.1,782.4,1765,3199.1,183,64.1,7.2
0.199828,772.4,191.4,1753.6,170.6,3177.4,439.4,780.1,1755.5,3195.6,182.4,63.8,6.6
0.201828,773.6,188.9,1745.9,177.4,3175.7,385.2,777.7,1746.8,3191.4,181.8,63.5,6
0.203828,773.3,194.7,1739.8,180.1,3168.9,350.0,775.2,1738.8,3186.6,181.3,63.3,5.5
0.205828,769.0,206.4,1733.8,172.6,3161.3,329.5,772.7,1731.7,3181.5,180.8,63.1,5.3
0.207828,759.2,214.8,1726.7,151.6,3158.7,320.8,770.2,1725.3,3176.3,180.3,62.9,5.5
0.209828,746.2,216.0,1719.6,125.3,3162.2,325.9,767.8,1719.6,3171,179.9,62.6,6.2
0.211828,737.8,213.0,1713.6,106.1,3166.3,344.5,765.5,1714.7,3165.8,179.5,62.4,6.9
0.213828,741.1,209.1,1708.9,98.5,3164.5,367.5,763.4,1710.5,3161,179.2,62.2,7.3
0.215828,755.0,203.7,1705.8,100.1,3156.7,381.4,761.6,1706.9,3156.7,178.9,61.9,7.2
0.217828,770.9,198.0,1704.3,106.5,3149.0,382.9,760,1704,3153,178.6,61.6,6.2
0.219828,780.0,198.8,1703.8,118.1,3145.5,382.2,758.7,1701.8,3149.9,178.3,61.4,4.6
0.221828,776.8,212.9,1701.4,145.6,3142.4,394.4,757.8,1700.2,3147.7,178.1,61.2,2.8
0.223828,770.0,230.0,1691.4,198.4,3134.8,421.0,757.3,1699.2,3146.3,177.9,61.2,1.3
0.225828,774.1,232.1,1673.6,246.7,3124.9,442.5,757.1,1698.9,3145.9,177.7,61.1,0.4
