time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025331,454.4,29.2,2467.3,67.5,3153.1,321.9,448,2486.2,3169.6,225.9,72.5,14.5
0.027331,453.8,29.6,2470.2,60.5,3167.9,315.3,448,2486.6,3169.8,225.8,72.5,16.9
0.029331,454.2,30.0,2471.2,57.4,3177.4,292.2,448.1,2487.3,3170.2,225.7,72.7,19.6
0.031331,454.6,30.1,2471.6,58.2,3183.7,276.1,448.3,2488.3,3170.7,225.5,72.8,22
0.033331,454.5,29.9,2471.2,61.2,3188.3,276.9,448.4,2489.5,3171.3,225.4,72.9,24
0.035331,454.0,29.9,2469.7,64.7,3191.3,290.0,448.6,2491,3172,225.2,73,24.9
0.037331,453.3,30.0,2467.7,67.6,3191.5,305.7,448.8,2492.8,3172.9,225.1,73.1,25
0.039331,452.3,30.0,2466.8,71.1,3189.5,319.2,449.1,2494.8,3173.9,225,73.2,24.5
0.041331,451.2,29.6,2468.5,75.8,3188.8,329.3,449.3,2497.1,3175,224.8,73.3,23.7
0.043331,450.6,28.5,2472.8,81.2,3191.5,342.6,449.6,2499.6,3176.3,224.7,73.4,23.1
0.045331,450.4,26.9,2479.8,88.0,3194.6,365.1,449.9,2502.3,3177.7,224.6,73.5,22.9
0.047331,450.5,25.4,2489.2,95.7,3191.8,393.7,450.3,2505.2,3179.2,224.4,73.7,22.7
0.049331,450.6,24.5,2502.0,104.0,3181.9,422.3,450.6,2508.4,3180.7,224.3,73.8,22.7
0.051331,450.5,24.2,2516.5,108.3,3174.6,434.5,450.9,2511.7,3182.4,224.2,73.9,22.7
0.053331,450.0,24.6,2528.2,105.4,3175.6,421.3,451.3,2515.2,3184.2,224,73.9,22.8
0.055331,449.3,25.4,2535.2,98.1,3177.2,393.3,451.6,2518.9,3186.1,223.9,74,22.9
0.057331,449.0,26.0,2538.6,92.1,3172.1,370.4,452,2522.8,3188,223.8,74.1,23.1
0.059331,449.1,26.1,2542.5,89.5,3160.8,358.5,452.3,2526.8,3190.1,223.7,74.2,23.4
0.061331,449.6,25.5,2549.6,90.2,3150.5,356.5,452.6,2530.9,3192.2,223.6,74.3,23.8
0.063331,450.2,24.7,2558.9,92.3,3149.1,361.4,452.9,2535.1,3194.3,223.5,74.4,24.2
0.065331,450.6,23.8,2568.3,95.1,3157.7,374.0,453.2,2539.4,3196.6,223.4,74.5,24.6
0.067331,450.7,23.1,2574.5,97.8,3170.5,388.4,453.5,2543.8,3198.8,223.3,74.6,25.1
0.069331,450.7,22.9,2577.7,98.6,3182.6,393.4,453.7,2548.3,3201.1,223.2,74.7,25.7
0.071331,450.7,23.1,2579.3,96.0,3193.4,381.7,453.9,2552.8,3203.4,223.1,74.8,26.2
0.073331,450.6,23.5,2580.8,90.7,3206.6,360.3,454.1,2557.3,3205.8,223,74.8,26.7
0.075331,450.5,23.9,2582.3,84.2,3223.2,337.3,454.2,2561.9,3208.1,223,74.9,27
0.077331,450.4,24.4,2582.6,79.3,3236.2,321.3,454.3,2566.4,3210.4,222.9,74.9,27.3
0.079331,450.4,24.8,2581.7,77.6,3241.2,316.0,454.4,2571,3212.8,222.8,75,27.5
0.081331,450.4,24.8,2581.6,79.3,3237.0,323.2,454.4,2575.5,3215.1,222.7,75,27.6
0.083331,450.5,24.4,2585.2,81.9,3228.1,336.0,454.4,2580,3217.4,222.7,75.1,27.6
0.085331,450.7,23.8,2594.3,82.2,3220.0,348.1,454.3,2584.4,3219.6,222.6,75.1,27.5
0.087331,450.8,23.2,2606.1,79.0,3216.8,355.3,454.2,2588.7,3221.8,222.5,75.2,27.2
0.089331,450.9,22.7,2617.2,73.7,3218.1,357.5,454.1,2592.9,3223.9,222.5,75.2,26.8
0.091331,450.8,22.4,2623.2,69.3,3221.4,357.1,453.9,2597.1,3225.9,222.4,75.3,26.5
0.093331,450.4,22.0,2622.9,67.7,3225.0,359.1,453.6,2601.1,3227.8,222.3,75.3,26.3
0.095331,449.8,21.7,2618.9,68.3,3227.5,365.7,453.4,2605,3229.7,222.2,75.3,26.3
0.097331,449.4,21.4,2615.4,70.2,3226.6,375.6,453,2608.7,3231.5,222.2,75.4,26.7
0.099331,449.3,21.0,2614.7,72.3,3224.0,383.3,452.7,2612.3,3233.1,222.1,75.4,27.2
0.101331,449.3,20.7,2616.4,73.1,3225.1,379.9,452.3,2615.7,3234.6,222,75.4,27.7
0.103331,449.4,20.5,2619.1,71.8,3232.4,364.2,451.9,2619,3236,222,75.5,28.1
0.105331,449.4,20.5,2622.4,68.8,3243.9,340.4,451.4,2622.1,3237.2,221.9,75.5,28.3
0.107331,449.4,20.5,2625.7,65.4,3256.0,319.0,450.9,2625,3238.3,221.8,75.5,28.4
0.109331,449.2,20.6,2628.3,62.2,3267.1,306.6,450.4,2627.7,3239.2,221.7,75.5,28.4
0.111331,449.0,20.8,2629.2,58.9,3274.8,306.9,449.9,2630.2,3240,221.7,75.5,28.4
0.113331,448.7,21.1,2628.7,55.1,3278.6,317.3,449.3,2632.6,3240.6,221.6,75.5,28.3
0.115331,448.5,21.5,2627.7,51.2,3277.7,330.9,448.8,2634.7,3241,221.5,75.5,28.1
